1	 1	 1	 371
2	 2	 1	 349
1	 2	 0	 337
1	 1	 1	 475
1	 1	 1	 359
1	 2	 0	 686
2	 2	 1	 432
1	 1	 1	 609
1	 2	 0	 470
1	 2	 0	 547
1	 2	 0	 473
2	 1	 0	 410
2	 1	 0	 478
1	 2	 0	 350
2	 2	 1	 339
2	 1	 0	 436
1	 1	 1	 455
2	 2	 1	 452
2	 1	 0	 575
1	 1	 1	 326
2	 2	 1	 319
2	 1	 0	 345
1	 1	 1	 375
2	 2	 1	 360
1	 2	 0	 378
2	 1	 0	 384
1	 1	 1	 515
2	 2	 1	 334
2	 2	 1	 397
1	 1	 1	 551
1	 1	 1	 386
2	 2	 1	 337
2	 2	 1	 365
2	 1	 0	 434
1	 1	 1	 380
2	 2	 1	 424
2	 2	 1	 413
1	 1	 1	 392
1	 1	 1	 478
2	 2	 1	 329
2	 2	 1	 401
1	 1	 1	 419
1	 2	 0	 377
2	 2	 1	 332
1	 1	 1	 398
1	 2	 0	 384
2	 2	 1	 341
1	 1	 1	 343
2	 1	 0	 306
2	 1	 0	 344
2	 2	 1	 296
2	 2	 1	 372
1	 2	 0	 647
1	 1	 1	 405
1	 1	 1	 422
2	 2	 1	 344
2	 1	 0	 516
1	 1	 1	 391
2	 2	 1	 331
1	 2	 0	 457
1	 1	 1	 386
1	 1	 1	 413
2	 2	 1	 359
2	 2	 1	 558
1	 1	 1	 294
1	 1	 1	 427
2	 2	 1	 350
2	 1	 0	 366
1	 1	 1	 338
2	 2	 1	 392
2	 2	 1	 330
1	 1	 1	 420
1	 1	 1	 363
2	 1	 0	 551
2	 1	 0	 385
1	 1	 1	 350
1	 2	 0	 390
2	 2	 1	 415
1	 1	 1	 327
1	 1	 1	 366
