2	 2	 1	 805
2	 2	 1	 434
2	 2	 1	 512
2	 1	 0	 520
1	 1	 1	 582
1	 1	 1	 768
1	 2	 0	 673
2	 2	 1	 581
2	 2	 1	 837
2	 2	 1	 1221
2	 2	 1	 1588
2	 2	 1	 954
2	 1	 0	 824
1	 1	 1	 1159
1	 1	 1	 842
1	 1	 1	 924
1	 1	 1	 746
1	 1	 1	 876
1	 1	 1	 795
1	 1	 1	 1450
1	 1	 1	 1029
1	 1	 1	 777
1	 1	 1	 725
1	 1	 1	 744
1	 1	 1	 1011
1	 1	 1	 749
1	 1	 1	 1864
1	 2	 0	 425
2	 2	 1	 463
2	 2	 1	 410
2	 2	 1	 491
2	 2	 1	 530
2	 1	 0	 491
1	 1	 1	 617
1	 2	 0	 995
2	 2	 1	 627
2	 2	 1	 539
2	 2	 1	 515
2	 2	 1	 1456
2	 2	 1	 491
2	 1	 0	 438
1	 2	 0	 577
2	 1	 0	 492
1	 1	 1	 513
1	 1	 1	 836
1	 1	 1	 482
1	 1	 1	 592
1	 1	 1	 522
1	 1	 1	 771
1	 2	 0	 450
2	 2	 1	 428
2	 2	 1	 634
2	 2	 1	 468
2	 1	 0	 435
1	 1	 1	 651
1	 1	 1	 533
1	 1	 1	 625
1	 2	 0	 621
2	 2	 1	 572
2	 2	 1	 464
2	 2	 1	 542
2	 2	 1	 493
2	 1	 0	 464
1	 2	 0	 483
2	 2	 1	 516
2	 2	 1	 593
2	 2	 1	 376
2	 2	 1	 450
2	 1	 0	 521
1	 1	 1	 1075
1	 1	 1	 531
1	 1	 1	 561
1	 1	 1	 542
1	 1	 1	 663
1	 1	 1	 457
1	 1	 1	 652
1	 2	 0	 511
2	 2	 1	 485
2	 2	 1	 412
2	 1	 0	 542
