23748.000000	 28758.000000	 29530.000000	 30761.000000
32283.000000	 36289.000000	 36866.000000	 38299.000000
39802.000000	 45806.000000	 46338.000000	 47814.000000
49319.000000	 52326.000000	 52796.000000	 54338.000000
55849.000000	 61852.000000	 62231.000000	 63872.000000
65388.000000	 70407.000000	 70730.000000	 72421.000000
73931.000000	 79936.000000	 80611.000000	 81945.000000
83466.000000	 86477.000000	 87025.000000	 88485.000000
89990.000000	 91997.000000	 92734.000000	 94006.000000
95524.000000	 100533.000000	 101357.000000	 102541.000000
104056.000000	 107066.000000	 107687.000000	 109074.000000
110594.000000	 112601.000000	 113118.000000	 114619.000000
116129.000000	 121138.000000	 121558.000000	 123149.000000
124660.000000	 130673.000000	 131539.000000	 132681.000000
134196.000000	 136203.000000	 136757.000000	 138221.000000
139735.000000	 144744.000000	 145378.000000	 146752.000000
148263.000000	 150266.000000	 151053.000000	 152278.000000
153791.000000	 159794.000000	 160230.000000	 161802.000000
163323.000000	 167328.000000	 167848.000000	 169346.000000
170851.000000	 172854.000000	 173352.000000	 174869.000000
176376.000000	 180390.000000	 180900.000000	 182397.000000
183913.000000	 189915.000000	 190559.000000	 191934.000000
193449.000000	 196470.000000	 197173.000000	 198479.000000
199993.000000	 203007.000000	 203682.000000	 205016.000000
206519.000000	 208527.000000	 209757.000000	 210545.000000
212056.000000	 216060.000000	 216684.000000	 218080.000000
219586.000000	 223600.000000	 224113.000000	 225614.000000
227126.000000	 233128.000000	 233521.000000	 235148.000000
236659.000000	 239670.000000	 240556.000000	 241675.000000
243188.000000	 245193.000000	 245781.000000	 247200.000000
248705.000000	 253707.000000	 254127.000000	 255722.000000
257228.000000	 260230.000000	 260940.000000	 262239.000000
263742.000000	 266744.000000	 267524.000000	 268748.000000
270257.000000	 276263.000000	 276980.000000	 278276.000000
279780.000000	 281790.000000	 282318.000000	 283798.000000
285303.000000	 291306.000000	 292081.000000	 293314.000000
294818.000000	 300821.000000	 301347.000000	 302829.000000
304349.000000	 310352.000000	 310818.000000	 312361.000000
313873.000000	 315894.000000	 316447.000000	 317901.000000
319420.000000	 323425.000000	 323813.000000	 325433.000000
326938.000000	 329949.000000	 330503.000000	 331961.000000
333467.000000	 338479.000000	 339055.000000	 340487.000000
348068.000000	 350070.000000	 350647.000000	 352080.000000
353592.000000	 355607.000000	 356180.000000	 357617.000000
359129.000000	 362145.000000	 362537.000000	 364155.000000
365658.000000	 367667.000000	 368325.000000	 369675.000000
371195.000000	 375200.000000	 375595.000000	 377221.000000
378742.000000	 381756.000000	 382217.000000	 383762.000000
385281.000000	 390289.000000	 391082.000000	 392297.000000
393814.000000	 397817.000000	 398377.000000	 399834.000000
401351.000000	 407371.000000	 407818.000000	 409381.000000
410895.000000	 415899.000000	 416227.000000	 417913.000000
419430.000000	 421439.000000	 422113.000000	 423447.000000
424966.000000	 429975.000000	 430614.000000	 431983.000000
433487.000000	 437494.000000	 437917.000000	 439509.000000
441020.000000	 445025.000000	 445461.000000	 447043.000000
448550.000000	 452563.000000	 453137.000000	 454572.000000
456075.000000	 459086.000000	 459548.000000	 461094.000000
462605.000000	 464622.000000	 465130.000000	 466636.000000
468143.000000	 474156.000000	 474632.000000	 476164.000000
477675.000000	 482684.000000	 483039.000000	 484701.000000
486209.000000	 488224.000000	 488859.000000	 490233.000000
491751.000000	 496759.000000	 497145.000000	 498767.000000
500272.000000	 504277.000000	 504801.000000	 506287.000000
507803.000000	 513812.000000	 514414.000000	 515820.000000
517323.000000	 523339.000000	 523780.000000	 525352.000000
526867.000000	 530873.000000	 531369.000000	 532890.000000
534399.000000	 537406.000000	 538029.000000	 539409.000000
540925.000000	 543930.000000	 544458.000000	 545932.000000
547442.000000	 552444.000000	 552900.000000	 554462.000000
555977.000000	 560982.000000	 561467.000000	 562990.000000
564495.000000	 569516.000000	 570137.000000	 571527.000000
573041.000000	 577046.000000	 577880.000000	 579064.000000
580579.000000	 583582.000000	 584272.000000	 585588.000000
587097.000000	 590108.000000	 590621.000000	 592116.000000
593637.000000	 597646.000000	 598068.000000	 599659.000000
601173.000000	 607177.000000	 607646.000000	 609189.000000
610699.000000	 615708.000000	 616114.000000	 617717.000000
619223.000000	 623225.000000	 623636.000000	 625244.000000
626748.000000	 628752.000000	 630173.000000	 630760.000000
