1	 2	 0	 646
1	 2	 0	 433
1	 1	 1	 324
1	 1	 1	 427
1	 2	 0	 368
1	 2	 0	 328
1	 2	 0	 425
1	 1	 1	 594
1	 1	 1	 347
1	 2	 0	 395
1	 2	 0	 527
1	 1	 1	 323
1	 1	 1	 397
1	 2	 0	 363
1	 1	 1	 363
1	 2	 0	 365
1	 2	 0	 409
1	 1	 1	 338
1	 2	 0	 403
1	 2	 0	 550
1	 1	 1	 327
2	 1	 0	 407
2	 1	 0	 374
2	 1	 0	 443
2	 2	 1	 385
2	 2	 1	 340
1	 1	 1	 350
2	 2	 1	 406
1	 1	 1	 321
2	 1	 0	 595
2	 2	 1	 344
1	 2	 0	 377
1	 1	 1	 1631
1	 1	 1	 530
1	 2	 0	 535
1	 2	 0	 432
1	 1	 1	 547
1	 1	 1	 393
1	 2	 0	 411
1	 2	 0	 382
1	 1	 1	 376
1	 1	 1	 145
1	 2	 0	 487
2	 2	 1	 641
1	 1	 1	 559
1	 1	 1	 334
1	 2	 0	 352
2	 2	 1	 362
2	 1	 0	 387
1	 1	 1	 450
1	 2	 0	 342
1	 2	 0	 1872
2	 1	 0	 339
1	 1	 1	 508
2	 2	 1	 547
2	 1	 0	 328
1	 1	 1	 442
1	 1	 1	 311
1	 1	 1	 413
1	 2	 0	 1147
1	 2	 0	 359
1	 1	 1	 599
1	 1	 1	 394
1	 2	 0	 737
2	 2	 1	 262
2	 1	 0	 618
1	 1	 1	 466
1	 2	 0	 902
2	 2	 1	 396
2	 1	 0	 461
1	 1	 1	 432
1	 2	 0	 420
2	 2	 1	 395
2	 1	 0	 493
2	 1	 0	 559
1	 2	 0	 747
2	 2	 1	 375
2	 1	 0	 291
2	 2	 1	 413
1	 2	 0	 336
