1	 1	 1	 390
2	 2	 1	 523
1	 2	 0	 602
2	 1	 0	 381
2	 1	 0	 284
1	 2	 0	 1087
2	 2	 1	 376
1	 1	 1	 384
1	 1	 1	 1025
2	 1	 0	 454
1	 2	 0	 323
2	 2	 1	 302
2	 1	 0	 335
2	 1	 0	 1579
1	 2	 0	 305
2	 2	 1	 294
1	 2	 0	 319
2	 2	 1	 336
2	 1	 0	 483
1	 1	 1	 431
1	 2	 0	 388
2	 2	 1	 345
2	 1	 0	 386
1	 1	 1	 404
2	 1	 0	 870
2	 2	 1	 413
2	 2	 1	 418
2	 1	 0	 444
1	 1	 1	 598
2	 2	 1	 516
2	 2	 1	 382
1	 1	 1	 351
1	 2	 0	 437
1	 2	 0	 450
2	 2	 1	 761
2	 2	 1	 464
2	 1	 0	 636
1	 1	 1	 393
1	 2	 0	 795
2	 2	 1	 423
1	 1	 1	 1220
1	 2	 0	 538
2	 2	 1	 500
1	 1	 1	 403
2	 1	 0	 323
1	 2	 0	 575
1	 1	 1	 362
1	 1	 1	 439
2	 2	 1	 351
1	 2	 0	 952
1	 1	 1	 936
1	 1	 1	 365
1	 1	 1	 600
2	 1	 0	 385
1	 2	 0	 469
1	 2	 0	 943
2	 1	 0	 298
1	 1	 1	 538
2	 2	 1	 383
2	 2	 1	 489
2	 1	 0	 350
1	 2	 0	 403
1	 2	 0	 494
1	 1	 1	 465
2	 1	 0	 364
1	 2	 0	 395
2	 2	 1	 667
1	 1	 1	 729
1	 1	 1	 482
2	 2	 1	 433
2	 2	 1	 336
1	 1	 1	 408
1	 1	 1	 531
2	 2	 1	 448
2	 2	 1	 483
1	 2	 0	 428
2	 1	 0	 374
2	 1	 0	 956
1	 2	 0	 946
2	 2	 1	 317
