6.099000	 11.122000	 11.573000	 13.136000
14.657000	 17.667000	 18.015000	 19.685000
21.198000	 23.210000	 23.642000	 25.223000
26.733000	 28.744000	 29.169000	 30.748000
32.263000	 35.284000	 35.630000	 37.301000
38.808000	 44.816000	 45.143000	 46.823000
48.327000	 54.331000	 54.707000	 56.339000
57.858000	 61.867000	 62.213000	 63.875000
65.397000	 68.399000	 69.031000	 70.416000
71.930000	 77.951000	 78.357000	 79.963000
81.480000	 86.500000	 86.858000	 88.513000
90.022000	 93.033000	 93.735000	 95.050000
96.560000	 101.570000	 101.870000	 103.578000
105.092000	 107.109000	 108.043000	 109.122000
110.637000	 114.641000	 114.951000	 116.650000
118.156000	 121.166000	 121.504000	 123.170000
124.677000	 126.685000	 127.469000	 128.697000
130.213000	 135.234000	 135.621000	 137.246000
138.763000	 144.766000	 145.172000	 146.774000
148.295000	 152.300000	 152.820000	 154.309000
155.831000	 159.833000	 160.412000	 161.835000
163.345000	 166.356000	 166.944000	 168.364000
169.884000	 171.898000	 172.362000	 173.905000
175.417000	 180.426000	 180.772000	 182.444000
183.955000	 185.962000	 186.430000	 187.982000
189.494000	 194.502000	 194.867000	 196.510000
198.022000	 203.030000	 203.390000	 205.048000
206.563000	 212.566000	 213.052000	 214.574000
216.093000	 220.098000	 220.508000	 222.106000
223.612000	 229.614000	 230.054000	 231.622000
233.127000	 238.135000	 238.666000	 240.142000
241.654000	 243.671000	 244.299000	 245.678000
247.183000	 253.204000	 253.995000	 255.212000
256.723000	 262.737000	 263.138000	 264.745000
266.262000	 268.272000	 269.111000	 270.284000
271.793000	 274.809000	 275.210000	 276.819000
278.337000	 283.357000	 283.845000	 285.365000
286.872000	 292.891000	 293.377000	 294.900000
296.419000	 299.421000	 299.999000	 301.439000
302.952000	 307.961000	 308.485000	 309.969000
311.481000	 316.490000	 316.970000	 318.507000
320.020000	 324.027000	 324.560000	 326.035000
327.555000	 331.564000	 332.150000	 333.571000
335.092000	 341.096000	 341.839000	 343.103000
344.615000	 346.636000	 348.149000	 348.648000
350.153000	 353.163000	 353.568000	 355.181000
356.694000	 358.701000	 359.895000	 360.719000
362.230000	 367.239000	 367.579000	 369.247000
370.761000	 373.763000	 374.227000	 375.771000
377.290000	 381.307000	 381.696000	 383.318000
384.823000	 386.837000	 387.315000	 388.848000
390.358000	 395.365000	 395.849000	 397.373000
398.892000	 401.906000	 402.334000	 403.913000
405.417000	 409.422000	 409.887000	 411.429000
412.948000	 416.962000	 417.320000	 418.973000
420.487000	 426.492000	 427.174000	 428.500000
430.018000	 433.021000	 433.758000	 435.035000
436.553000	 438.561000	 438.979000	 440.578000
442.092000	 448.094000	 448.440000	 450.103000
451.623000	 456.632000	 457.189000	 458.638000
460.153000	 463.164000	 463.650000	 465.172000
466.693000	 470.698000	 471.038000	 472.706000
474.209000	 478.217000	 478.603000	 480.234000
481.743000	 484.754000	 485.087000	 486.764000
488.268000	 491.278000	 491.616000	 493.286000
494.789000	 500.792000	 501.318000	 502.801000
504.321000	 510.324000	 510.682000	 512.332000
513.835000	 518.855000	 519.602000	 520.873000
522.383000	 528.386000	 528.906000	 530.404000
531.911000	 536.918000	 537.294000	 538.933000
540.451000	 544.456000	 544.860000	 546.464000
547.968000	 553.975000	 554.515000	 555.988000
557.498000	 559.505000	 560.848000	 561.524000
563.033000	 565.050000	 566.244000	 567.058000
568.561000	 572.567000	 573.023000	 574.576000
576.096000	 578.103000	 578.777000	 580.121000
581.636000	 584.657000	 585.249000	 586.665000
588.183000	 590.192000	 590.762000	 592.211000
593.725000	 597.746000	 598.197000	 599.757000
601.261000	 605.266000	 605.635000	 607.273000
