1	 1	 1	 1554
1	 1	 1	 352
1	 2	 0	 287
2	 1	 0	 198
2	 2	 1	 353
2	 1	 0	 454
1	 2	 0	 321
1	 1	 1	 341
1	 2	 0	 614
1	 1	 1	 447
1	 2	 0	 605
1	 1	 1	 461
1	 2	 0	 390
2	 1	 0	 438
1	 2	 0	 338
1	 2	 0	 340
1	 2	 0	 463
1	 1	 1	 419
1	 2	 0	 299
2	 1	 0	 275
2	 2	 1	 440
2	 1	 0	 260
1	 2	 0	 404
1	 1	 1	 495
1	 1	 1	 398
2	 2	 1	 396
2	 2	 1	 537
1	 1	 1	 430
1	 2	 0	 398
1	 1	 1	 431
2	 2	 1	 396
1	 2	 0	 361
1	 1	 1	 807
1	 2	 0	 842
1	 2	 0	 339
1	 1	 1	 713
2	 2	 1	 388
1	 1	 1	 431
1	 1	 1	 401
1	 1	 1	 1206
2	 2	 1	 544
2	 1	 0	 460
2	 2	 1	 371
1	 2	 0	 364
2	 1	 0	 376
1	 1	 1	 381
1	 2	 0	 309
1	 1	 1	 498
1	 2	 0	 377
2	 1	 0	 305
1	 2	 0	 441
1	 1	 1	 479
1	 2	 0	 1368
2	 1	 0	 744
2	 2	 1	 351
1	 1	 1	 330
2	 1	 0	 919
1	 2	 0	 425
1	 1	 1	 287
2	 2	 1	 715
1	 1	 1	 439
2	 2	 1	 347
1	 2	 0	 441
2	 2	 1	 310
2	 1	 0	 456
1	 2	 0	 791
1	 2	 0	 632
2	 1	 0	 326
2	 1	 0	 612
1	 2	 0	 1414
1	 2	 0	 413
1	 2	 0	 634
1	 1	 1	 299
2	 1	 0	 320
1	 2	 0	 404
2	 1	 0	 452
1	 2	 0	 435
1	 1	 1	 284
2	 2	 1	 385
1	 1	 1	 393
