1	 2	 0	 453
1	 1	 1	 688
1	 1	 1	 441
1	 1	 1	 414
1	 1	 1	 421
1	 2	 0	 412
1	 1	 1	 307
1	 1	 1	 352
1	 1	 1	 548
2	 1	 0	 457
2	 1	 0	 427
1	 1	 1	 455
1	 1	 1	 295
1	 1	 1	 300
1	 1	 1	 479
1	 1	 1	 319
1	 1	 1	 348
1	 1	 1	 438
1	 1	 1	 915
1	 1	 1	 429
1	 1	 1	 446
1	 1	 1	 377
1	 2	 0	 533
1	 2	 0	 420
1	 2	 0	 430
1	 1	 1	 707
1	 1	 1	 399
1	 2	 0	 351
1	 2	 0	 478
1	 2	 0	 480
1	 2	 0	 447
1	 1	 1	 540
1	 1	 1	 329
1	 2	 0	 351
1	 1	 1	 397
1	 2	 0	 494
1	 2	 0	 326
1	 2	 0	 316
1	 2	 0	 585
1	 2	 0	 506
1	 2	 0	 331
2	 2	 1	 572
2	 2	 1	 356
2	 1	 0	 450
2	 1	 0	 477
2	 2	 1	 515
2	 2	 1	 1046
2	 2	 1	 480
2	 2	 1	 392
2	 2	 1	 447
2	 2	 1	 302
2	 2	 1	 540
2	 2	 1	 499
2	 2	 1	 345
2	 2	 1	 472
2	 2	 1	 650
2	 2	 1	 549
2	 2	 1	 488
2	 2	 1	 489
2	 1	 0	 366
2	 1	 0	 355
2	 1	 0	 484
1	 1	 1	 120
1	 1	 1	 360
1	 1	 1	 739
1	 2	 0	 455
2	 2	 1	 559
1	 2	 0	 329
1	 1	 1	 317
1	 1	 1	 445
2	 1	 0	 297
2	 1	 0	 542
1	 1	 1	 1355
1	 2	 0	 397
2	 1	 0	 340
1	 1	 1	 465
1	 1	 1	 639
1	 1	 1	 590
1	 1	 1	 424
1	 2	 0	 760
