1	 2	 0	 362
2	 1	 0	 265
2	 1	 0	 390
2	 2	 1	 285
2	 1	 0	 311
2	 2	 1	 295
1	 1	 1	 320
2	 2	 1	 394
1	 1	 1	 380
2	 2	 1	 531
2	 1	 0	 421
2	 1	 0	 472
2	 2	 1	 341
2	 2	 1	 490
2	 1	 0	 568
1	 1	 1	 311
1	 2	 0	 317
1	 1	 1	 349
2	 2	 1	 329
1	 1	 1	 473
2	 2	 1	 281
1	 1	 1	 449
2	 2	 1	 317
1	 2	 0	 288
1	 1	 1	 444
2	 2	 1	 276
1	 1	 1	 408
2	 2	 1	 1446
1	 1	 1	 355
2	 1	 0	 312
2	 2	 1	 1788
1	 2	 0	 477
1	 1	 1	 303
1	 2	 0	 504
2	 2	 1	 427
2	 2	 1	 406
1	 2	 0	 338
1	 1	 1	 278
2	 1	 0	 444
1	 1	 1	 870
2	 2	 1	 365
2	 1	 0	 448
1	 2	 0	 387
1	 2	 0	 278
2	 1	 0	 300
2	 2	 1	 279
2	 1	 0	 275
1	 2	 0	 318
2	 1	 0	 316
2	 2	 1	 289
1	 1	 1	 281
2	 2	 1	 309
1	 1	 1	 519
2	 2	 1	 357
1	 1	 1	 299
2	 2	 1	 366
1	 1	 1	 508
2	 2	 1	 641
1	 1	 1	 303
2	 1	 0	 404
2	 2	 1	 404
1	 1	 1	 373
2	 1	 0	 276
1	 2	 0	 282
1	 1	 1	 309
2	 2	 1	 355
1	 1	 1	 257
2	 2	 1	 358
1	 1	 1	 381
2	 2	 1	 284
1	 1	 1	 361
2	 2	 1	 436
1	 1	 1	 706
1	 2	 0	 303
1	 1	 1	 345
2	 2	 1	 231
1	 2	 0	 292
2	 1	 0	 651
2	 2	 1	 460
1	 2	 0	 322
