20844.000000	 22856.000000	 23953.000000	 24869.000000
26392.000000	 29411.000000	 29907.000000	 31426.000000
32940.000000	 34947.000000	 35457.000000	 36955.000000
38476.000000	 41481.000000	 42127.000000	 43499.000000
45009.000000	 49014.000000	 49390.000000	 51031.000000
52541.000000	 57548.000000	 57897.000000	 59564.000000
61082.000000	 67100.000000	 67676.000000	 69112.000000
70624.000000	 73640.000000	 75160.000000	 75652.000000
77162.000000	 81167.000000	 81696.000000	 83172.000000
84677.000000	 90687.000000	 90777.000000	 92701.000000
94211.000000	 98216.000000	 98658.000000	 100233.000000
101752.000000	 104773.000000	 105351.000000	 106781.000000
108300.000000	 114320.000000	 114746.000000	 116328.000000
117847.000000	 119853.000000	 120243.000000	 121871.000000
123384.000000	 129389.000000	 130684.000000	 131400.000000
132918.000000	 135924.000000	 137160.000000	 137940.000000
139450.000000	 143466.000000	 143880.000000	 145474.000000
146985.000000	 148988.000000	 150604.000000	 150991.000000
152513.000000	 158515.000000	 159636.000000	 160524.000000
162030.000000	 165036.000000	 165844.000000	 167050.000000
168567.000000	 173587.000000	 173917.000000	 175600.000000
177112.000000	 183130.000000	 183588.000000	 185142.000000
186645.000000	 190652.000000	 191134.000000	 192668.000000
194178.000000	 199186.000000	 199578.000000	 201194.000000
202699.000000	 208702.000000	 209670.000000	 210710.000000
218291.000000	 220311.000000	 221011.000000	 222318.000000
223829.000000	 228842.000000	 229242.000000	 230852.000000
232369.000000	 236371.000000	 236705.000000	 238388.000000
239898.000000	 244906.000000	 245786.000000	 246925.000000
248440.000000	 250448.000000	 251041.000000	 252455.000000
253974.000000	 255981.000000	 256500.000000	 257998.000000
259512.000000	 263519.000000	 264016.000000	 265537.000000
274084.000000	 277094.000000	 277564.000000	 279102.000000
280607.000000	 286611.000000	 287010.000000	 288616.000000
290119.000000	 292130.000000	 292734.000000	 294141.000000
295658.000000	 300667.000000	 301081.000000	 302675.000000
304186.000000	 306206.000000	 307201.000000	 308217.000000
309724.000000	 315737.000000	 316406.000000	 317745.000000
319260.000000	 321269.000000	 321712.000000	 323288.000000
324794.000000	 326811.000000	 327241.000000	 328819.000000
330336.000000	 335345.000000	 336182.000000	 337353.000000
338865.000000	 344871.000000	 345403.000000	 346875.000000
348388.000000	 353397.000000	 354122.000000	 355403.000000
356907.000000	 358918.000000	 359680.000000	 360922.000000
362444.000000	 366447.000000	 366787.000000	 368456.000000
369962.000000	 371969.000000	 372393.000000	 373986.000000
375495.000000	 379510.000000	 379860.000000	 381517.000000
383028.000000	 386043.000000	 386577.000000	 388052.000000
389557.000000	 393563.000000	 394157.000000	 395570.000000
397089.000000	 403096.000000	 403511.000000	 405110.000000
406617.000000	 409626.000000	 410050.000000	 411644.000000
413153.000000	 419165.000000	 420299.000000	 421173.000000
422678.000000	 428694.000000	 429336.000000	 430706.000000
432209.000000	 435229.000000	 435669.000000	 437237.000000
438757.000000	 443762.000000	 444384.000000	 445780.000000
447287.000000	 452301.000000	 452668.000000	 454311.000000
455820.000000	 458822.000000	 459657.000000	 460831.000000
462345.000000	 466350.000000	 466724.000000	 468369.000000
469878.000000	 471885.000000	 472205.000000	 473891.000000
475399.000000	 477410.000000	 477973.000000	 479425.000000
480942.000000	 485961.000000	 486601.000000	 487978.000000
489485.000000	 493500.000000	 493829.000000	 495512.000000
497021.000000	 500033.000000	 500933.000000	 502041.000000
503559.000000	 508568.000000	 508906.000000	 510577.000000
512082.000000	 516086.000000	 516506.000000	 518094.000000
519614.000000	 525617.000000	 526067.000000	 527625.000000
529130.000000	 534139.000000	 534479.000000	 536146.000000
537665.000000	 540667.000000	 541127.000000	 542684.000000
544200.000000	 547212.000000	 547976.000000	 549220.000000
550734.000000	 555744.000000	 556096.000000	 557748.000000
559270.000000	 562281.000000	 562641.000000	 564289.000000
565799.000000	 567820.000000	 568225.000000	 569831.000000
571338.000000	 575352.000000	 575728.000000	 577360.000000
578865.000000	 581869.000000	 582741.000000	 583881.000000
585384.000000	 589389.000000	 589776.000000	 591406.000000
592921.000000	 597926.000000	 598316.000000	 599939.000000
601454.000000	 605459.000000	 605845.000000	 607467.000000
608986.000000	 614006.000000	 614433.000000	 616009.000000
617518.000000	 623524.000000	 624396.000000	 625540.000000
627048.000000	 633051.000000	 633489.000000	 635070.000000
