24564.000000	 29584.000000	 30044.000000	 31592.000000
33119.000000	 37126.000000	 37460.000000	 39145.000000
40654.000000	 44666.000000	 45083.000000	 46673.000000
48180.000000	 54182.000000	 54556.000000	 56190.000000
63767.000000	 65773.000000	 66068.000000	 67789.000000
75334.000000	 77343.000000	 77671.000000	 79347.000000
80860.000000	 84868.000000	 85246.000000	 86876.000000
88381.000000	 91392.000000	 91886.000000	 93399.000000
94902.000000	 99921.000000	 100247.000000	 101933.000000
103448.000000	 105462.000000	 106867.000000	 107470.000000
108988.000000	 114994.000000	 115578.000000	 116998.000000
118504.000000	 121508.000000	 122604.000000	 123511.000000
125025.000000	 129029.000000	 129420.000000	 131044.000000
132557.000000	 137564.000000	 137894.000000	 139578.000000
141091.000000	 145097.000000	 145437.000000	 147115.000000
148625.000000	 152628.000000	 152926.000000	 154634.000000
156143.000000	 159154.000000	 159571.000000	 161164.000000
162667.000000	 168671.000000	 168986.000000	 170686.000000
172197.000000	 177202.000000	 177828.000000	 179219.000000
180733.000000	 185738.000000	 186099.000000	 187745.000000
189266.000000	 192277.000000	 192676.000000	 194284.000000
195795.000000	 201807.000000	 202113.000000	 203813.000000
205334.000000	 208339.000000	 208712.000000	 210356.000000
211869.000000	 214879.000000	 216074.000000	 216894.000000
218402.000000	 220420.000000	 220898.000000	 222429.000000
223942.000000	 225954.000000	 226277.000000	 227964.000000
229467.000000	 234471.000000	 234873.000000	 236480.000000
237993.000000	 242002.000000	 242272.000000	 244008.000000
245513.000000	 250528.000000	 250895.000000	 252541.000000
254051.000000	 257059.000000	 257922.000000	 259074.000000
260587.000000	 264597.000000	 265090.000000	 266608.000000
268117.000000	 273129.000000	 273522.000000	 275140.000000
276660.000000	 282665.000000	 283146.000000	 284677.000000
286185.000000	 292191.000000	 292562.000000	 294201.000000
295720.000000	 297730.000000	 298944.000000	 299742.000000
301254.000000	 306262.000000	 306764.000000	 308276.000000
309791.000000	 312797.000000	 313179.000000	 314800.000000
316317.000000	 318325.000000	 318787.000000	 320338.000000
321854.000000	 325857.000000	 326198.000000	 327867.000000
329385.000000	 332391.000000	 332732.000000	 334393.000000
336086.000000	 339103.000000	 339471.000000	 341109.000000
342616.000000	 344623.000000	 345221.000000	 346626.000000
348137.000000	 354144.000000	 354229.000000	 356152.000000
357666.000000	 360676.000000	 361055.000000	 362685.000000
370261.000000	 372271.000000	 372580.000000	 374276.000000
375783.000000	 378787.000000	 379127.000000	 380795.000000
382298.000000	 387303.000000	 387863.000000	 389307.000000
390820.000000	 394824.000000	 395244.000000	 396835.000000
398347.000000	 403358.000000	 403950.000000	 405375.000000
416920.000000	 422922.000000	 423250.000000	 424937.000000
426446.000000	 430457.000000	 430865.000000	 432463.000000
433982.000000	 435997.000000	 436295.000000	 438010.000000
439519.000000	 441536.000000	 441863.000000	 443545.000000
445055.000000	 451063.000000	 451373.000000	 453065.000000
454571.000000	 460580.000000	 460872.000000	 462594.000000
464103.000000	 468111.000000	 468423.000000	 470114.000000
471628.000000	 473637.000000	 474089.000000	 475648.000000
477170.000000	 481172.000000	 481406.000000	 483182.000000
484686.000000	 490701.000000	 491230.000000	 492720.000000
494234.000000	 497240.000000	 497580.000000	 499248.000000
500755.000000	 506757.000000	 507067.000000	 508765.000000
510284.000000	 513294.000000	 513337.000000	 515306.000000
516818.000000	 522822.000000	 523148.000000	 524840.000000
526350.000000	 529364.000000	 530198.000000	 531374.000000
532882.000000	 534887.000000	 535223.000000	 536894.000000
538398.000000	 540402.000000	 540766.000000	 542404.000000
543916.000000	 549918.000000	 550200.000000	 551933.000000
553455.000000	 558470.000000	 558809.000000	 560478.000000
561997.000000	 564004.000000	 565485.000000	 566006.000000
567521.000000	 573524.000000	 573972.000000	 575532.000000
577054.000000	 582062.000000	 582479.000000	 584073.000000
585588.000000	 589592.000000	 589995.000000	 591607.000000
593120.000000	 596133.000000	 597715.000000	 598146.000000
599653.000000	 603661.000000	 604004.000000	 605671.000000
607174.000000	 611179.000000	 611508.000000	 613196.000000
614710.000000	 616725.000000	 617374.000000	 618733.000000
620244.000000	 625253.000000	 625545.000000	 627255.000000
628761.000000	 633774.000000	 635240.000000	 635780.000000
637286.000000	 643291.000000	 643615.000000	 645297.000000
646801.000000	 651806.000000	 652097.000000	 653822.000000
