21319.000000	 25336.000000	 25872.000000	 27341.000000
28866.000000	 33875.000000	 34129.000000	 35892.000000
37401.000000	 42410.000000	 42681.000000	 44426.000000
45935.000000	 48945.000000	 49479.000000	 50963.000000
52472.000000	 55483.000000	 55823.000000	 57500.000000
59015.000000	 63021.000000	 63361.000000	 65029.000000
66533.000000	 71542.000000	 71832.000000	 73550.000000
75059.000000	 78070.000000	 78695.000000	 80090.000000
81604.000000	 87606.000000	 87899.000000	 89614.000000
91133.000000	 97137.000000	 97477.000000	 99145.000000
100665.000000	 106668.000000	 106968.000000	 108682.000000
110199.000000	 112206.000000	 112624.000000	 114215.000000
115720.000000	 119725.000000	 120145.000000	 121734.000000
123241.000000	 125251.000000	 125845.000000	 127262.000000
128770.000000	 133781.000000	 134083.000000	 135790.000000
137297.000000	 141302.000000	 141614.000000	 143313.000000
144816.000000	 148821.000000	 149129.000000	 150831.000000
152335.000000	 158337.000000	 158785.000000	 160345.000000
161865.000000	 163869.000000	 164378.000000	 165889.000000
167404.000000	 173410.000000	 173780.000000	 175421.000000
176930.000000	 179942.000000	 180345.000000	 181959.000000
183469.000000	 188477.000000	 188757.000000	 190485.000000
191991.000000	 195996.000000	 196350.000000	 198004.000000
199523.000000	 205525.000000	 205805.000000	 207543.000000
209058.000000	 215061.000000	 215480.000000	 217069.000000
218580.000000	 220582.000000	 220924.000000	 222598.000000
224109.000000	 226115.000000	 226445.000000	 228133.000000
229647.000000	 235653.000000	 235915.000000	 237668.000000
239179.000000	 241186.000000	 241732.000000	 243204.000000
244719.000000	 249722.000000	 250022.000000	 251734.000000
253244.000000	 256245.000000	 256586.000000	 258254.000000
259774.000000	 265789.000000	 266117.000000	 267791.000000
269304.000000	 274309.000000	 274568.000000	 276321.000000
277837.000000	 279846.000000	 280312.000000	 281858.000000
283372.000000	 289374.000000	 289678.000000	 291392.000000
292902.000000	 298904.000000	 299194.000000	 300922.000000
302433.000000	 305448.000000	 306017.000000	 307457.000000
308975.000000	 311977.000000	 312439.000000	 313994.000000
315509.000000	 317516.000000	 317914.000000	 319535.000000
321049.000000	 324052.000000	 324353.000000	 326054.000000
327567.000000	 332577.000000	 332921.000000	 334585.000000
336105.000000	 340110.000000	 340438.000000	 342123.000000
343632.000000	 345648.000000	 346068.000000	 347657.000000
349162.000000	 354176.000000	 354521.000000	 356179.000000
357687.000000	 362696.000000	 363022.000000	 364715.000000
366220.000000	 371228.000000	 371648.000000	 373246.000000
374760.000000	 376775.000000	 378107.000000	 378786.000000
380296.000000	 383306.000000	 383681.000000	 385314.000000
386817.000000	 389830.000000	 390154.000000	 391838.000000
393357.000000	 397363.000000	 397733.000000	 399371.000000
400874.000000	 405894.000000	 406204.000000	 407902.000000
409421.000000	 414431.000000	 414910.000000	 416439.000000
417954.000000	 419961.000000	 420391.000000	 421978.000000
423487.000000	 427504.000000	 427807.000000	 429517.000000
431028.000000	 434038.000000	 434338.000000	 436046.000000
437566.000000	 440571.000000	 440945.000000	 442589.000000
444098.000000	 448113.000000	 448449.000000	 450121.000000
451636.000000	 455641.000000	 455935.000000	 457660.000000
459168.000000	 462179.000000	 462584.000000	 464197.000000
465702.000000	 468713.000000	 469197.000000	 470731.000000
472241.000000	 477250.000000	 477516.000000	 479258.000000
480763.000000	 486766.000000	 487065.000000	 488773.000000
490279.000000	 493284.000000	 493624.000000	 495286.000000
496797.000000	 502799.000000	 503069.000000	 504818.000000
506332.000000	 510338.000000	 510684.000000	 512346.000000
513864.000000	 517871.000000	 518188.000000	 519886.000000
521397.000000	 523399.000000	 523767.000000	 525402.000000
526916.000000	 528919.000000	 529275.000000	 530927.000000
532446.000000	 535453.000000	 535703.000000	 537469.000000
538981.000000	 544983.000000	 545277.000000	 547001.000000
548510.000000	 550527.000000	 550940.000000	 552536.000000
554047.000000	 559060.000000	 559340.000000	 561067.000000
562586.000000	 564593.000000	 564983.000000	 566611.000000
568122.000000	 570134.000000	 570567.000000	 572142.000000
573661.000000	 578670.000000	 579068.000000	 580677.000000
582192.000000	 586197.000000	 586468.000000	 588216.000000
589730.000000	 593735.000000	 594028.000000	 595746.000000
597263.000000	 603265.000000	 603515.000000	 605275.000000
606780.000000	 612798.000000	 613154.000000	 614811.000000
616329.000000	 620334.000000	 620711.000000	 622344.000000
