20783.000000	 22795.000000	 23807.000000	 24808.000000
26326.000000	 30344.000000	 31080.000000	 32356.000000
33871.000000	 35877.000000	 36859.000000	 37893.000000
39403.000000	 44410.000000	 45457.000000	 46412.000000
47926.000000	 53929.000000	 54674.000000	 55946.000000
57454.000000	 59471.000000	 60111.000000	 61479.000000
62996.000000	 66002.000000	 66690.000000	 68004.000000
69519.000000	 72522.000000	 73506.000000	 74526.000000
76039.000000	 78042.000000	 79073.000000	 80062.000000
81577.000000	 84588.000000	 85317.000000	 86600.000000
88115.000000	 94126.000000	 95600.000000	 96145.000000
97655.000000	 102669.000000	 103256.000000	 104672.000000
106175.000000	 109188.000000	 109804.000000	 111196.000000
112713.000000	 116716.000000	 117330.000000	 118730.000000
120234.000000	 123244.000000	 123814.000000	 125257.000000
126767.000000	 132771.000000	 133206.000000	 134789.000000
136304.000000	 139314.000000	 140449.000000	 141317.000000
142822.000000	 144828.000000	 145812.000000	 146846.000000
148361.000000	 150365.000000	 151068.000000	 152368.000000
153877.000000	 158885.000000	 159385.000000	 160903.000000
162412.000000	 166422.000000	 167440.000000	 168435.000000
169950.000000	 171961.000000	 172504.000000	 173975.000000
175486.000000	 179492.000000	 179912.000000	 181502.000000
183007.000000	 187012.000000	 187528.000000	 189022.000000
190541.000000	 195551.000000	 195941.000000	 197556.000000
199060.000000	 201068.000000	 202195.000000	 203087.000000
204593.000000	 210600.000000	 210956.000000	 212618.000000
214132.000000	 218139.000000	 219301.000000	 220145.000000
221664.000000	 223673.000000	 224303.000000	 225675.000000
227190.000000	 229201.000000	 230585.000000	 231209.000000
232724.000000	 235730.000000	 236138.000000	 237734.000000
239242.000000	 244251.000000	 244669.000000	 246259.000000
247763.000000	 253769.000000	 254220.000000	 255784.000000
257293.000000	 263298.000000	 264467.000000	 265315.000000
266824.000000	 268837.000000	 269539.000000	 270845.000000
272363.000000	 276374.000000	 277405.000000	 278388.000000
279894.000000	 284907.000000	 285900.000000	 286919.000000
288435.000000	 291445.000000	 292538.000000	 293454.000000
294963.000000	 298977.000000	 300470.000000	 300986.000000
302489.000000	 308496.000000	 308878.000000	 310505.000000
312022.000000	 317040.000000	 318199.000000	 319057.000000
320563.000000	 323573.000000	 324417.000000	 325577.000000
327092.000000	 332096.000000	 332829.000000	 334108.000000
335623.000000	 340631.000000	 341240.000000	 342640.000000
344159.000000	 348165.000000	 348698.000000	 350175.000000
351687.000000	 355701.000000	 356513.000000	 357710.000000
359220.000000	 362230.000000	 362769.000000	 364235.000000
365744.000000	 368755.000000	 369193.000000	 370763.000000
372266.000000	 374279.000000	 375177.000000	 376291.000000
377808.000000	 383811.000000	 384515.000000	 385818.000000
387337.000000	 392339.000000	 392905.000000	 394343.000000
395854.000000	 400857.000000	 402050.000000	 402874.000000
404385.000000	 408390.000000	 408914.000000	 410408.000000
411911.000000	 417930.000000	 418485.000000	 419934.000000
421453.000000	 425460.000000	 426197.000000	 427473.000000
428990.000000	 432002.000000	 432875.000000	 434010.000000
435520.000000	 440532.000000	 441331.000000	 442545.000000
444062.000000	 447083.000000	 447817.000000	 449092.000000
450597.000000	 452602.000000	 453147.000000	 454622.000000
456130.000000	 462132.000000	 462572.000000	 464151.000000
465667.000000	 471670.000000	 472389.000000	 473686.000000
475196.000000	 480205.000000	 480815.000000	 482218.000000
483728.000000	 489733.000000	 490182.000000	 491748.000000
493258.000000	 499264.000000	 499687.000000	 501279.000000
502794.000000	 505805.000000	 506843.000000	 507813.000000
509317.000000	 513322.000000	 513660.000000	 515332.000000
516850.000000	 518857.000000	 519659.000000	 520875.000000
522385.000000	 526396.000000	 526843.000000	 528407.000000
529921.000000	 533924.000000	 534331.000000	 535944.000000
537460.000000	 543480.000000	 543800.000000	 545490.000000
546998.000000	 553011.000000	 553539.000000	 555017.000000
556536.000000	 561540.000000	 562025.000000	 563542.000000
565056.000000	 570059.000000	 570469.000000	 572071.000000
573574.000000	 578593.000000	 579103.000000	 580607.000000
582116.000000	 585125.000000	 585859.000000	 587146.000000
588652.000000	 594658.000000	 595159.000000	 596673.000000
598186.000000	 601192.000000	 602604.000000	 603210.000000
604726.000000	 606733.000000	 607487.000000	 608748.000000
610258.000000	 612276.000000	 612895.000000	 614283.000000
615788.000000	 619794.000000	 620169.000000	 621802.000000
