1	 1	 1	 358
1	 2	 0	 330
2	 2	 1	 336
1	 2	 0	 442
1	 2	 0	 355
1	 2	 0	 262
2	 2	 1	 406
1	 2	 0	 282
2	 2	 1	 670
2	 1	 0	 417
1	 1	 1	 482
1	 1	 1	 404
1	 1	 1	 230
1	 1	 1	 464
2	 1	 0	 325
1	 1	 1	 260
1	 1	 1	 252
1	 1	 1	 455
1	 1	 1	 286
1	 2	 0	 230
2	 1	 0	 274
1	 2	 0	 264
1	 2	 0	 236
2	 2	 1	 381
2	 2	 1	 415
2	 2	 1	 347
2	 2	 1	 285
2	 1	 0	 284
1	 1	 1	 298
1	 1	 1	 580
1	 1	 1	 266
1	 1	 1	 393
1	 1	 1	 367
1	 1	 1	 390
1	 1	 1	 348
1	 1	 1	 280
1	 1	 1	 405
1	 1	 1	 324
1	 2	 0	 304
2	 2	 1	 315
2	 2	 1	 204
2	 2	 1	 408
2	 2	 1	 625
2	 2	 1	 359
2	 2	 1	 609
2	 2	 1	 365
2	 2	 1	 354
2	 1	 0	 254
1	 1	 1	 460
1	 1	 1	 253
1	 2	 0	 289
2	 2	 1	 281
2	 2	 1	 262
2	 2	 1	 488
2	 1	 0	 348
1	 1	 1	 409
1	 1	 1	 310
1	 1	 1	 367
2	 1	 0	 284
1	 1	 1	 251
1	 1	 1	 304
1	 2	 0	 343
2	 2	 1	 227
2	 2	 1	 361
2	 2	 1	 309
2	 1	 0	 434
1	 1	 1	 263
1	 1	 1	 510
1	 1	 1	 298
1	 1	 1	 313
1	 1	 1	 250
1	 2	 0	 297
2	 2	 1	 304
2	 2	 1	 465
2	 1	 0	 290
1	 1	 1	 287
1	 2	 0	 244
2	 2	 1	 247
2	 1	 0	 374
1	 2	 0	 294
