6.087000	 8.104000	 8.641000	 10.109000
11.626000	 17.628000	 18.288000	 19.641000
21.158000	 26.164000	 26.610000	 28.172000
29.691000	 32.702000	 33.435000	 34.710000
36.226000	 41.234000	 41.669000	 43.242000
44.762000	 47.771000	 48.161000	 49.779000
51.295000	 54.303000	 54.728000	 56.314000
57.826000	 59.846000	 60.309000	 61.854000
63.373000	 67.378000	 67.813000	 69.392000
70.900000	 72.910000	 73.442000	 74.931000
76.445000	 79.456000	 79.916000	 81.464000
82.981000	 88.988000	 89.650000	 90.992000
92.509000	 97.518000	 97.948000	 99.525000
101.042000	 105.048000	 105.550000	 107.050000
108.559000	 110.576000	 111.854000	 112.584000
114.103000	 119.125000	 119.624000	 121.138000
122.646000	 127.656000	 128.028000	 129.667000
131.170000	 135.175000	 135.625000	 137.188000
138.691000	 142.695000	 143.194000	 144.702000
146.221000	 150.227000	 150.677000	 152.245000
153.758000	 157.761000	 158.245000	 159.763000
161.278000	 165.283000	 165.813000	 167.291000
168.813000	 174.833000	 175.325000	 176.842000
178.357000	 182.362000	 182.786000	 184.379000
185.888000	 191.902000	 192.315000	 193.910000
195.425000	 201.428000	 201.901000	 203.445000
204.954000	 206.971000	 207.984000	 208.979000
210.494000	 213.505000	 214.029000	 215.513000
217.018000	 223.021000	 223.454000	 225.029000
226.548000	 230.553000	 231.135000	 232.571000
234.081000	 240.101000	 240.633000	 242.113000
243.616000	 249.619000	 250.129000	 251.627000
253.144000	 259.165000	 259.565000	 261.175000
262.678000	 267.699000	 267.919000	 269.705000
271.224000	 275.230000	 275.774000	 277.248000
278.758000	 280.760000	 281.469000	 282.763000
284.285000	 289.305000	 289.745000	 291.313000
292.818000	 295.822000	 296.325000	 297.838000
299.347000	 304.355000	 305.439000	 306.373000
307.888000	 312.907000	 313.388000	 314.917000
316.434000	 319.443000	 320.064000	 321.460000
322.968000	 324.976000	 326.522000	 326.994000
328.506000	 331.520000	 332.153000	 333.528000
335.047000	 338.059000	 338.628000	 340.066000
341.581000	 345.586000	 346.087000	 347.597000
349.103000	 355.106000	 355.546000	 357.115000
358.632000	 363.637000	 364.101000	 365.657000
367.165000	 370.172000	 370.725000	 372.190000
373.699000	 377.712000	 378.182000	 379.722000
381.238000	 385.244000	 385.756000	 387.246000
388.751000	 391.770000	 392.170000	 393.778000
395.288000	 398.304000	 398.750000	 400.313000
401.831000	 406.839000	 407.363000	 408.844000
410.363000	 412.370000	 413.275000	 414.387000
415.897000	 417.914000	 418.844000	 419.922000
421.427000	 425.432000	 425.912000	 427.441000
428.958000	 434.974000	 435.462000	 436.977000
438.487000	 443.495000	 443.995000	 445.503000
447.008000	 449.014000	 449.568000	 451.032000
452.541000	 455.554000	 457.150000	 457.562000
459.067000	 461.072000	 461.596000	 463.090000
464.600000	 467.616000	 467.972000	 469.630000
471.135000	 473.151000	 473.946000	 475.159000
476.678000	 482.686000	 483.169000	 484.693000
486.203000	 489.205000	 489.966000	 491.213000
492.718000	 498.721000	 499.175000	 500.728000
502.247000	 505.260000	 505.849000	 507.264000
508.783000	 510.799000	 511.793000	 512.807000
514.316000	 516.333000	 517.217000	 518.340000
519.847000	 525.865000	 526.333000	 527.875000
529.386000	 534.396000	 534.815000	 536.405000
537.909000	 542.917000	 543.337000	 544.925000
546.428000	 548.439000	 549.001000	 550.450000
551.964000	 556.974000	 557.453000	 558.981000
560.486000	 564.491000	 565.125000	 566.499000
568.018000	 572.023000	 572.583000	 574.041000
575.547000	 580.555000	 581.139000	 582.573000
584.084000	 586.094000	 586.550000	 588.096000
589.603000	 595.616000	 596.067000	 597.624000
599.138000	 605.142000	 605.640000	 607.159000
