21880.000000	 26903.000000	 27457.000000	 28911.000000
30432.000000	 33444.000000	 33857.000000	 35461.000000
36972.000000	 40978.000000	 41345.000000	 42998.000000
44513.000000	 47519.000000	 48029.000000	 49527.000000
51049.000000	 55058.000000	 56135.000000	 57066.000000
58576.000000	 62589.000000	 62899.000000	 64596.000000
66102.000000	 72107.000000	 72477.000000	 74114.000000
75619.000000	 78623.000000	 79083.000000	 80634.000000
82137.000000	 85147.000000	 85801.000000	 87155.000000
88674.000000	 91682.000000	 92505.000000	 93700.000000
95209.000000	 97216.000000	 97607.000000	 99234.000000
100748.000000	 105758.000000	 106161.000000	 107766.000000
109285.000000	 114304.000000	 114659.000000	 116312.000000
117834.000000	 119844.000000	 120227.000000	 121853.000000
123372.000000	 129384.000000	 129745.000000	 131404.000000
132919.000000	 137927.000000	 138326.000000	 139935.000000
141438.000000	 146459.000000	 146813.000000	 148467.000000
149985.000000	 153990.000000	 154348.000000	 155998.000000
157505.000000	 160514.000000	 160952.000000	 162522.000000
164041.000000	 169059.000000	 169429.000000	 171073.000000
172583.000000	 175596.000000	 175970.000000	 177611.000000
179123.000000	 185130.000000	 185484.000000	 187138.000000
188657.000000	 193677.000000	 194097.000000	 195685.000000
197190.000000	 202198.000000	 202583.000000	 204206.000000
205725.000000	 209730.000000	 210107.000000	 211739.000000
213244.000000	 218264.000000	 218746.000000	 220271.000000
221789.000000	 227793.000000	 228154.000000	 229811.000000
231316.000000	 233334.000000	 233739.000000	 235341.000000
236844.000000	 241846.000000	 242208.000000	 243848.000000
245361.000000	 247369.000000	 247823.000000	 249388.000000
250903.000000	 256904.000000	 257259.000000	 258913.000000
260432.000000	 266435.000000	 266856.000000	 268444.000000
269953.000000	 275967.000000	 276297.000000	 277982.000000
279498.000000	 285517.000000	 285871.000000	 287526.000000
289045.000000	 293050.000000	 293530.000000	 295058.000000
296562.000000	 298576.000000	 299114.000000	 300585.000000
302101.000000	 306103.000000	 306403.000000	 308107.000000
309614.000000	 313630.000000	 314283.000000	 315638.000000
317156.000000	 323159.000000	 323669.000000	 325167.000000
326672.000000	 329693.000000	 330098.000000	 331701.000000
333221.000000	 339229.000000	 339753.000000	 341237.000000
342756.000000	 348760.000000	 349813.000000	 350768.000000
352271.000000	 356276.000000	 356631.000000	 358286.000000
359804.000000	 362815.000000	 363264.000000	 364823.000000
366327.000000	 372333.000000	 372778.000000	 374346.000000
375859.000000	 377866.000000	 378301.000000	 379874.000000
381378.000000	 386382.000000	 386982.000000	 388394.000000
389911.000000	 392917.000000	 393407.000000	 394920.000000
396429.000000	 401439.000000	 402861.000000	 403456.000000
404963.000000	 408978.000000	 409598.000000	 410990.000000
412503.000000	 417511.000000	 417908.000000	 419521.000000
421034.000000	 423045.000000	 423637.000000	 425056.000000
426559.000000	 430565.000000	 431044.000000	 432572.000000
434078.000000	 440081.000000	 440600.000000	 442088.000000
443591.000000	 445600.000000	 446035.000000	 447618.000000
449127.000000	 455129.000000	 455505.000000	 457150.000000
458664.000000	 461675.000000	 462028.000000	 463682.000000
465201.000000	 467208.000000	 467603.000000	 469216.000000
470721.000000	 473733.000000	 474116.000000	 475740.000000
477259.000000	 482278.000000	 482606.000000	 484286.000000
485791.000000	 491795.000000	 492105.000000	 493803.000000
495322.000000	 497333.000000	 497738.000000	 499347.000000
500861.000000	 503872.000000	 504332.000000	 505880.000000
507397.000000	 509408.000000	 509767.000000	 511420.000000
512929.000000	 514947.000000	 515275.000000	 516953.000000
518458.000000	 523464.000000	 523774.000000	 525479.000000
526986.000000	 529003.000000	 529373.000000	 531012.000000
532527.000000	 536538.000000	 536898.000000	 538548.000000
540057.000000	 544059.000000	 544411.000000	 546072.000000
547585.000000	 553590.000000	 553910.000000	 555602.000000
557112.000000	 559120.000000	 559518.000000	 561137.000000
562656.000000	 565677.000000	 566254.000000	 567687.000000
569190.000000	 572193.000000	 572493.000000	 574211.000000
575728.000000	 579734.000000	 580096.000000	 581741.000000
583248.000000	 587253.000000	 587606.000000	 589261.000000
590778.000000	 594781.000000	 595204.000000	 596800.000000
598309.000000	 600313.000000	 600726.000000	 602322.000000
603833.000000	 608837.000000	 609169.000000	 610855.000000
612372.000000	 615374.000000	 615753.000000	 617392.000000
618910.000000	 620915.000000	 621317.000000	 622933.000000
