1	 2	 0	 1452
2	 1	 0	 1190
2	 2	 1	 367
1	 1	 1	 422
2	 2	 1	 352
1	 1	 1	 412
2	 2	 1	 381
1	 1	 1	 830
2	 2	 1	 396
1	 2	 0	 530
1	 1	 1	 786
2	 2	 1	 688
1	 1	 1	 447
2	 2	 1	 411
1	 1	 1	 323
2	 2	 1	 530
1	 1	 1	 581
2	 2	 1	 670
1	 1	 1	 572
2	 1	 0	 344
2	 2	 1	 301
1	 1	 1	 361
2	 2	 1	 337
1	 1	 1	 545
2	 2	 1	 1285
1	 1	 1	 320
2	 2	 1	 522
1	 1	 1	 322
2	 2	 1	 453
1	 1	 1	 397
2	 2	 1	 394
1	 1	 1	 539
2	 1	 0	 327
2	 2	 1	 279
1	 1	 1	 400
2	 2	 1	 316
1	 2	 0	 536
1	 1	 1	 266
2	 2	 1	 522
1	 1	 1	 351
2	 2	 1	 637
1	 1	 1	 535
2	 2	 1	 550
1	 2	 0	 320
1	 2	 0	 338
1	 1	 1	 593
2	 2	 1	 641
1	 1	 1	 423
2	 2	 1	 348
1	 1	 1	 386
2	 1	 0	 401
2	 1	 0	 411
2	 1	 0	 466
2	 1	 0	 375
1	 2	 0	 550
1	 1	 1	 315
2	 2	 1	 338
1	 1	 1	 546
2	 2	 1	 504
1	 1	 1	 601
2	 2	 1	 401
1	 1	 1	 339
2	 1	 0	 743
2	 1	 0	 504
1	 2	 0	 287
1	 1	 1	 390
2	 2	 1	 613
1	 1	 1	 1083
2	 2	 1	 345
1	 1	 1	 415
2	 2	 1	 419
1	 1	 1	 371
2	 2	 1	 391
1	 1	 1	 501
2	 2	 1	 423
1	 2	 0	 423
1	 2	 0	 384
1	 2	 0	 421
1	 2	 0	 1059
2	 1	 0	 331
