1	 1	 1	 514
1	 2	 0	 621
1	 1	 1	 415
2	 2	 1	 692
1	 1	 1	 401
2	 2	 1	 364
1	 1	 1	 398
2	 1	 0	 436
1	 1	 1	 404
2	 2	 1	 513
1	 2	 0	 442
1	 2	 0	 631
2	 1	 0	 411
1	 2	 0	 477
1	 1	 1	 1250
1	 2	 0	 471
2	 1	 0	 341
1	 2	 0	 422
1	 1	 1	 473
2	 2	 1	 426
2	 1	 0	 453
2	 2	 1	 501
1	 1	 1	 462
2	 1	 0	 401
1	 1	 1	 383
1	 1	 1	 447
1	 1	 1	 979
1	 1	 1	 496
1	 1	 1	 410
1	 1	 1	 544
1	 1	 1	 506
1	 2	 0	 479
2	 1	 0	 383
2	 2	 1	 195
1	 2	 0	 514
2	 2	 1	 680
2	 1	 0	 406
1	 2	 0	 480
1	 1	 1	 1052
1	 2	 0	 451
1	 2	 0	 590
2	 1	 0	 1523
1	 2	 0	 605
2	 2	 1	 546
1	 1	 1	 474
1	 2	 0	 410
1	 1	 1	 434
2	 2	 1	 515
1	 1	 1	 435
2	 1	 0	 484
2	 1	 0	 373
1	 1	 1	 414
1	 1	 1	 495
1	 1	 1	 874
1	 1	 1	 901
1	 1	 1	 458
1	 1	 1	 461
1	 2	 0	 468
2	 1	 0	 529
2	 2	 1	 1570
1	 2	 0	 497
2	 2	 1	 333
2	 2	 1	 774
2	 2	 1	 444
2	 2	 1	 731
2	 1	 0	 425
1	 1	 1	 564
1	 1	 1	 965
1	 1	 1	 861
1	 2	 0	 445
2	 1	 0	 399
2	 2	 1	 394
1	 1	 1	 537
2	 2	 1	 452
1	 1	 1	 616
2	 2	 1	 531
1	 2	 0	 550
2	 2	 1	 426
2	 2	 1	 420
2	 2	 1	 469
