34236.000000	 39244.000000	 39946.000000	 41259.000000
42779.000000	 44787.000000	 45637.000000	 46795.000000
48312.000000	 54328.000000	 55436.000000	 56330.000000
57840.000000	 61850.000000	 63159.000000	 63859.000000
65378.000000	 67386.000000	 68095.000000	 69402.000000
70916.000000	 76937.000000	 77313.000000	 78946.000000
80458.000000	 85466.000000	 86356.000000	 87484.000000
88998.000000	 91011.000000	 91610.000000	 93021.000000
94533.000000	 100542.000000	 101113.000000	 102550.000000
104069.000000	 110072.000000	 110557.000000	 112080.000000
113585.000000	 118605.000000	 118951.000000	 120612.000000
122131.000000	 128133.000000	 128570.000000	 130142.000000
131646.000000	 136658.000000	 137560.000000	 138664.000000
140183.000000	 143204.000000	 143669.000000	 145212.000000
146717.000000	 151727.000000	 152911.000000	 153737.000000
155249.000000	 158261.000000	 158884.000000	 160269.000000
161788.000000	 163794.000000	 164827.000000	 165813.000000
167325.000000	 172328.000000	 172702.000000	 174345.000000
175854.000000	 181866.000000	 182810.000000	 183874.000000
185385.000000	 189401.000000	 189822.000000	 191408.000000
192912.000000	 196916.000000	 197628.000000	 198930.000000
200439.000000	 202457.000000	 203031.000000	 204466.000000
205980.000000	 209984.000000	 211144.000000	 211986.000000
213498.000000	 219504.000000	 220913.000000	 221518.000000
223029.000000	 228036.000000	 228738.000000	 230038.000000
231550.000000	 233561.000000	 234575.000000	 235568.000000
237074.000000	 240085.000000	 240468.000000	 242093.000000
243612.000000	 245619.000000	 246289.000000	 247627.000000
249132.000000	 253142.000000	 253479.000000	 255155.000000
256670.000000	 259673.000000	 260163.000000	 261687.000000
263198.000000	 269211.000000	 269531.000000	 271219.000000
272735.000000	 276740.000000	 277363.000000	 278757.000000
280266.000000	 282283.000000	 282947.000000	 284291.000000
285805.000000	 291812.000000	 292284.000000	 293824.000000
295336.000000	 301345.000000	 302024.000000	 303353.000000
304873.000000	 309893.000000	 310420.000000	 311900.000000
313403.000000	 316411.000000	 316744.000000	 318413.000000
319922.000000	 324933.000000	 325323.000000	 326941.000000
328458.000000	 330468.000000	 330987.000000	 332480.000000
334000.000000	 337020.000000	 337327.000000	 339028.000000
340531.000000	 342543.000000	 343149.000000	 344554.000000
346057.000000	 352070.000000	 352635.000000	 354073.000000
355583.000000	 357600.000000	 358834.000000	 359608.000000
361125.000000	 363133.000000	 364195.000000	 365150.000000
366657.000000	 372669.000000	 373131.000000	 374677.000000
376192.000000	 380199.000000	 380869.000000	 382218.000000
383727.000000	 388734.000000	 389244.000000	 390742.000000
392247.000000	 395258.000000	 395942.000000	 397266.000000
398785.000000	 400792.000000	 401382.000000	 402806.000000
404315.000000	 408330.000000	 408717.000000	 410338.000000
411844.000000	 416862.000000	 417396.000000	 418876.000000
420389.000000	 426392.000000	 426794.000000	 428400.000000
429906.000000	 435908.000000	 436232.000000	 437926.000000
439435.000000	 444444.000000	 444836.000000	 446453.000000
447958.000000	 450963.000000	 451396.000000	 452976.000000
454485.000000	 458487.000000	 458933.000000	 460495.000000
462013.000000	 465020.000000	 465890.000000	 467033.000000
468548.000000	 471558.000000	 472332.000000	 473568.000000
475071.000000	 480075.000000	 480491.000000	 482083.000000
483603.000000	 486609.000000	 487198.000000	 488618.000000
490136.000000	 493142.000000	 493640.000000	 495144.000000
496659.000000	 499672.000000	 500606.000000	 501680.000000
503189.000000	 507201.000000	 507623.000000	 509212.000000
510715.000000	 515734.000000	 516280.000000	 517744.000000
519246.000000	 522260.000000	 522884.000000	 524267.000000
525786.000000	 529790.000000	 530350.000000	 531798.000000
533302.000000	 537305.000000	 537743.000000	 539308.000000
540816.000000	 546830.000000	 547494.000000	 548838.000000
550341.000000	 553349.000000	 554060.000000	 555361.000000
556872.000000	 558883.000000	 559570.000000	 560886.000000
562400.000000	 567419.000000	 567931.000000	 569427.000000
570932.000000	 572945.000000	 573397.000000	 574957.000000
576466.000000	 580471.000000	 580960.000000	 582489.000000
584002.000000	 588008.000000	 588383.000000	 590019.000000
591526.000000	 594547.000000	 594957.000000	 596555.000000
598061.000000	 600072.000000	 600521.000000	 602084.000000
603595.000000	 608603.000000	 608993.000000	 610612.000000
612118.000000	 618122.000000	 618522.000000	 620126.000000
621633.000000	 625639.000000	 626323.000000	 627648.000000
629164.000000	 633170.000000	 633699.000000	 635187.000000
