6.088000	 11.101000	 11.660000	 13.107000
14.632000	 17.650000	 18.290000	 19.663000
21.168000	 25.183000	 25.839000	 27.192000
28.711000	 30.719000	 31.588000	 32.736000
34.241000	 40.254000	 40.738000	 42.262000
43.782000	 49.794000	 50.204000	 51.813000
53.326000	 59.330000	 59.700000	 61.338000
62.842000	 68.846000	 69.159000	 70.854000
72.372000	 77.382000	 77.864000	 79.390000
80.894000	 86.899000	 87.333000	 88.907000
90.426000	 93.435000	 93.755000	 95.443000
96.958000	 101.968000	 102.260000	 103.976000
105.492000	 107.498000	 108.068000	 109.516000
111.025000	 116.033000	 116.468000	 118.052000
119.567000	 123.586000	 124.261000	 125.600000
127.109000	 129.126000	 130.405000	 131.134000
132.650000	 136.663000	 136.953000	 138.667000
140.171000	 142.178000	 142.586000	 144.196000
145.711000	 147.718000	 148.488000	 149.736000
151.244000	 156.251000	 157.207000	 158.261000
159.768000	 163.789000	 164.906000	 165.800000
167.315000	 170.328000	 171.310000	 172.341000
173.853000	 176.864000	 177.848000	 178.873000
180.388000	 184.393000	 184.735000	 186.411000
187.921000	 192.928000	 193.396000	 194.946000
196.452000	 199.463000	 200.087000	 201.481000
202.990000	 208.993000	 209.403000	 211.013000
212.526000	 216.531000	 217.030000	 218.548000
220.054000	 224.068000	 224.524000	 226.078000
227.596000	 229.602000	 230.396000	 231.620000
233.130000	 238.135000	 238.617000	 240.153000
241.662000	 247.665000	 248.095000	 249.682000
251.192000	 255.204000	 255.564000	 257.217000
258.720000	 261.741000	 262.111000	 263.749000
265.269000	 271.275000	 271.635000	 273.286000
274.800000	 278.805000	 279.124000	 280.823000
282.332000	 285.339000	 285.749000	 287.343000
288.856000	 291.868000	 292.251000	 293.881000
295.394000	 297.401000	 297.791000	 299.419000
300.934000	 306.937000	 307.279000	 308.944000
310.464000	 316.477000	 316.923000	 318.481000
319.991000	 325.993000	 326.438000	 328.011000
329.526000	 333.531000	 333.927000	 335.541000
337.048000	 339.055000	 340.400000	 341.065000
342.583000	 344.597000	 345.248000	 346.604000
348.122000	 353.142000	 353.467000	 355.149000
356.654000	 361.662000	 362.053000	 363.675000
365.182000	 371.190000	 371.614000	 373.208000
374.716000	 378.721000	 379.051000	 380.741000
382.248000	 385.267000	 385.719000	 387.275000
388.793000	 391.799000	 392.389000	 393.813000
395.326000	 401.331000	 401.723000	 403.346000
404.857000	 408.861000	 409.221000	 410.879000
412.393000	 414.406000	 414.916000	 416.419000
417.929000	 422.936000	 423.294000	 424.947000
434.490000	 438.508000	 438.900000	 440.516000
442.021000	 446.027000	 446.356000	 448.033000
449.553000	 454.562000	 455.122000	 456.570000
458.089000	 461.096000	 461.453000	 463.105000
464.623000	 469.632000	 470.294000	 471.640000
473.156000	 475.162000	 475.648000	 477.181000
478.694000	 480.705000	 481.091000	 482.719000
484.230000	 487.240000	 487.540000	 489.248000
490.768000	 495.775000	 496.174000	 497.790000
499.298000	 502.312000	 502.682000	 504.320000
505.824000	 507.830000	 508.283000	 509.849000
511.357000	 516.367000	 516.799000	 518.375000
519.880000	 523.884000	 524.498000	 525.902000
527.412000	 530.418000	 530.987000	 532.437000
533.946000	 539.949000	 540.269000	 541.968000
543.482000	 545.494000	 545.882000	 547.504000
549.020000	 552.030000	 552.381000	 554.044000
555.552000	 561.563000	 561.937000	 563.571000
565.089000	 570.108000	 570.498000	 572.117000
573.622000	 577.627000	 578.111000	 579.635000
581.154000	 587.162000	 587.600000	 589.175000
590.690000	 593.711000	 594.261000	 595.719000
597.226000	 602.233000	 602.697000	 604.241000
605.759000	 607.767000	 608.108000	 609.775000
611.295000	 613.306000	 613.668000	 615.317000
