20181.000000	 26201.000000	 26648.000000	 28212.000000
29733.000000	 31754.000000	 32173.000000	 33760.000000
35281.000000	 37287.000000	 38271.000000	 39302.000000
40814.000000	 46817.000000	 47337.000000	 48820.000000
50328.000000	 54341.000000	 55474.000000	 56356.000000
57867.000000	 59874.000000	 60468.000000	 61890.000000
63394.000000	 67412.000000	 68096.000000	 69425.000000
70939.000000	 75946.000000	 76394.000000	 77962.000000
79471.000000	 83476.000000	 84899.000000	 85496.000000
87002.000000	 91016.000000	 91550.000000	 93030.000000
94543.000000	 100564.000000	 101262.000000	 102579.000000
104088.000000	 108093.000000	 108658.000000	 110111.000000
111621.000000	 116630.000000	 117275.000000	 118646.000000
120162.000000	 123182.000000	 123880.000000	 125195.000000
126710.000000	 132714.000000	 133171.000000	 134725.000000
136246.000000	 141265.000000	 141825.000000	 143273.000000
144778.000000	 149784.000000	 150252.000000	 151799.000000
153304.000000	 158312.000000	 158984.000000	 160326.000000
161841.000000	 165850.000000	 166366.000000	 167862.000000
169379.000000	 172390.000000	 173712.000000	 174396.000000
175901.000000	 181905.000000	 182405.000000	 183913.000000
185430.000000	 188439.000000	 189160.000000	 190452.000000
191965.000000	 193972.000000	 194646.000000	 195975.000000
197485.000000	 202495.000000	 203119.000000	 204510.000000
206022.000000	 209033.000000	 209462.000000	 211041.000000
212556.000000	 217567.000000	 217998.000000	 219580.000000
221092.000000	 223099.000000	 223614.000000	 225117.000000
226632.000000	 231636.000000	 232226.000000	 233648.000000
235166.000000	 237171.000000	 237980.000000	 239175.000000
240687.000000	 245692.000000	 246122.000000	 247704.000000
249221.000000	 251229.000000	 252258.000000	 253242.000000
254755.000000	 260757.000000	 261178.000000	 262775.000000
264289.000000	 266301.000000	 266783.000000	 268309.000000
269830.000000	 273851.000000	 274220.000000	 275858.000000
277362.000000	 279369.000000	 279903.000000	 281383.000000
282897.000000	 286903.000000	 287407.000000	 288919.000000
290434.000000	 292442.000000	 292910.000000	 294459.000000
295973.000000	 297978.000000	 298406.000000	 299996.000000
301510.000000	 305516.000000	 305896.000000	 307532.000000
309042.000000	 312049.000000	 312541.000000	 314052.000000
315564.000000	 318577.000000	 319484.000000	 320589.000000
322101.000000	 328121.000000	 328607.000000	 330131.000000
331648.000000	 333655.000000	 334779.000000	 335675.000000
337189.000000	 341194.000000	 342128.000000	 343202.000000
344721.000000	 347728.000000	 348437.000000	 349738.000000
351243.000000	 356246.000000	 357026.000000	 358257.000000
359761.000000	 362770.000000	 363438.000000	 364781.000000
366296.000000	 369306.000000	 369756.000000	 371314.000000
372822.000000	 376825.000000	 377198.000000	 378841.000000
380351.000000	 386354.000000	 386809.000000	 388373.000000
389888.000000	 395891.000000	 396314.000000	 397901.000000
399415.000000	 404423.000000	 404877.000000	 406437.000000
407951.000000	 413972.000000	 414557.000000	 415980.000000
417484.000000	 420488.000000	 421000.000000	 422503.000000
424014.000000	 427025.000000	 427505.000000	 429043.000000
430557.000000	 435572.000000	 435991.000000	 437583.000000
439104.000000	 441111.000000	 441611.000000	 443129.000000
444644.000000	 447646.000000	 448150.000000	 449651.000000
451158.000000	 457165.000000	 457605.000000	 459176.000000
460679.000000	 464684.000000	 465367.000000	 466702.000000
468216.000000	 474231.000000	 474758.000000	 476247.000000
477757.000000	 483761.000000	 484184.000000	 485777.000000
487291.000000	 492300.000000	 493313.000000	 494311.000000
495828.000000	 498849.000000	 499286.000000	 500857.000000
502364.000000	 507383.000000	 507862.000000	 509397.000000
510914.000000	 516917.000000	 517378.000000	 518927.000000
520442.000000	 525445.000000	 526317.000000	 527447.000000
528956.000000	 531973.000000	 532371.000000	 533980.000000
535484.000000	 539489.000000	 539939.000000	 541495.000000
543002.000000	 546004.000000	 546598.000000	 548009.000000
549517.000000	 552530.000000	 552954.000000	 554545.000000
556060.000000	 562077.000000	 562497.000000	 564085.000000
565588.000000	 569591.000000	 569989.000000	 571613.000000
573123.000000	 575129.000000	 575677.000000	 577147.000000
578662.000000	 584666.000000	 585785.000000	 586674.000000
588193.000000	 590199.000000	 591019.000000	 592218.000000
593728.000000	 598732.000000	 599178.000000	 600752.000000
602259.000000	 606273.000000	 606754.000000	 608286.000000
609798.000000	 613803.000000	 614179.000000	 615805.000000
617318.000000	 619330.000000	 619921.000000	 621341.000000
