6.096000	 10.103000	 10.895000	 12.107000
13.620000	 15.639000	 16.539000	 17.647000
19.166000	 24.186000	 24.606000	 26.195000
27.699000	 30.709000	 31.093000	 32.717000
34.236000	 36.243000	 36.900000	 38.251000
39.757000	 44.766000	 45.088000	 46.774000
48.292000	 51.313000	 51.809000	 53.315000
54.826000	 57.838000	 58.298000	 59.846000
61.350000	 67.366000	 67.787000	 69.377000
70.894000	 76.914000	 77.335000	 78.923000
80.427000	 86.429000	 86.923000	 88.438000
89.956000	 91.964000	 92.654000	 93.982000
95.499000	 101.515000	 101.979000	 103.528000
105.037000	 110.049000	 111.120000	 112.059000
113.563000	 117.566000	 117.973000	 119.568000
121.077000	 123.094000	 123.617000	 125.102000
126.620000	 130.627000	 131.062000	 132.634000
134.137000	 137.150000	 137.565000	 139.159000
140.668000	 146.680000	 147.049000	 148.690000
150.193000	 154.199000	 154.933000	 156.207000
157.724000	 162.732000	 163.246000	 164.739000
166.258000	 171.267000	 172.121000	 173.272000
174.789000	 177.796000	 178.255000	 179.801000
181.308000	 186.316000	 186.726000	 188.334000
189.845000	 192.850000	 193.304000	 194.868000
196.377000	 201.388000	 202.136000	 203.395000
204.900000	 210.902000	 211.242000	 212.910000
214.414000	 217.427000	 218.146000	 219.434000
220.938000	 226.956000	 227.536000	 228.964000
230.481000	 232.492000	 233.051000	 234.507000
236.024000	 238.032000	 238.700000	 240.040000
241.545000	 245.547000	 246.123000	 247.566000
249.075000	 254.082000	 254.407000	 256.093000
257.599000	 261.603000	 262.073000	 263.611000
265.131000	 269.142000	 269.664000	 271.150000
272.668000	 277.687000	 278.167000	 279.695000
281.216000	 287.234000	 287.855000	 289.242000
290.761000	 293.772000	 294.212000	 295.779000
297.284000	 303.289000	 304.165000	 305.302000
306.813000	 311.820000	 312.274000	 313.827000
315.346000	 319.353000	 319.812000	 321.370000
322.884000	 324.893000	 325.965000	 326.907000
328.418000	 334.421000	 334.786000	 336.439000
337.955000	 341.961000	 342.400000	 343.967000
345.486000	 347.494000	 348.203000	 349.513000
351.028000	 356.046000	 356.530000	 358.054000
359.573000	 361.580000	 362.350000	 363.601000
365.114000	 369.116000	 369.691000	 371.119000
372.631000	 378.634000	 379.040000	 380.652000
382.160000	 386.165000	 386.735000	 388.183000
389.694000	 395.697000	 396.357000	 397.701000
399.210000	 403.223000	 403.693000	 405.231000
406.737000	 408.744000	 409.368000	 410.752000
412.258000	 416.263000	 416.766000	 418.270000
419.789000	 425.792000	 426.322000	 427.810000
429.321000	 434.325000	 434.748000	 436.343000
437.852000	 439.868000	 440.378000	 441.877000
443.388000	 445.408000	 445.842000	 447.412000
448.916000	 452.921000	 453.331000	 454.939000
456.444000	 459.446000	 459.838000	 461.454000
462.958000	 467.965000	 468.271000	 469.976000
471.483000	 474.485000	 474.962000	 476.493000
478.011000	 484.018000	 484.294000	 486.027000
487.537000	 490.548000	 490.984000	 492.566000
494.076000	 497.083000	 497.527000	 499.101000
500.609000	 505.618000	 506.030000	 507.636000
509.141000	 512.159000	 512.551000	 514.172000
515.686000	 519.691000	 520.139000	 521.702000
523.217000	 525.224000	 525.835000	 527.242000
528.757000	 530.765000	 531.699000	 532.783000
534.292000	 537.303000	 537.723000	 539.311000
540.815000	 542.822000	 543.336000	 544.840000
546.349000	 552.355000	 552.954000	 554.372000
555.881000	 558.897000	 559.377000	 560.905000
562.423000	 565.426000	 565.927000	 567.443000
568.959000	 570.965000	 571.589000	 572.983000
574.494000	 580.500000	 580.901000	 582.502000
584.009000	 588.024000	 588.439000	 590.031000
591.546000	 596.548000	 597.020000	 598.550000
600.062000	 605.072000	 605.512000	 607.079000
