6.089000	 10.096000	 10.445000	 12.112000
13.633000	 15.635000	 16.167000	 17.650000
19.163000	 25.181000	 25.510000	 27.192000
28.697000	 30.705000	 31.138000	 32.720000
34.230000	 37.242000	 37.572000	 39.249000
40.755000	 44.759000	 45.134000	 46.768000
48.287000	 54.289000	 54.559000	 56.307000
57.813000	 59.830000	 60.248000	 61.838000
63.356000	 65.365000	 65.894000	 67.368000
68.877000	 74.880000	 75.425000	 76.897000
78.413000	 81.417000	 82.359000	 83.420000
84.930000	 86.947000	 87.582000	 88.955000
90.470000	 93.480000	 93.795000	 95.493000
97.009000	 101.014000	 101.559000	 103.030000
104.536000	 107.539000	 108.561000	 109.550000
111.064000	 114.075000	 114.956000	 116.084000
117.602000	 122.608000	 123.321000	 124.615000
126.119000	 129.121000	 130.252000	 131.139000
132.649000	 136.664000	 137.224000	 138.672000
140.176000	 145.195000	 145.844000	 147.203000
148.722000	 154.726000	 155.269000	 156.735000
158.240000	 163.258000	 163.721000	 165.275000
166.784000	 168.793000	 169.986000	 170.796000
172.306000	 174.322000	 175.258000	 176.330000
177.841000	 179.844000	 180.714000	 181.855000
183.368000	 187.376000	 187.874000	 189.392000
190.907000	 193.911000	 195.033000	 195.922000
197.425000	 200.436000	 201.116000	 202.444000
203.964000	 206.970000	 207.502000	 208.979000
210.498000	 213.509000	 213.994000	 215.517000
217.021000	 221.027000	 221.381000	 223.035000
224.557000	 230.575000	 231.007000	 232.586000
234.104000	 238.125000	 238.512000	 240.136000
241.647000	 245.657000	 246.126000	 247.674000
249.189000	 254.203000	 254.734000	 256.207000
257.722000	 263.724000	 264.148000	 265.732000
267.251000	 273.255000	 273.985000	 275.263000
276.770000	 279.779000	 280.460000	 281.786000
283.297000	 287.306000	 288.260000	 289.324000
290.834000	 295.843000	 296.370000	 297.851000
299.356000	 304.364000	 304.718000	 306.372000
307.892000	 309.901000	 310.742000	 311.908000
313.413000	 318.421000	 318.834000	 320.428000
321.948000	 327.968000	 328.451000	 329.975000
331.495000	 335.501000	 335.931000	 337.507000
339.014000	 345.031000	 345.639000	 347.045000
348.562000	 354.566000	 355.465000	 356.573000
358.088000	 360.096000	 360.963000	 362.114000
363.632000	 365.640000	 366.080000	 367.647000
369.151000	 372.154000	 372.688000	 374.172000
375.681000	 380.696000	 381.375000	 382.703000
384.222000	 388.228000	 388.778000	 390.236000
391.739000	 396.741000	 397.194000	 398.758000
400.276000	 405.294000	 406.178000	 407.305000
408.808000	 413.813000	 414.592000	 415.827000
417.335000	 422.343000	 422.999000	 424.361000
425.866000	 428.877000	 429.532000	 430.896000
432.407000	 436.416000	 436.820000	 438.433000
439.942000	 444.951000	 445.350000	 446.960000
448.465000	 450.473000	 451.546000	 452.486000
453.999000	 456.006000	 456.476000	 458.023000
459.540000	 461.550000	 462.535000	 463.555000
465.063000	 471.067000	 471.605000	 473.075000
474.590000	 477.602000	 478.644000	 479.613000
481.126000	 487.128000	 487.866000	 489.143000
490.653000	 494.667000	 495.228000	 496.676000
498.196000	 503.201000	 503.994000	 505.208000
506.727000	 511.736000	 512.369000	 513.745000
515.259000	 519.265000	 519.881000	 521.283000
522.792000	 528.804000	 529.404000	 530.813000
532.327000	 538.335000	 538.835000	 540.347000
541.854000	 547.867000	 548.467000	 549.875000
551.394000	 556.412000	 557.736000	 558.420000
559.925000	 565.928000	 566.362000	 567.936000
569.456000	 573.462000	 574.415000	 575.478000
576.993000	 580.998000	 581.452000	 583.006000
584.510000	 586.520000	 587.143000	 588.533000
590.037000	 592.043000	 592.745000	 594.051000
595.554000	 598.565000	 599.060000	 600.579000
602.093000	 605.105000	 605.909000	 607.116000
