36230.000000	 41240.000000	 42247.000000	 43247.000000
44775.000000	 46785.000000	 47555.000000	 48802.000000
50316.000000	 56321.000000	 56863.000000	 58339.000000
59843.000000	 65856.000000	 66435.000000	 67865.000000
69383.000000	 74403.000000	 74965.000000	 76411.000000
77915.000000	 82924.000000	 83438.000000	 84927.000000
86432.000000	 91442.000000	 92404.000000	 93448.000000
94959.000000	 99974.000000	 101278.000000	 101980.000000
103500.000000	 109517.000000	 109958.000000	 111529.000000
121097.000000	 125102.000000	 125572.000000	 127110.000000
128615.000000	 130622.000000	 131487.000000	 132641.000000
134150.000000	 138155.000000	 139108.000000	 140172.000000
141687.000000	 143694.000000	 145192.000000	 145712.000000
147221.000000	 151237.000000	 151747.000000	 153245.000000
154760.000000	 159768.000000	 161586.000000	 161776.000000
163293.000000	 165303.000000	 166283.000000	 167316.000000
168826.000000	 173835.000000	 174349.000000	 175853.000000
177360.000000	 182366.000000	 182920.000000	 184371.000000
185885.000000	 189890.000000	 190330.000000	 191898.000000
193418.000000	 197423.000000	 197781.000000	 199433.000000
200954.000000	 205974.000000	 206362.000000	 207981.000000
216524.000000	 219530.000000	 219862.000000	 221542.000000
223059.000000	 225066.000000	 225485.000000	 227083.000000
228592.000000	 233604.000000	 233963.000000	 235608.000000
237116.000000	 243118.000000	 243527.000000	 245126.000000
246645.000000	 252648.000000	 253319.000000	 254657.000000
256161.000000	 259171.000000	 259586.000000	 261180.000000
262684.000000	 264692.000000	 265195.000000	 266699.000000
268218.000000	 270226.000000	 270557.000000	 272244.000000
273754.000000	 275769.000000	 276391.000000	 277778.000000
279282.000000	 282293.000000	 282584.000000	 284301.000000
285818.000000	 289824.000000	 290398.000000	 291835.000000
293339.000000	 299341.000000	 299977.000000	 301349.000000
302854.000000	 305873.000000	 306420.000000	 307886.000000
309403.000000	 314414.000000	 315030.000000	 316425.000000
317934.000000	 323938.000000	 324315.000000	 325956.000000
327471.000000	 330481.000000	 330816.000000	 332485.000000
333989.000000	 336999.000000	 337399.000000	 339007.000000
340525.000000	 346531.000000	 346949.000000	 348542.000000
350053.000000	 356065.000000	 356409.000000	 358073.000000
359589.000000	 365592.000000	 366000.000000	 367601.000000
369108.000000	 373113.000000	 373535.000000	 375124.000000
376628.000000	 379638.000000	 380178.000000	 381647.000000
383162.000000	 388170.000000	 388607.000000	 390180.000000
391697.000000	 395702.000000	 396062.000000	 397711.000000
399216.000000	 401223.000000	 402095.000000	 403241.000000
404749.000000	 407760.000000	 408130.000000	 409769.000000
411274.000000	 413282.000000	 413662.000000	 415298.000000
416805.000000	 422812.000000	 423286.000000	 424826.000000
426343.000000	 429356.000000	 429771.000000	 431363.000000
432867.000000	 435888.000000	 436212.000000	 437896.000000
439415.000000	 443421.000000	 443690.000000	 445438.000000
446953.000000	 452969.000000	 453551.000000	 454982.000000
456493.000000	 462496.000000	 462907.000000	 464501.000000
466010.000000	 470025.000000	 470493.000000	 472033.000000
473543.000000	 478554.000000	 478960.000000	 480564.000000
482084.000000	 485087.000000	 485547.000000	 487091.000000
488598.000000	 492613.000000	 493378.000000	 494620.000000
496140.000000	 500145.000000	 500486.000000	 502154.000000
503671.000000	 506679.000000	 507643.000000	 508697.000000
510206.000000	 512222.000000	 513182.000000	 514230.000000
515745.000000	 517753.000000	 518267.000000	 519770.000000
521280.000000	 527289.000000	 527723.000000	 529299.000000
530816.000000	 532823.000000	 533323.000000	 534842.000000
536356.000000	 541375.000000	 541729.000000	 543387.000000
544902.000000	 546910.000000	 547300.000000	 548929.000000
550442.000000	 555451.000000	 555805.000000	 557454.000000
558959.000000	 561970.000000	 562330.000000	 563978.000000
565495.000000	 571498.000000	 571840.000000	 573514.000000
575028.000000	 579034.000000	 579313.000000	 581041.000000
582561.000000	 587570.000000	 588132.000000	 589578.000000
591083.000000	 595087.000000	 595800.000000	 597095.000000
598614.000000	 601626.000000	 602042.000000	 603634.000000
605139.000000	 608145.000000	 608554.000000	 610157.000000
611666.000000	 613683.000000	 614697.000000	 615691.000000
617196.000000	 620199.000000	 620639.000000	 622201.000000
623711.000000	 627726.000000	 628239.000000	 629734.000000
631248.000000	 633259.000000	 634496.000000	 635267.000000
636788.000000	 642796.000000	 643286.000000	 644804.000000
646323.000000	 650328.000000	 650876.000000	 652336.000000
