1	 1	 1	 769
1	 2	 0	 868
2	 1	 0	 392
2	 1	 0	 361
1	 1	 1	 634
1	 2	 0	 297
1	 1	 1	 465
1	 2	 0	 441
2	 1	 0	 395
1	 2	 0	 393
1	 2	 0	 464
1	 2	 0	 660
1	 1	 1	 435
2	 2	 1	 1047
1	 1	 1	 385
2	 1	 0	 494
2	 1	 0	 412
1	 1	 1	 389
2	 1	 0	 340
1	 1	 1	 707
1	 1	 1	 490
1	 1	 1	 825
1	 2	 0	 421
2	 1	 0	 383
2	 2	 1	 424
1	 1	 1	 722
2	 1	 0	 314
1	 1	 1	 680
1	 2	 0	 543
1	 1	 1	 538
1	 2	 0	 643
1	 1	 1	 549
2	 2	 1	 295
1	 1	 1	 444
2	 2	 1	 491
1	 2	 0	 452
1	 1	 1	 591
2	 2	 1	 410
1	 2	 0	 839
1	 2	 0	 423
2	 2	 1	 421
2	 1	 0	 1047
2	 2	 1	 339
2	 1	 0	 400
2	 2	 1	 678
2	 1	 0	 452
1	 1	 1	 743
1	 1	 1	 554
1	 1	 1	 378
1	 1	 1	 541
1	 1	 1	 635
1	 1	 1	 429
1	 1	 1	 599
1	 1	 1	 480
1	 1	 1	 509
1	 1	 1	 392
1	 2	 0	 480
1	 1	 1	 406
2	 2	 1	 333
1	 1	 1	 355
2	 2	 1	 281
1	 1	 1	 445
2	 2	 1	 254
1	 1	 1	 405
1	 2	 0	 416
1	 2	 0	 387
2	 2	 1	 352
2	 2	 1	 421
2	 2	 1	 464
2	 2	 1	 919
2	 2	 1	 401
2	 2	 1	 489
2	 2	 1	 572
2	 1	 0	 450
2	 2	 1	 479
1	 1	 1	 596
2	 2	 1	 371
1	 1	 1	 388
2	 2	 1	 444
1	 2	 0	 401
