6.099000	 11.108000	 11.574000	 13.120000
14.645000	 19.655000	 20.058000	 21.667000
23.181000	 29.184000	 29.479000	 31.202000
32.709000	 38.714000	 39.092000	 40.718000
42.234000	 44.237000	 44.720000	 46.258000
47.768000	 50.779000	 51.249000	 52.787000
54.292000	 60.295000	 60.866000	 62.304000
63.809000	 68.830000	 69.345000	 70.839000
72.355000	 77.376000	 77.948000	 79.390000
80.901000	 83.910000	 84.400000	 85.928000
87.434000	 92.442000	 93.333000	 94.462000
95.975000	 99.995000	 101.801000	 102.011000
103.519000	 109.530000	 110.180000	 111.540000
113.057000	 115.069000	 115.936000	 117.081000
118.588000	 123.597000	 124.047000	 125.615000
127.122000	 130.131000	 130.525000	 132.151000
133.658000	 135.675000	 136.125000	 137.683000
139.187000	 143.190000	 143.756000	 145.192000
146.708000	 152.719000	 153.367000	 154.739000
156.254000	 158.264000	 158.672000	 160.271000
161.792000	 164.797000	 165.192000	 166.812000
168.330000	 174.332000	 174.750000	 176.346000
177.858000	 182.879000	 183.351000	 184.894000
186.408000	 191.415000	 191.814000	 193.425000
194.938000	 198.944000	 199.430000	 200.962000
202.477000	 204.486000	 205.120000	 206.496000
208.011000	 212.015000	 212.561000	 214.034000
215.548000	 221.556000	 221.946000	 223.559000
225.079000	 228.089000	 228.459000	 230.098000
231.617000	 234.625000	 235.029000	 236.641000
238.151000	 240.158000	 240.706000	 242.175000
243.692000	 246.703000	 247.072000	 248.709000
250.229000	 256.235000	 256.663000	 258.239000
259.743000	 263.746000	 264.136000	 265.757000
267.278000	 272.287000	 272.671000	 274.294000
275.811000	 277.822000	 278.362000	 279.836000
281.350000	 285.355000	 285.788000	 287.372000
288.881000	 291.890000	 292.252000	 293.892000
295.400000	 297.403000	 297.856000	 299.411000
300.928000	 302.935000	 303.466000	 304.954000
306.469000	 309.473000	 310.314000	 311.484000
313.007000	 317.026000	 317.512000	 319.036000
320.554000	 323.565000	 324.139000	 325.573000
327.076000	 333.087000	 333.736000	 335.107000
336.619000	 342.622000	 343.062000	 344.640000
346.147000	 350.159000	 351.139000	 352.171000
360.743000	 363.747000	 364.296000	 365.755000
367.259000	 372.277000	 372.621000	 374.288000
375.791000	 381.800000	 382.214000	 383.803000
385.322000	 388.333000	 388.765000	 390.340000
391.847000	 393.856000	 394.228000	 395.872000
397.381000	 402.388000	 402.835000	 404.396000
405.903000	 409.907000	 410.341000	 411.917000
413.429000	 418.439000	 418.830000	 420.453000
421.956000	 425.962000	 426.462000	 427.969000
429.474000	 435.478000	 435.909000	 437.484000
439.007000	 443.028000	 443.523000	 445.037000
446.542000	 450.547000	 451.011000	 452.555000
454.074000	 458.078000	 458.608000	 460.096000
461.612000	 467.615000	 468.153000	 469.628000
471.135000	 473.139000	 473.660000	 475.149000
476.658000	 480.667000	 481.433000	 482.685000
484.200000	 490.203000	 490.704000	 492.216000
493.730000	 495.738000	 496.208000	 497.755000
499.269000	 501.279000	 501.749000	 503.294000
504.803000	 510.807000	 511.373000	 512.816000
514.322000	 519.343000	 520.423000	 521.354000
522.871000	 525.876000	 526.287000	 527.893000
529.405000	 531.419000	 531.914000	 533.428000
534.947000	 536.957000	 537.391000	 538.965000
540.470000	 543.475000	 543.994000	 545.492000
547.001000	 552.010000	 552.382000	 554.016000
555.532000	 559.539000	 560.109000	 561.558000
563.073000	 565.078000	 566.034000	 567.082000
568.588000	 571.598000	 572.085000	 573.618000
575.124000	 581.133000	 581.647000	 583.148000
584.662000	 589.668000	 590.100000	 591.679000
593.193000	 596.203000	 596.675000	 598.211000
599.730000	 604.736000	 605.200000	 606.754000
608.263000	 612.268000	 612.708000	 614.286000
