15758.000000	 21782.000000	 22393.000000	 23787.000000
25305.000000	 31310.000000	 31818.000000	 33323.000000
34832.000000	 39841.000000	 40244.000000	 41849.000000
43366.000000	 48376.000000	 48759.000000	 50387.000000
51896.000000	 53898.000000	 54721.000000	 55911.000000
57421.000000	 60431.000000	 60770.000000	 62433.000000
63945.000000	 66957.000000	 67325.000000	 68961.000000
70464.000000	 75471.000000	 75750.000000	 77479.000000
79001.000000	 83008.000000	 83453.000000	 85018.000000
86532.000000	 90537.000000	 90976.000000	 92539.000000
94055.000000	 97059.000000	 97704.000000	 99073.000000
100583.000000	 102599.000000	 102999.000000	 104611.000000
106123.000000	 109134.000000	 109583.000000	 111152.000000
112657.000000	 116673.000000	 116965.000000	 118680.000000
120200.000000	 126203.000000	 126601.000000	 128210.000000
129729.000000	 132734.000000	 133179.000000	 134754.000000
136264.000000	 140269.000000	 140617.000000	 142287.000000
143801.000000	 147805.000000	 148214.000000	 149824.000000
151333.000000	 153350.000000	 153699.000000	 155358.000000
156868.000000	 158870.000000	 159288.000000	 160878.000000
162381.000000	 167389.000000	 167756.000000	 169400.000000
170909.000000	 173920.000000	 174340.000000	 175938.000000
177452.000000	 183458.000000	 183894.000000	 185466.000000
186970.000000	 191972.000000	 192266.000000	 193980.000000
195484.000000	 199495.000000	 199814.000000	 201501.000000
203018.000000	 206024.000000	 206700.000000	 208035.000000
209539.000000	 214541.000000	 214977.000000	 216558.000000
218073.000000	 222084.000000	 222489.000000	 224090.000000
225609.000000	 228616.000000	 228970.000000	 230624.000000
232127.000000	 234138.000000	 234449.000000	 236154.000000
237661.000000	 243668.000000	 243986.000000	 245685.000000
247200.000000	 250210.000000	 250623.000000	 252221.000000
253737.000000	 258740.000000	 259063.000000	 260752.000000
262270.000000	 267289.000000	 267697.000000	 269296.000000
270817.000000	 272829.000000	 273452.000000	 274837.000000
276340.000000	 280344.000000	 280638.000000	 282362.000000
283871.000000	 286883.000000	 287252.000000	 288894.000000
290412.000000	 295432.000000	 295840.000000	 297439.000000
305017.000000	 307026.000000	 307376.000000	 309033.000000
310552.000000	 313563.000000	 313930.000000	 315571.000000
317086.000000	 323088.000000	 323494.000000	 325108.000000
326617.000000	 332627.000000	 333015.000000	 334638.000000
336151.000000	 342158.000000	 342603.000000	 344170.000000
345679.000000	 347689.000000	 348250.000000	 349693.000000
351202.000000	 353219.000000	 353592.000000	 355227.000000
356740.000000	 358748.000000	 359097.000000	 360750.000000
362262.000000	 365278.000000	 365589.000000	 367286.000000
368795.000000	 372805.000000	 373133.000000	 374807.000000
376320.000000	 382324.000000	 382665.000000	 384336.000000
385839.000000	 389859.000000	 390188.000000	 391872.000000
393386.000000	 397396.000000	 397765.000000	 399411.000000
400919.000000	 406922.000000	 407297.000000	 408939.000000
410454.000000	 416458.000000	 416875.000000	 418470.000000
419984.000000	 424987.000000	 425352.000000	 426989.000000
428496.000000	 433513.000000	 433972.000000	 435524.000000
437033.000000	 440045.000000	 440398.000000	 442059.000000
443568.000000	 445579.000000	 446138.000000	 447583.000000
449098.000000	 455114.000000	 455442.000000	 457121.000000
458627.000000	 463636.000000	 463975.000000	 465644.000000
467159.000000	 470170.000000	 470529.000000	 472178.000000
473697.000000	 479704.000000	 480099.000000	 481714.000000
483229.000000	 489235.000000	 489587.000000	 491246.000000
492759.000000	 494771.000000	 495169.000000	 496784.000000
498293.000000	 503303.000000	 503712.000000	 505320.000000
506825.000000	 511834.000000	 512129.000000	 513852.000000
515361.000000	 521369.000000	 521792.000000	 523376.000000
524898.000000	 527908.000000	 528407.000000	 529917.000000
531434.000000	 535440.000000	 535731.000000	 537452.000000
538955.000000	 544957.000000	 545339.000000	 546963.000000
548470.000000	 550475.000000	 550830.000000	 552478.000000
553984.000000	 558993.000000	 559270.000000	 561012.000000
562517.000000	 567527.000000	 567866.000000	 569542.000000
571059.000000	 573068.000000	 573716.000000	 575082.000000
576593.000000	 580599.000000	 580958.000000	 582616.000000
584129.000000	 588132.000000	 588619.000000	 590136.000000
591648.000000	 595654.000000	 595963.000000	 597664.000000
599171.000000	 601178.000000	 601909.000000	 603193.000000
604704.000000	 606721.000000	 607070.000000	 608729.000000
610239.000000	 614249.000000	 614588.000000	 616266.000000
617776.000000	 620787.000000	 621110.000000	 622795.000000
