17121.000000	 21131.000000	 21577.000000	 23142.000000
24659.000000	 28663.000000	 29347.000000	 30673.000000
32188.000000	 35201.000000	 36011.000000	 37208.000000
38716.000000	 40725.000000	 41315.000000	 42738.000000
44247.000000	 46265.000000	 47103.000000	 48273.000000
49788.000000	 55791.000000	 56101.000000	 57809.000000
59318.000000	 64324.000000	 64766.000000	 66342.000000
67850.000000	 72860.000000	 73340.000000	 74867.000000
76372.000000	 79383.000000	 79908.000000	 81392.000000
82910.000000	 85912.000000	 86232.000000	 87929.000000
89445.000000	 95447.000000	 95787.000000	 97465.000000
98974.000000	 103979.000000	 104453.000000	 105997.000000
107506.000000	 112515.000000	 113529.000000	 114523.000000
116028.000000	 120034.000000	 120537.000000	 122043.000000
123560.000000	 127565.000000	 128264.000000	 129583.000000
131094.000000	 137101.000000	 137525.000000	 139114.000000
140628.000000	 143639.000000	 144249.000000	 145647.000000
147158.000000	 153171.000000	 154240.000000	 155182.000000
156698.000000	 160704.000000	 161190.000000	 162712.000000
164230.000000	 167237.000000	 169210.000000	 169240.000000
170755.000000	 174763.000000	 175207.000000	 176767.000000
178287.000000	 182291.000000	 182741.000000	 184309.000000
185825.000000	 187833.000000	 188857.000000	 189842.000000
191360.000000	 193366.000000	 193991.000000	 195383.000000
196898.000000	 198906.000000	 199750.000000	 200924.000000
202433.000000	 207437.000000	 208781.000000	 209457.000000
210966.000000	 215974.000000	 216394.000000	 217981.000000
219501.000000	 221514.000000	 221968.000000	 223525.000000
225041.000000	 230061.000000	 230451.000000	 232068.000000
233589.000000	 238593.000000	 239079.000000	 240610.000000
242119.000000	 244137.000000	 245021.000000	 246144.000000
247654.000000	 253660.000000	 253990.000000	 255665.000000
257178.000000	 263198.000000	 264222.000000	 265207.000000
266725.000000	 269731.000000	 270211.000000	 271733.000000
273247.000000	 277255.000000	 277840.000000	 279262.000000
280781.000000	 286784.000000	 287374.000000	 288792.000000
290297.000000	 296302.000000	 296662.000000	 298313.000000
299827.000000	 303832.000000	 304361.000000	 305850.000000
307356.000000	 311372.000000	 312254.000000	 313378.000000
314899.000000	 317904.000000	 318587.000000	 319913.000000
321432.000000	 327435.000000	 327855.000000	 329453.000000
330959.000000	 334973.000000	 335347.000000	 336981.000000
338500.000000	 340507.000000	 340867.000000	 342525.000000
344040.000000	 346047.000000	 346542.000000	 348056.000000
349574.000000	 352584.000000	 352924.000000	 354592.000000
356098.000000	 358105.000000	 358569.000000	 360124.000000
361633.000000	 363650.000000	 364874.000000	 365658.000000
367172.000000	 371177.000000	 371537.000000	 373195.000000
374705.000000	 379710.000000	 380285.000000	 381728.000000
383236.000000	 389240.000000	 389614.000000	 391256.000000
392774.000000	 394785.000000	 395309.000000	 396792.000000
398297.000000	 402302.000000	 403186.000000	 404310.000000
405815.000000	 409819.000000	 410520.000000	 411837.000000
413346.000000	 418351.000000	 418873.000000	 420369.000000
421878.000000	 423895.000000	 424606.000000	 425903.000000
427420.000000	 430430.000000	 430755.000000	 432437.000000
433956.000000	 436962.000000	 437492.000000	 438964.000000
440480.000000	 443501.000000	 444074.000000	 445514.000000
447029.000000	 453031.000000	 453361.000000	 455049.000000
456564.000000	 460569.000000	 461063.000000	 462577.000000
464096.000000	 467108.000000	 467568.000000	 469117.000000
470631.000000	 475639.000000	 475999.000000	 477647.000000
479151.000000	 484171.000000	 484853.000000	 486180.000000
487699.000000	 490710.000000	 491335.000000	 492717.000000
494222.000000	 497232.000000	 497848.000000	 499245.000000
500752.000000	 503763.000000	 504222.000000	 505781.000000
507295.000000	 509298.000000	 509766.000000	 511302.000000
512808.000000	 518823.000000	 519566.000000	 520830.000000
522345.000000	 527349.000000	 527739.000000	 529360.000000
530867.000000	 532873.000000	 533306.000000	 534889.000000
536402.000000	 542404.000000	 542753.000000	 544422.000000
545933.000000	 548937.000000	 549281.000000	 550956.000000
552465.000000	 557474.000000	 557884.000000	 559477.000000
560988.000000	 562994.000000	 563822.000000	 565013.000000
566521.000000	 570536.000000	 571096.000000	 572544.000000
574047.000000	 580052.000000	 580512.000000	 582060.000000
583575.000000	 589578.000000	 589912.000000	 591597.000000
593105.000000	 599108.000000	 599638.000000	 601129.000000
602641.000000	 607661.000000	 608664.000000	 609679.000000
611187.000000	 616196.000000	 617096.000000	 618204.000000
