1	 2	 0	 1014
2	 2	 1	 260
2	 1	 0	 261
1	 1	 1	 310
2	 1	 0	 1606
2	 1	 0	 467
2	 1	 0	 327
1	 1	 1	 369
1	 2	 0	 391
2	 2	 1	 260
2	 2	 1	 268
2	 2	 1	 329
2	 2	 1	 441
1	 2	 0	 361
1	 2	 0	 502
2	 2	 1	 204
2	 1	 0	 252
1	 1	 1	 266
1	 2	 0	 310
2	 2	 1	 256
2	 1	 0	 290
1	 1	 1	 352
2	 1	 0	 606
2	 1	 0	 308
2	 1	 0	 420
1	 1	 1	 329
1	 2	 0	 434
2	 1	 0	 257
1	 1	 1	 1072
1	 1	 1	 386
1	 1	 1	 259
1	 1	 1	 294
2	 1	 0	 294
2	 1	 0	 347
1	 2	 0	 270
2	 2	 1	 240
2	 2	 1	 309
2	 2	 1	 312
2	 2	 1	 460
2	 2	 1	 255
2	 1	 0	 337
2	 1	 0	 252
1	 1	 1	 369
1	 1	 1	 688
1	 1	 1	 484
1	 1	 1	 599
2	 1	 0	 335
1	 1	 1	 395
1	 1	 1	 666
1	 1	 1	 437
1	 1	 1	 444
1	 2	 0	 611
2	 1	 0	 347
2	 1	 0	 336
1	 2	 0	 596
1	 2	 0	 807
1	 2	 0	 344
2	 2	 1	 297
2	 2	 1	 597
2	 2	 1	 590
1	 2	 0	 354
1	 1	 1	 579
1	 1	 1	 275
1	 2	 0	 678
2	 1	 0	 349
1	 2	 0	 295
1	 2	 0	 471
2	 2	 1	 378
2	 2	 1	 580
2	 2	 1	 658
2	 2	 1	 482
2	 2	 1	 475
2	 2	 1	 335
2	 1	 0	 342
1	 1	 1	 372
1	 1	 1	 360
1	 1	 1	 436
1	 1	 1	 681
1	 2	 0	 316
2	 2	 1	 359
