2	 1	 0	 385
1	 2	 0	 394
1	 1	 1	 547
2	 1	 0	 368
1	 2	 0	 561
2	 1	 0	 391
2	 2	 1	 440
2	 1	 0	 331
2	 2	 1	 599
1	 2	 0	 1171
1	 1	 1	 371
1	 2	 0	 379
2	 1	 0	 1067
1	 2	 0	 728
1	 2	 0	 341
1	 1	 1	 772
1	 1	 1	 1102
1	 1	 1	 1082
1	 2	 0	 493
2	 1	 0	 976
1	 2	 0	 1103
2	 2	 1	 635
2	 1	 0	 345
2	 2	 1	 318
2	 1	 0	 257
1	 1	 1	 530
1	 2	 0	 1151
2	 1	 0	 707
1	 2	 0	 865
2	 1	 0	 449
2	 1	 0	 518
1	 2	 0	 392
2	 1	 0	 409
2	 2	 1	 325
1	 1	 1	 457
2	 2	 1	 567
1	 2	 0	 1118
1	 1	 1	 832
1	 1	 1	 404
1	 2	 0	 354
2	 1	 0	 416
2	 2	 1	 332
2	 1	 0	 1035
1	 2	 0	 1039
1	 1	 1	 392
1	 2	 0	 794
2	 1	 0	 1504
1	 2	 0	 587
2	 1	 0	 1310
1	 2	 0	 340
2	 1	 0	 371
2	 1	 0	 1313
1	 2	 0	 591
1	 1	 1	 379
2	 2	 1	 386
1	 1	 1	 340
2	 2	 1	 357
1	 2	 0	 371
2	 1	 0	 645
2	 1	 0	 336
1	 2	 0	 424
1	 1	 1	 332
1	 2	 0	 356
2	 1	 0	 1949
1	 2	 0	 386
1	 1	 1	 399
1	 2	 0	 642
2	 1	 0	 497
2	 2	 1	 583
1	 1	 1	 485
2	 2	 1	 561
1	 2	 0	 532
1	 1	 1	 362
2	 2	 1	 362
1	 2	 0	 1200
1	 1	 1	 428
2	 2	 1	 295
1	 1	 1	 874
2	 2	 1	 398
2	 1	 0	 342
