1	 2	 0	 569
1	 1	 1	 844
2	 1	 0	 671
2	 2	 1	 611
2	 2	 1	 357
1	 1	 1	 342
1	 1	 1	 546
1	 1	 1	 596
2	 2	 1	 426
2	 2	 1	 496
2	 1	 0	 644
1	 1	 1	 745
1	 2	 0	 451
2	 2	 1	 441
1	 1	 1	 428
2	 2	 1	 452
1	 1	 1	 794
2	 1	 0	 450
2	 2	 1	 364
1	 1	 1	 418
1	 1	 1	 337
2	 1	 0	 568
2	 1	 0	 649
1	 2	 0	 558
2	 2	 1	 1213
2	 1	 0	 784
1	 1	 1	 726
2	 2	 1	 428
2	 2	 1	 643
1	 1	 1	 544
1	 1	 1	 964
2	 2	 1	 834
2	 2	 1	 414
1	 1	 1	 516
1	 1	 1	 720
2	 2	 1	 632
2	 1	 0	 960
2	 1	 0	 654
1	 2	 0	 532
2	 2	 1	 419
1	 1	 1	 737
1	 1	 1	 660
2	 2	 1	 903
2	 2	 1	 489
1	 1	 1	 974
1	 1	 1	 758
2	 1	 0	 685
2	 2	 1	 436
2	 2	 1	 380
2	 1	 0	 317
1	 2	 0	 1202
2	 2	 1	 389
1	 1	 1	 695
2	 1	 0	 408
2	 2	 1	 892
2	 2	 1	 687
1	 1	 1	 772
1	 2	 0	 799
2	 2	 1	 319
2	 1	 0	 428
1	 1	 1	 439
2	 2	 1	 420
2	 2	 1	 293
1	 1	 1	 521
1	 2	 0	 429
2	 2	 1	 601
1	 1	 1	 640
1	 1	 1	 386
2	 2	 1	 394
2	 2	 1	 317
1	 2	 0	 432
1	 1	 1	 1094
1	 2	 0	 341
2	 2	 1	 410
1	 1	 1	 554
1	 1	 1	 610
2	 2	 1	 586
2	 2	 1	 402
1	 1	 1	 382
1	 1	 1	 359
