17761.000000	 19776.000000	 20146.000000	 21786.000000
23302.000000	 26312.000000	 26662.000000	 28316.000000
29819.000000	 32830.000000	 33253.000000	 34836.000000
36356.000000	 38368.000000	 38645.000000	 40379.000000
41895.000000	 46901.000000	 47659.000000	 48915.000000
50422.000000	 54437.000000	 54781.000000	 56445.000000
57948.000000	 63953.000000	 64343.000000	 65961.000000
67480.000000	 73499.000000	 73840.000000	 75507.000000
77026.000000	 82035.000000	 82558.000000	 84043.000000
85558.000000	 89563.000000	 89997.000000	 91578.000000
93090.000000	 97097.000000	 97927.000000	 99114.000000
100624.000000	 102637.000000	 103032.000000	 104646.000000
106153.000000	 112165.000000	 113514.000000	 114184.000000
115700.000000	 119703.000000	 120093.000000	 121721.000000
123230.000000	 125240.000000	 126190.000000	 127242.000000
128755.000000	 134758.000000	 135153.000000	 136773.000000
138287.000000	 140294.000000	 140969.000000	 142313.000000
143823.000000	 148830.000000	 149142.000000	 150838.000000
152343.000000	 157346.000000	 157675.000000	 159361.000000
160879.000000	 166897.000000	 167172.000000	 168906.000000
170426.000000	 175445.000000	 175804.000000	 177454.000000
178971.000000	 182981.000000	 183354.000000	 184994.000000
186509.000000	 189520.000000	 190000.000000	 191528.000000
193043.000000	 197050.000000	 197468.000000	 199065.000000
200574.000000	 205584.000000	 205962.000000	 207592.000000
209095.000000	 212104.000000	 213238.000000	 214116.000000
215635.000000	 217641.000000	 218248.000000	 219650.000000
221171.000000	 224178.000000	 224596.000000	 226194.000000
227704.000000	 232708.000000	 233053.000000	 234728.000000
236234.000000	 241241.000000	 241590.000000	 243262.000000
244767.000000	 246786.000000	 247248.000000	 248800.000000
250311.000000	 256315.000000	 256704.000000	 258322.000000
259843.000000	 261857.000000	 262309.000000	 263869.000000
265383.000000	 267388.000000	 267731.000000	 269406.000000
270917.000000	 274928.000000	 275273.000000	 276940.000000
278453.000000	 283462.000000	 283752.000000	 285466.000000
286986.000000	 290991.000000	 291371.000000	 293009.000000
294516.000000	 299529.000000	 299881.000000	 301540.000000
303050.000000	 309054.000000	 309804.000000	 311071.000000
312586.000000	 316593.000000	 316919.000000	 318608.000000
326180.000000	 328200.000000	 328548.000000	 330217.000000
331726.000000	 335737.000000	 336064.000000	 337747.000000
339261.000000	 345263.000000	 345687.000000	 347267.000000
348780.000000	 350787.000000	 351317.000000	 352805.000000
354317.000000	 357328.000000	 357704.000000	 359339.000000
360848.000000	 364863.000000	 365208.000000	 366871.000000
368375.000000	 372379.000000	 372765.000000	 374391.000000
375908.000000	 380917.000000	 382181.000000	 382925.000000
384444.000000	 387454.000000	 387823.000000	 389459.000000
390980.000000	 396998.000000	 397291.000000	 399010.000000
400522.000000	 403535.000000	 404019.000000	 405542.000000
407045.000000	 412047.000000	 412547.000000	 414067.000000
415574.000000	 417588.000000	 418005.000000	 419602.000000
421116.000000	 426123.000000	 426577.000000	 428132.000000
429644.000000	 431649.000000	 432299.000000	 433655.000000
435173.000000	 438182.000000	 438708.000000	 440190.000000
441702.000000	 443721.000000	 444235.000000	 445727.000000
447249.000000	 450251.000000	 450601.000000	 452268.000000
453783.000000	 456793.000000	 457178.000000	 458804.000000
460321.000000	 466324.000000	 466834.000000	 468333.000000
469838.000000	 473847.000000	 474166.000000	 475859.000000
477369.000000	 479376.000000	 479974.000000	 481394.000000
482907.000000	 487909.000000	 488363.000000	 489926.000000
491436.000000	 497446.000000	 497808.000000	 499461.000000
500975.000000	 504996.000000	 505433.000000	 507009.000000
508521.000000	 511536.000000	 511989.000000	 513544.000000
515056.000000	 521059.000000	 521528.000000	 523078.000000
524593.000000	 527596.000000	 528193.000000	 529616.000000
531129.000000	 534137.000000	 534434.000000	 536150.000000
537668.000000	 542674.000000	 542986.000000	 544679.000000
546201.000000	 552203.000000	 552519.000000	 554216.000000
555729.000000	 558738.000000	 559128.000000	 560746.000000
562267.000000	 568271.000000	 568719.000000	 570285.000000
571799.000000	 574803.000000	 575161.000000	 576821.000000
578328.000000	 583335.000000	 583944.000000	 585353.000000
586862.000000	 590876.000000	 591154.000000	 592885.000000
594389.000000	 598410.000000	 598725.000000	 600422.000000
601931.000000	 603935.000000	 604589.000000	 605949.000000
607466.000000	 613474.000000	 613886.000000	 615493.000000
617008.000000	 623012.000000	 623355.000000	 625028.000000
