6.086000	 8.098000	 9.223000	 10.104000
11.627000	 15.631000	 16.422000	 17.642000
19.160000	 23.165000	 23.808000	 25.174000
26.677000	 28.683000	 29.369000	 30.701000
32.212000	 35.224000	 35.734000	 37.231000
38.751000	 41.757000	 42.231000	 43.774000
45.283000	 48.285000	 48.780000	 50.293000
51.808000	 53.815000	 54.189000	 55.819000
57.332000	 63.335000	 63.690000	 65.343000
66.864000	 70.871000	 71.321000	 72.880000
74.401000	 79.408000	 79.780000	 81.415000
82.918000	 86.927000	 87.339000	 88.931000
90.434000	 95.445000	 96.096000	 97.448000
98.951000	 104.959000	 105.685000	 106.969000
108.484000	 114.486000	 115.021000	 116.504000
118.012000	 120.015000	 120.637000	 122.021000
123.532000	 126.543000	 127.128000	 128.562000
130.070000	 132.085000	 132.713000	 134.102000
135.611000	 140.620000	 141.210000	 142.628000
144.132000	 148.136000	 148.682000	 150.146000
151.665000	 154.677000	 155.139000	 156.684000
158.201000	 160.213000	 160.941000	 162.225000
163.742000	 167.748000	 168.273000	 169.757000
171.278000	 174.282000	 175.036000	 176.291000
177.795000	 181.801000	 182.550000	 183.804000
185.316000	 188.328000	 189.014000	 190.335000
191.850000	 197.856000	 198.558000	 199.864000
201.386000	 205.390000	 206.029000	 207.402000
208.917000	 212.924000	 213.374000	 214.932000
216.452000	 221.459000	 221.984000	 223.468000
224.973000	 228.978000	 229.480000	 230.986000
232.491000	 235.503000	 235.997000	 237.506000
239.009000	 244.018000	 244.488000	 246.026000
247.531000	 253.535000	 253.949000	 255.544000
257.061000	 263.074000	 263.464000	 265.092000
266.607000	 271.628000	 272.054000	 273.644000
275.158000	 281.178000	 281.616000	 283.183000
284.689000	 288.695000	 289.165000	 290.703000
292.224000	 294.237000	 294.727000	 296.240000
297.745000	 302.750000	 303.079000	 304.759000
306.262000	 310.266000	 310.726000	 312.286000
313.796000	 315.803000	 316.192000	 317.805000
319.315000	 325.320000	 325.834000	 327.337000
328.847000	 334.856000	 335.226000	 336.865000
338.368000	 344.376000	 344.774000	 346.383000
347.900000	 350.906000	 351.480000	 352.908000
354.416000	 359.425000	 359.898000	 361.433000
362.958000	 366.963000	 367.392000	 368.976000
370.487000	 373.495000	 374.062000	 375.498000
377.004000	 382.013000	 382.533000	 384.026000
385.540000	 391.542000	 392.627000	 393.546000
395.056000	 397.073000	 398.532000	 399.076000
400.584000	 402.587000	 403.117000	 404.589000
406.100000	 408.117000	 408.531000	 410.126000
411.641000	 417.643000	 418.143000	 419.661000
421.168000	 423.171000	 423.726000	 425.182000
426.691000	 428.708000	 429.328000	 430.717000
432.221000	 437.239000	 437.813000	 439.249000
440.767000	 443.778000	 444.197000	 445.786000
447.289000	 453.307000	 453.757000	 455.319000
456.830000	 461.840000	 462.260000	 463.848000
465.352000	 467.363000	 467.873000	 469.377000
470.892000	 472.901000	 473.303000	 474.909000
476.412000	 481.417000	 482.274000	 483.435000
484.949000	 489.970000	 490.446000	 491.976000
493.495000	 499.498000	 500.028000	 501.507000
503.012000	 508.020000	 508.485000	 510.028000
511.538000	 514.542000	 515.128000	 516.553000
518.063000	 524.084000	 524.735000	 526.092000
527.596000	 530.608000	 531.012000	 532.621000
534.135000	 539.154000	 539.500000	 541.162000
542.667000	 546.677000	 547.126000	 548.681000
550.200000	 554.204000	 554.578000	 556.222000
557.732000	 561.747000	 562.226000	 563.758000
565.269000	 568.283000	 568.955000	 570.292000
571.811000	 576.832000	 577.262000	 578.841000
580.358000	 586.377000	 586.747000	 588.390000
589.900000	 591.914000	 592.791000	 593.926000
595.435000	 598.452000	 599.022000	 600.466000
601.976000	 604.986000	 605.646000	 607.003000
