6.111000	 10.117000	 10.473000	 12.124000
13.637000	 18.654000	 18.962000	 20.666000
22.181000	 27.200000	 27.511000	 29.215000
30.720000	 33.735000	 34.871000	 35.744000
37.263000	 43.265000	 43.545000	 45.280000
46.789000	 52.803000	 53.137000	 54.811000
56.326000	 59.337000	 60.211000	 61.343000
62.848000	 66.859000	 67.178000	 68.868000
70.384000	 72.389000	 72.818000	 74.408000
75.914000	 77.934000	 78.426000	 79.946000
81.456000	 87.459000	 87.754000	 89.477000
90.992000	 93.995000	 94.324000	 95.997000
97.510000	 103.514000	 103.842000	 105.531000
107.046000	 113.050000	 113.401000	 115.058000
116.572000	 118.585000	 118.973000	 120.593000
122.096000	 125.108000	 125.448000	 127.115000
128.627000	 131.642000	 131.886000	 133.657000
135.171000	 137.175000	 137.584000	 139.193000
140.711000	 143.720000	 144.011000	 145.733000
147.247000	 152.265000	 152.544000	 154.274000
155.779000	 160.784000	 161.130000	 162.798000
164.305000	 166.310000	 166.649000	 168.315000
169.834000	 174.839000	 175.420000	 176.852000
178.367000	 183.375000	 183.700000	 185.386000
186.893000	 192.905000	 193.526000	 194.914000
196.425000	 200.438000	 200.750000	 202.452000
203.960000	 207.975000	 208.390000	 209.984000
211.499000	 215.510000	 216.058000	 217.522000
219.034000	 224.045000	 224.350000	 226.048000
227.557000	 231.578000	 232.558000	 233.590000
235.103000	 237.115000	 238.395000	 239.127000
240.635000	 243.645000	 243.941000	 245.666000
247.180000	 251.183000	 251.528000	 253.202000
254.716000	 257.720000	 258.626000	 259.731000
261.243000	 266.255000	 266.616000	 268.264000
269.777000	 272.788000	 273.137000	 274.806000
276.315000	 278.332000	 278.967000	 280.342000
281.860000	 284.866000	 285.462000	 286.882000
288.393000	 291.400000	 291.760000	 293.414000
294.917000	 299.919000	 300.151000	 301.933000
303.445000	 308.453000	 308.762000	 310.461000
311.966000	 316.976000	 317.489000	 318.983000
320.502000	 322.509000	 322.959000	 324.518000
326.036000	 330.046000	 330.325000	 332.057000
333.731000	 335.741000	 336.658000	 337.749000
339.265000	 342.276000	 342.525000	 344.284000
345.798000	 347.808000	 348.129000	 349.829000
351.342000	 353.354000	 353.756000	 355.367000
356.880000	 359.883000	 360.134000	 361.886000
363.399000	 367.405000	 367.714000	 369.423000
370.928000	 376.942000	 377.245000	 378.947000
380.467000	 384.474000	 384.851000	 386.481000
387.988000	 393.991000	 394.503000	 396.005000
397.517000	 399.529000	 399.959000	 401.534000
403.040000	 409.061000	 409.451000	 411.067000
412.589000	 416.608000	 416.969000	 418.622000
420.137000	 425.144000	 425.521000	 427.150000
428.656000	 430.666000	 431.037000	 432.680000
434.358000	 438.367000	 438.697000	 440.383000
441.898000	 444.908000	 445.234000	 446.922000
448.435000	 454.439000	 454.840000	 456.448000
457.965000	 463.968000	 464.269000	 465.983000
467.493000	 472.507000	 472.973000	 474.521000
476.026000	 482.038000	 482.358000	 484.046000
485.550000	 487.558000	 488.030000	 489.573000
491.086000	 496.095000	 496.431000	 498.100000
499.617000	 503.622000	 503.949000	 505.639000
507.148000	 512.158000	 513.106000	 514.176000
515.681000	 521.693000	 522.124000	 523.701000
525.222000	 530.228000	 530.706000	 532.232000
533.753000	 535.760000	 537.163000	 537.763000
539.269000	 543.283000	 543.543000	 545.291000
546.798000	 552.812000	 553.156000	 554.825000
556.340000	 560.352000	 560.845000	 562.356000
563.863000	 565.870000	 566.350000	 567.878000
569.383000	 572.394000	 572.660000	 574.402000
575.906000	 581.908000	 582.224000	 583.919000
585.438000	 588.448000	 588.864000	 590.456000
591.971000	 597.974000	 598.345000	 599.987000
601.491000	 605.496000	 605.912000	 607.504000
