1	 1	 1	 686
2	 2	 1	 365
1	 1	 1	 726
2	 1	 0	 574
2	 1	 0	 804
1	 1	 1	 417
1	 1	 1	 671
1	 1	 1	 645
1	 1	 1	 759
1	 1	 1	 1180
1	 1	 1	 756
1	 2	 0	 575
2	 1	 0	 446
1	 2	 0	 503
2	 1	 0	 428
2	 2	 1	 680
2	 1	 0	 701
2	 1	 0	 765
1	 1	 1	 1073
2	 1	 0	 674
1	 1	 1	 733
1	 1	 1	 661
1	 1	 1	 901
1	 1	 1	 620
1	 1	 1	 962
2	 2	 1	 454
1	 1	 1	 1012
1	 2	 0	 774
2	 1	 0	 970
2	 2	 1	 379
1	 1	 1	 615
1	 2	 0	 345
1	 2	 0	 683
2	 2	 1	 553
1	 2	 0	 1000
2	 1	 0	 683
2	 2	 1	 379
2	 1	 0	 503
2	 2	 1	 1001
1	 1	 1	 360
2	 2	 1	 464
1	 1	 1	 382
2	 2	 1	 392
1	 1	 1	 534
2	 2	 1	 606
1	 1	 1	 481
2	 2	 1	 371
1	 1	 1	 1057
2	 2	 1	 349
1	 1	 1	 577
2	 2	 1	 482
1	 2	 0	 477
2	 2	 1	 496
2	 2	 1	 340
2	 2	 1	 705
2	 2	 1	 453
2	 2	 1	 515
1	 2	 0	 519
2	 2	 1	 456
2	 2	 1	 452
2	 2	 1	 495
2	 2	 1	 464
2	 1	 0	 393
1	 2	 0	 358
1	 1	 1	 549
2	 2	 1	 471
1	 1	 1	 615
2	 2	 1	 540
1	 1	 1	 529
2	 1	 0	 379
1	 2	 0	 448
1	 1	 1	 498
2	 1	 0	 605
2	 1	 0	 943
1	 1	 1	 367
1	 1	 1	 357
1	 2	 0	 533
2	 1	 0	 391
1	 2	 0	 525
1	 2	 0	 1285
