21743.000000	 26762.000000	 28245.000000	 28764.000000
30285.000000	 36291.000000	 37515.000000	 38310.000000
39824.000000	 44844.000000	 45238.000000	 46858.000000
48372.000000	 51385.000000	 51834.000000	 53390.000000
54893.000000	 58895.000000	 59270.000000	 60900.000000
62411.000000	 68416.000000	 68851.000000	 70428.000000
71938.000000	 75948.000000	 76359.000000	 77958.000000
79465.000000	 81471.000000	 82328.000000	 83473.000000
84982.000000	 90991.000000	 91406.000000	 92999.000000
94516.000000	 100537.000000	 101096.000000	 102547.000000
104063.000000	 107078.000000	 107880.000000	 109085.000000
110596.000000	 115601.000000	 116328.000000	 117616.000000
119119.000000	 125124.000000	 125610.000000	 127130.000000
128636.000000	 133655.000000	 134093.000000	 135663.000000
137167.000000	 143169.000000	 143513.000000	 145185.000000
146694.000000	 148712.000000	 149271.000000	 150717.000000
152220.000000	 154237.000000	 154840.000000	 156241.000000
157744.000000	 159753.000000	 160461.000000	 161770.000000
163282.000000	 165296.000000	 165901.000000	 167309.000000
168823.000000	 172830.000000	 173203.000000	 174843.000000
176355.000000	 180360.000000	 180688.000000	 182374.000000
183886.000000	 189891.000000	 190283.000000	 191904.000000
193409.000000	 198425.000000	 198781.000000	 200442.000000
201959.000000	 203969.000000	 204540.000000	 205982.000000
207488.000000	 210490.000000	 211816.000000	 212495.000000
213998.000000	 219005.000000	 219366.000000	 221013.000000
222516.000000	 227520.000000	 228065.000000	 229529.000000
231050.000000	 237055.000000	 237400.000000	 239067.000000
240582.000000	 243586.000000	 244070.000000	 245590.000000
247096.000000	 252102.000000	 252528.000000	 254107.000000
255621.000000	 260625.000000	 261041.000000	 262638.000000
264152.000000	 268161.000000	 268737.000000	 270173.000000
271691.000000	 273694.000000	 274060.000000	 275705.000000
277226.000000	 282228.000000	 282539.000000	 284243.000000
285757.000000	 289763.000000	 290182.000000	 291775.000000
293292.000000	 295303.000000	 295643.000000	 297319.000000
298828.000000	 301838.000000	 302404.000000	 303841.000000
305347.000000	 309358.000000	 309653.000000	 311368.000000
312872.000000	 314883.000000	 315425.000000	 316895.000000
318410.000000	 324429.000000	 324804.000000	 326446.000000
327957.000000	 330969.000000	 331636.000000	 332979.000000
334489.000000	 337491.000000	 338047.000000	 339499.000000
341009.000000	 343026.000000	 343605.000000	 345032.000000
346553.000000	 351574.000000	 351918.000000	 353589.000000
355102.000000	 358106.000000	 358465.000000	 360109.000000
361621.000000	 363632.000000	 364253.000000	 365642.000000
367147.000000	 370154.000000	 370824.000000	 372167.000000
373683.000000	 377687.000000	 378135.000000	 379698.000000
381214.000000	 383228.000000	 383598.000000	 385234.000000
386738.000000	 390750.000000	 391162.000000	 392753.000000
394257.000000	 400278.000000	 400710.000000	 402290.000000
403793.000000	 409813.000000	 410250.000000	 411822.000000
413330.000000	 417346.000000	 417839.000000	 419360.000000
420869.000000	 426872.000000	 427285.000000	 428883.000000
430386.000000	 436388.000000	 436968.000000	 438391.000000
439906.000000	 444908.000000	 445249.000000	 446921.000000
448425.000000	 453442.000000	 453821.000000	 455452.000000
456964.000000	 460974.000000	 461549.000000	 462991.000000
464502.000000	 468512.000000	 469043.000000	 470521.000000
472038.000000	 478045.000000	 478669.000000	 480055.000000
481573.000000	 483577.000000	 484005.000000	 485598.000000
487109.000000	 489115.000000	 489482.000000	 491135.000000
492650.000000	 495657.000000	 496422.000000	 497664.000000
499183.000000	 504192.000000	 504715.000000	 506202.000000
507719.000000	 509724.000000	 510039.000000	 511744.000000
513251.000000	 518255.000000	 518686.000000	 520273.000000
521783.000000	 526795.000000	 527437.000000	 528802.000000
530323.000000	 533335.000000	 534442.000000	 535342.000000
536854.000000	 540861.000000	 541237.000000	 542879.000000
544387.000000	 550393.000000	 550835.000000	 552396.000000
553903.000000	 557916.000000	 558373.000000	 559929.000000
561439.000000	 564449.000000	 564846.000000	 566452.000000
567963.000000	 573965.000000	 574385.000000	 575969.000000
577479.000000	 581490.000000	 582019.000000	 583495.000000
584999.000000	 587008.000000	 587459.000000	 589024.000000
590540.000000	 593549.000000	 593995.000000	 595562.000000
597078.000000	 600098.000000	 600502.000000	 602106.000000
603626.000000	 606631.000000	 607088.000000	 608651.000000
610159.000000	 613170.000000	 614245.000000	 615173.000000
616678.000000	 620688.000000	 621047.000000	 622707.000000
