6.095000	 10.110000	 10.697000	 12.114000
13.634000	 18.653000	 19.399000	 20.667000
22.182000	 24.189000	 24.847000	 26.200000
27.718000	 33.738000	 34.132000	 35.754000
37.263000	 39.280000	 39.853000	 41.286000
42.799000	 47.806000	 48.264000	 49.825000
60.390000	 65.409000	 66.198000	 67.417000
68.921000	 73.925000	 74.418000	 75.932000
77.435000	 79.446000	 80.114000	 81.460000
82.974000	 86.977000	 87.478000	 88.989000
90.494000	 94.503000	 95.216000	 96.512000
98.023000	 101.025000	 102.161000	 103.032000
104.544000	 107.557000	 109.352000	 109.572000
111.084000	 117.105000	 117.574000	 119.114000
120.635000	 124.644000	 125.166000	 126.651000
128.163000	 131.174000	 131.845000	 133.176000
134.684000	 137.686000	 138.504000	 139.696000
141.205000	 145.220000	 145.680000	 147.227000
148.740000	 154.748000	 155.310000	 156.765000
158.279000	 162.298000	 162.763000	 164.310000
165.820000	 170.836000	 171.252000	 172.844000
174.355000	 178.366000	 178.948000	 180.375000
181.894000	 183.899000	 184.482000	 185.919000
187.436000	 190.438000	 190.910000	 192.449000
193.967000	 197.980000	 198.492000	 199.985000
201.498000	 207.508000	 208.069000	 209.522000
211.035000	 214.039000	 214.601000	 216.042000
217.554000	 220.569000	 221.185000	 222.580000
224.088000	 229.102000	 229.639000	 231.114000
232.628000	 236.637000	 237.111000	 238.649000
246.195000	 248.204000	 248.735000	 250.221000
251.730000	 255.732000	 256.148000	 257.737000
259.253000	 262.261000	 262.885000	 264.274000
265.786000	 268.803000	 269.347000	 270.813000
272.331000	 278.352000	 278.878000	 280.362000
281.872000	 283.885000	 284.615000	 285.893000
287.407000	 290.421000	 290.998000	 292.423000
293.934000	 297.938000	 298.412000	 299.953000
301.467000	 303.481000	 304.791000	 305.492000
307.005000	 311.014000	 311.534000	 313.027000
314.536000	 316.541000	 317.240000	 318.545000
320.048000	 324.054000	 324.652000	 326.069000
327.579000	 332.590000	 333.099000	 334.604000
336.120000	 342.138000	 342.632000	 344.148000
345.663000	 351.683000	 352.234000	 353.692000
355.211000	 360.222000	 360.854000	 362.229000
363.732000	 368.751000	 369.310000	 370.759000
372.276000	 375.281000	 376.458000	 377.284000
378.802000	 382.804000	 383.254000	 384.820000
386.328000	 392.338000	 392.774000	 394.347000
395.864000	 400.868000	 401.335000	 402.883000
404.402000	 407.406000	 407.985000	 409.423000
410.935000	 413.939000	 414.440000	 415.957000
417.475000	 423.478000	 423.923000	 425.485000
426.989000	 428.996000	 429.874000	 431.007000
432.525000	 435.532000	 436.100000	 437.546000
439.065000	 443.086000	 443.563000	 445.096000
446.606000	 452.620000	 453.058000	 454.624000
456.144000	 461.154000	 461.566000	 463.166000
464.671000	 469.686000	 470.148000	 471.691000
473.195000	 475.202000	 476.156000	 477.222000
478.735000	 484.753000	 485.233000	 486.762000
488.276000	 490.296000	 491.505000	 492.306000
493.813000	 495.815000	 496.876000	 497.826000
499.334000	 501.353000	 502.119000	 503.364000
504.879000	 509.888000	 510.691000	 511.895000
513.407000	 518.422000	 518.912000	 520.435000
521.947000	 524.957000	 525.473000	 526.967000
528.477000	 533.485000	 533.968000	 535.489000
536.994000	 543.000000	 543.670000	 545.013000
546.529000	 549.544000	 550.055000	 551.554000
553.062000	 559.072000	 559.575000	 561.088000
562.598000	 564.606000	 565.175000	 566.622000
568.134000	 573.142000	 573.642000	 575.156000
576.670000	 578.683000	 579.271000	 580.689000
582.210000	 586.215000	 586.726000	 588.217000
589.723000	 591.734000	 592.569000	 593.751000
595.265000	 601.271000	 601.952000	 603.283000
604.792000	 610.798000	 611.299000	 612.810000
614.332000	 620.334000	 620.883000	 622.344000
