16030.000000	 22036.000000	 22518.000000	 24041.000000
25569.000000	 31574.000000	 31909.000000	 33577.000000
35086.000000	 39101.000000	 39391.000000	 41109.000000
42620.000000	 46635.000000	 46994.000000	 48646.000000
50156.000000	 54170.000000	 54442.000000	 56179.000000
57695.000000	 61705.000000	 62013.000000	 63713.000000
65226.000000	 67228.000000	 67586.000000	 69231.000000
70735.000000	 75745.000000	 76065.000000	 77754.000000
79272.000000	 82293.000000	 82641.000000	 84301.000000
85808.000000	 88814.000000	 89391.000000	 90828.000000
92341.000000	 94357.000000	 95315.000000	 96360.000000
97864.000000	 102873.000000	 103202.000000	 104883.000000
106396.000000	 109411.000000	 110512.000000	 111421.000000
112934.000000	 115946.000000	 116226.000000	 117953.000000
119469.000000	 122479.000000	 123053.000000	 124487.000000
126141.000000	 132150.000000	 132445.000000	 134167.000000
135673.000000	 140681.000000	 141063.000000	 142699.000000
144209.000000	 150212.000000	 150464.000000	 152217.000000
153723.000000	 155742.000000	 156545.000000	 157749.000000
159260.000000	 162277.000000	 162591.000000	 164284.000000
165788.000000	 171794.000000	 172272.000000	 173805.000000
175320.000000	 178323.000000	 178698.000000	 180329.000000
181837.000000	 187840.000000	 188265.000000	 189859.000000
191372.000000	 195383.000000	 195912.000000	 197395.000000
198905.000000	 204910.000000	 205342.000000	 206924.000000
208441.000000	 212445.000000	 212886.000000	 214454.000000
215974.000000	 217982.000000	 218419.000000	 219993.000000
221505.000000	 223508.000000	 224007.000000	 225521.000000
227033.000000	 230043.000000	 230368.000000	 232054.000000
233570.000000	 239576.000000	 239885.000000	 241588.000000
243101.000000	 246107.000000	 246437.000000	 248127.000000
249635.000000	 254640.000000	 255016.000000	 256660.000000
258173.000000	 263177.000000	 264566.000000	 265185.000000
266691.000000	 270698.000000	 271724.000000	 272703.000000
274211.000000	 277213.000000	 277493.000000	 279217.000000
280722.000000	 282725.000000	 283318.000000	 284731.000000
286250.000000	 290255.000000	 290553.000000	 292272.000000
293787.000000	 295794.000000	 296639.000000	 297813.000000
299322.000000	 305343.000000	 305675.000000	 307359.000000
308867.000000	 312883.000000	 313282.000000	 314890.000000
316400.000000	 320402.000000	 320753.000000	 322406.000000
323909.000000	 325915.000000	 326499.000000	 327933.000000
329445.000000	 334449.000000	 334949.000000	 336451.000000
337964.000000	 339972.000000	 340612.000000	 341989.000000
343505.000000	 348507.000000	 349086.000000	 350518.000000
352030.000000	 354047.000000	 354613.000000	 356055.000000
357560.000000	 363581.000000	 364020.000000	 365592.000000
367104.000000	 373107.000000	 373389.000000	 375111.000000
376626.000000	 380633.000000	 381008.000000	 382639.000000
384159.000000	 387165.000000	 387488.000000	 389183.000000
390692.000000	 395701.000000	 396151.000000	 397709.000000
399214.000000	 405218.000000	 405558.000000	 407225.000000
408730.000000	 413734.000000	 414103.000000	 415747.000000
417256.000000	 423265.000000	 423575.000000	 425279.000000
426792.000000	 428802.000000	 429166.000000	 430804.000000
432317.000000	 434323.000000	 434741.000000	 436341.000000
437856.000000	 441876.000000	 442515.000000	 443890.000000
445400.000000	 450408.000000	 450717.000000	 452425.000000
453930.000000	 455947.000000	 456292.000000	 457956.000000
459460.000000	 463465.000000	 463840.000000	 465482.000000
466989.000000	 471005.000000	 471410.000000	 473017.000000
474522.000000	 480534.000000	 480927.000000	 482548.000000
484061.000000	 487064.000000	 487454.000000	 489086.000000
490596.000000	 495607.000000	 496709.000000	 497615.000000
499130.000000	 503141.000000	 503571.000000	 505153.000000
506659.000000	 512672.000000	 512919.000000	 514679.000000
516195.000000	 519202.000000	 519513.000000	 521215.000000
522735.000000	 526737.000000	 527037.000000	 528748.000000
530251.000000	 535262.000000	 535614.000000	 537268.000000
538787.000000	 543806.000000	 544138.000000	 545824.000000
547337.000000	 549346.000000	 549638.000000	 551354.000000
552873.000000	 555884.000000	 556222.000000	 557892.000000
559403.000000	 562417.000000	 562711.000000	 564427.000000
565948.000000	 567960.000000	 568310.000000	 569963.000000
571470.000000	 576475.000000	 576905.000000	 578483.000000
579987.000000	 582990.000000	 583324.000000	 585006.000000
586516.000000	 588533.000000	 588903.000000	 590540.000000
592059.000000	 597062.000000	 597514.000000	 599064.000000
600572.000000	 606584.000000	 607064.000000	 608592.000000
610105.000000	 615112.000000	 615447.000000	 617115.000000
