6.104000	 8.117000	 8.909000	 10.126000
11.653000	 14.664000	 15.140000	 16.683000
18.190000	 20.208000	 20.632000	 22.214000
23.720000	 27.722000	 28.408000	 29.726000
31.233000	 37.243000	 37.585000	 39.251000
40.769000	 42.774000	 43.762000	 44.792000
46.308000	 50.313000	 50.818000	 52.322000
53.826000	 57.831000	 58.347000	 59.833000
61.340000	 65.353000	 65.787000	 67.361000
68.881000	 73.889000	 74.381000	 75.897000
77.413000	 79.421000	 79.922000	 81.439000
82.946000	 86.959000	 87.533000	 88.967000
90.486000	 93.495000	 94.856000	 95.504000
97.009000	 100.011000	 100.542000	 102.028000
103.546000	 106.557000	 106.938000	 108.566000
110.081000	 116.084000	 116.617000	 118.092000
119.599000	 123.605000	 124.338000	 125.615000
127.119000	 132.138000	 132.476000	 134.146000
135.651000	 141.656000	 142.125000	 143.662000
145.180000	 149.185000	 149.684000	 151.203000
152.715000	 157.719000	 158.247000	 159.737000
161.244000	 167.247000	 168.099000	 169.265000
170.781000	 172.787000	 174.024000	 174.806000
176.315000	 182.317000	 182.979000	 184.323000
185.832000	 190.839000	 191.484000	 192.853000
194.365000	 200.367000	 201.031000	 202.385000
203.893000	 205.909000	 206.747000	 207.917000
209.424000	 215.427000	 216.031000	 217.436000
218.957000	 223.961000	 224.493000	 225.971000
227.486000	 231.491000	 231.941000	 233.510000
235.023000	 240.043000	 240.413000	 242.052000
243.570000	 248.579000	 249.824000	 250.586000
252.103000	 258.105000	 258.573000	 260.123000
261.632000	 267.634000	 268.657000	 269.653000
271.167000	 275.171000	 275.777000	 277.183000
278.689000	 280.696000	 281.399000	 282.706000
284.210000	 289.229000	 289.615000	 291.237000
292.742000	 296.748000	 297.260000	 298.767000
300.273000	 302.291000	 303.254000	 304.298000
305.814000	 309.819000	 310.262000	 311.837000
313.346000	 317.361000	 317.842000	 319.368000
320.885000	 325.893000	 326.356000	 327.902000
329.419000	 333.425000	 333.897000	 335.434000
336.939000	 338.946000	 340.009000	 340.964000
342.476000	 348.483000	 349.005000	 350.491000
352.008000	 355.019000	 356.184000	 357.026000
358.543000	 361.553000	 362.406000	 363.562000
365.080000	 368.091000	 368.677000	 370.100000
371.616000	 374.627000	 375.830000	 376.634000
378.152000	 384.156000	 384.776000	 386.165000
387.669000	 390.680000	 391.140000	 392.689000
394.203000	 397.214000	 397.758000	 399.223000
400.740000	 406.743000	 407.448000	 408.762000
410.272000	 415.276000	 416.010000	 417.294000
418.802000	 420.820000	 422.778000	 422.828000
424.331000	 430.336000	 431.110000	 432.343000
433.862000	 439.877000	 440.566000	 441.880000
443.389000	 447.394000	 448.147000	 449.411000
450.929000	 453.939000	 454.603000	 455.947000
457.464000	 462.485000	 462.982000	 464.497000
466.007000	 468.024000	 468.988000	 470.032000
471.551000	 473.558000	 474.219000	 475.575000
477.082000	 480.093000	 481.053000	 482.109000
483.618000	 485.635000	 486.367000	 487.643000
489.151000	 491.158000	 491.796000	 493.167000
494.672000	 499.679000	 500.143000	 501.687000
503.196000	 509.210000	 509.913000	 511.218000
512.735000	 517.740000	 518.163000	 519.749000
521.266000	 527.270000	 528.596000	 529.279000
530.799000	 533.806000	 534.680000	 535.824000
537.330000	 540.332000	 541.422000	 542.340000
543.856000	 546.866000	 547.346000	 548.877000
550.380000	 555.385000	 555.933000	 557.397000
558.905000	 563.915000	 564.575000	 565.932000
567.439000	 571.453000	 572.289000	 573.461000
574.978000	 579.989000	 580.419000	 581.997000
583.512000	 586.523000	 587.017000	 588.531000
590.050000	 592.055000	 592.828000	 594.074000
595.581000	 599.595000	 600.108000	 601.603000
603.108000	 605.115000	 606.312000	 607.123000
