2	 1	 0	 565
2	 1	 0	 534
1	 1	 1	 720
1	 1	 1	 1940
1	 1	 1	 542
1	 2	 0	 1124
2	 2	 1	 533
2	 1	 0	 705
1	 2	 0	 572
2	 2	 1	 1906
1	 2	 0	 1037
2	 2	 1	 1606
2	 2	 1	 695
2	 1	 0	 864
1	 2	 0	 601
2	 1	 0	 638
1	 2	 0	 526
1	 1	 1	 961
2	 1	 0	 571
1	 1	 1	 435
1	 1	 1	 467
1	 1	 1	 398
1	 1	 1	 517
2	 1	 0	 484
1	 1	 1	 506
1	 1	 1	 386
1	 2	 0	 334
2	 1	 0	 594
1	 2	 0	 518
1	 2	 0	 708
1	 2	 0	 481
2	 2	 1	 568
2	 1	 0	 1507
2	 2	 1	 801
2	 1	 0	 680
1	 1	 1	 1013
2	 1	 0	 448
1	 1	 1	 501
1	 1	 1	 475
1	 2	 0	 455
2	 1	 0	 1455
1	 2	 0	 416
1	 1	 1	 298
1	 2	 0	 804
1	 1	 1	 1066
2	 2	 1	 396
1	 1	 1	 551
2	 2	 1	 609
1	 2	 0	 540
2	 2	 1	 605
2	 2	 1	 537
2	 2	 1	 540
2	 2	 1	 720
2	 1	 0	 821
2	 2	 1	 414
1	 2	 0	 1411
1	 1	 1	 576
2	 2	 1	 488
1	 1	 1	 586
2	 2	 1	 408
1	 1	 1	 367
2	 2	 1	 448
2	 1	 0	 1161
1	 2	 0	 477
1	 1	 1	 564
2	 2	 1	 380
1	 1	 1	 398
2	 2	 1	 522
1	 1	 1	 414
2	 1	 0	 561
1	 1	 1	 318
1	 1	 1	 508
1	 1	 1	 418
1	 1	 1	 545
1	 2	 0	 729
1	 1	 1	 1121
2	 2	 1	 438
1	 1	 1	 516
2	 2	 1	 707
1	 2	 0	 1014
