20181.000000	 25190.000000	 25656.000000	 27202.000000
28727.000000	 33737.000000	 34140.000000	 35749.000000
37263.000000	 43266.000000	 43561.000000	 45284.000000
46791.000000	 52796.000000	 53174.000000	 54800.000000
56316.000000	 58319.000000	 58802.000000	 60340.000000
61850.000000	 64861.000000	 65331.000000	 66869.000000
68374.000000	 74377.000000	 74948.000000	 76386.000000
77891.000000	 82912.000000	 83427.000000	 84921.000000
86437.000000	 91458.000000	 92030.000000	 93472.000000
94983.000000	 97992.000000	 98482.000000	 100010.000000
101516.000000	 106524.000000	 107415.000000	 108544.000000
110057.000000	 114077.000000	 115883.000000	 116093.000000
117601.000000	 123612.000000	 124262.000000	 125622.000000
127139.000000	 129151.000000	 130018.000000	 131163.000000
132670.000000	 137679.000000	 138129.000000	 139697.000000
141204.000000	 144213.000000	 144607.000000	 146233.000000
147740.000000	 149757.000000	 150207.000000	 151765.000000
153269.000000	 157272.000000	 157838.000000	 159274.000000
160790.000000	 166801.000000	 167449.000000	 168821.000000
170336.000000	 172346.000000	 172754.000000	 174353.000000
175874.000000	 178879.000000	 179274.000000	 180894.000000
182412.000000	 188414.000000	 188832.000000	 190428.000000
191940.000000	 196961.000000	 197433.000000	 198976.000000
200490.000000	 205497.000000	 205896.000000	 207507.000000
209020.000000	 213026.000000	 213512.000000	 215044.000000
216559.000000	 218568.000000	 219202.000000	 220578.000000
222093.000000	 226097.000000	 226643.000000	 228116.000000
229630.000000	 235638.000000	 236028.000000	 237641.000000
239161.000000	 242171.000000	 242541.000000	 244180.000000
245699.000000	 248707.000000	 249111.000000	 250723.000000
252233.000000	 254240.000000	 254788.000000	 256257.000000
257774.000000	 260785.000000	 261154.000000	 262791.000000
264311.000000	 270317.000000	 270745.000000	 272321.000000
273825.000000	 277828.000000	 278218.000000	 279839.000000
281360.000000	 286369.000000	 286753.000000	 288376.000000
289893.000000	 291904.000000	 292444.000000	 293918.000000
295432.000000	 299437.000000	 299870.000000	 301454.000000
302963.000000	 305972.000000	 306334.000000	 307974.000000
309482.000000	 311485.000000	 311938.000000	 313493.000000
315010.000000	 317017.000000	 317548.000000	 319036.000000
320551.000000	 323555.000000	 324396.000000	 325566.000000
327089.000000	 331108.000000	 331594.000000	 333118.000000
334636.000000	 337647.000000	 338221.000000	 339655.000000
341158.000000	 347169.000000	 347818.000000	 349189.000000
350701.000000	 356704.000000	 357144.000000	 358722.000000
360229.000000	 364241.000000	 365221.000000	 366253.000000
374825.000000	 377829.000000	 378378.000000	 379837.000000
381341.000000	 386359.000000	 386703.000000	 388370.000000
389873.000000	 395882.000000	 396296.000000	 397885.000000
399404.000000	 402415.000000	 402847.000000	 404422.000000
405929.000000	 407938.000000	 408310.000000	 409954.000000
411463.000000	 416470.000000	 416917.000000	 418478.000000
419985.000000	 423989.000000	 424423.000000	 425999.000000
427511.000000	 432521.000000	 432912.000000	 434535.000000
436038.000000	 440044.000000	 440544.000000	 442051.000000
443556.000000	 449560.000000	 449991.000000	 451566.000000
453089.000000	 457110.000000	 457605.000000	 459119.000000
460624.000000	 464629.000000	 465093.000000	 466637.000000
468156.000000	 472160.000000	 472690.000000	 474178.000000
475694.000000	 481697.000000	 482235.000000	 483710.000000
485217.000000	 487221.000000	 487742.000000	 489231.000000
490740.000000	 494749.000000	 495515.000000	 496767.000000
498282.000000	 504285.000000	 504786.000000	 506298.000000
507812.000000	 509820.000000	 510290.000000	 511837.000000
513351.000000	 515361.000000	 515831.000000	 517376.000000
518885.000000	 524889.000000	 525455.000000	 526898.000000
528404.000000	 533425.000000	 534505.000000	 535436.000000
536953.000000	 539958.000000	 540369.000000	 541975.000000
543487.000000	 545501.000000	 545996.000000	 547510.000000
549029.000000	 551039.000000	 551473.000000	 553047.000000
554552.000000	 557557.000000	 558076.000000	 559574.000000
561083.000000	 566092.000000	 566464.000000	 568098.000000
569614.000000	 573621.000000	 574191.000000	 575640.000000
577155.000000	 579160.000000	 580116.000000	 581164.000000
582670.000000	 585680.000000	 586167.000000	 587700.000000
589206.000000	 595215.000000	 595729.000000	 597230.000000
598744.000000	 603750.000000	 604182.000000	 605761.000000
607275.000000	 610285.000000	 610757.000000	 612293.000000
613812.000000	 618818.000000	 619282.000000	 620836.000000
622345.000000	 626350.000000	 626790.000000	 628368.000000
