6.084000	 11.096000	 11.572000	 13.101000
14.623000	 18.640000	 19.080000	 20.651000
22.154000	 28.156000	 28.622000	 30.166000
31.685000	 34.695000	 35.175000	 36.703000
38.218000	 42.224000	 42.736000	 44.240000
45.750000	 48.752000	 49.242000	 50.759000
52.274000	 58.278000	 58.711000	 60.295000
61.804000	 66.808000	 67.184000	 68.810000
70.327000	 72.334000	 72.957000	 74.351000
75.857000	 79.872000	 80.336000	 81.881000
83.398000	 85.405000	 85.935000	 87.423000
88.935000	 94.941000	 95.326000	 96.952000
98.470000	 103.478000	 103.882000	 105.486000
106.996000	 109.006000	 109.869000	 111.010000
112.524000	 118.538000	 119.139000	 120.556000
122.070000	 128.073000	 128.433000	 130.081000
131.585000	 136.596000	 136.962000	 138.605000
140.113000	 142.129000	 142.609000	 144.137000
145.641000	 150.651000	 151.048000	 152.660000
154.169000	 160.181000	 160.581000	 162.189000
163.694000	 166.715000	 167.104000	 168.724000
170.229000	 175.237000	 175.782000	 177.248000
178.755000	 181.765000	 182.313000	 183.783000
185.300000	 191.317000	 191.733000	 193.327000
194.830000	 197.840000	 198.340000	 199.848000
201.368000	 206.373000	 206.742000	 208.379000
209.900000	 212.911000	 213.364000	 214.919000
216.433000	 221.439000	 221.785000	 223.441000
224.955000	 228.961000	 229.395000	 230.969000
232.488000	 238.492000	 238.901000	 240.502000
242.018000	 247.022000	 247.445000	 249.040000
250.550000	 256.554000	 256.951000	 258.570000
260.080000	 265.094000	 265.638000	 267.102000
268.611000	 272.621000	 273.056000	 274.626000
276.139000	 281.142000	 281.512000	 283.156000
284.669000	 286.678000	 287.352000	 288.696000
290.205000	 294.211000	 294.781000	 296.230000
297.744000	 299.750000	 300.520000	 301.768000
303.277000	 307.282000	 307.880000	 309.301000
310.816000	 315.825000	 316.207000	 317.833000
319.351000	 322.372000	 323.282000	 324.374000
325.889000	 331.909000	 332.361000	 333.917000
335.433000	 339.437000	 339.801000	 341.455000
342.964000	 345.976000	 346.480000	 347.984000
349.489000	 352.498000	 352.882000	 354.510000
356.027000	 360.031000	 360.437000	 362.040000
363.545000	 368.548000	 368.908000	 370.561000
378.131000	 380.138000	 380.464000	 382.157000
383.666000	 387.670000	 388.060000	 389.688000
391.205000	 394.214000	 394.488000	 396.223000
397.740000	 403.743000	 404.133000	 405.752000
407.272000	 413.293000	 413.716000	 415.303000
416.806000	 422.810000	 423.180000	 424.817000
426.332000	 432.336000	 432.805000	 434.354000
435.869000	 440.875000	 441.341000	 442.887000
444.394000	 446.411000	 446.943000	 448.424000
449.935000	 452.941000	 453.600000	 454.943000
456.452000	 459.463000	 459.829000	 461.481000
462.991000	 465.005000	 465.458000	 467.018000
468.531000	 473.540000	 473.880000	 475.547000
477.068000	 479.071000	 479.563000	 481.092000
482.605000	 484.614000	 485.109000	 486.622000
488.127000	 491.134000	 491.543000	 493.148000
494.661000	 500.664000	 501.077000	 502.683000
504.192000	 508.206000	 508.658000	 510.214000
511.731000	 514.741000	 515.233000	 516.747000
518.268000	 522.273000	 522.583000	 524.281000
525.788000	 527.798000	 528.236000	 529.812000
531.319000	 534.329000	 534.779000	 536.349000
537.863000	 541.867000	 542.227000	 543.879000
545.382000	 549.386000	 549.730000	 551.395000
552.915000	 554.920000	 555.380000	 556.938000
558.453000	 563.472000	 563.827000	 565.481000
566.999000	 569.006000	 569.678000	 571.025000
572.540000	 574.547000	 574.951000	 576.565000
578.073000	 581.080000	 581.410000	 583.082000
584.597000	 586.604000	 587.248000	 588.623000
590.132000	 596.134000	 596.484000	 598.153000
599.667000	 603.676000	 603.965000	 605.691000
607.196000	 611.212000	 611.595000	 613.219000
