21809.000000	 26819.000000	 27342.000000	 28826.000000
30351.000000	 36360.000000	 36763.000000	 38371.000000
39890.000000	 44895.000000	 45234.000000	 46909.000000
48422.000000	 54431.000000	 54910.000000	 56438.000000
57956.000000	 62963.000000	 63423.000000	 64973.000000
66486.000000	 71495.000000	 72153.000000	 73503.000000
75021.000000	 80029.000000	 80434.000000	 82037.000000
83553.000000	 87557.000000	 88236.000000	 89576.000000
91085.000000	 93102.000000	 93788.000000	 95109.000000
96621.000000	 102626.000000	 103006.000000	 104642.000000
106145.000000	 112158.000000	 112518.000000	 114161.000000
115670.000000	 120676.000000	 121331.000000	 122678.000000
124195.000000	 130216.000000	 130616.000000	 132221.000000
133742.000000	 139746.000000	 140208.000000	 141752.000000
143255.000000	 145267.000000	 147229.000000	 147279.000000
148794.000000	 152799.000000	 153187.000000	 154817.000000
156332.000000	 159335.000000	 159996.000000	 161354.000000
162859.000000	 166871.000000	 167274.000000	 168888.000000
170394.000000	 173408.000000	 173881.000000	 175425.000000
176936.000000	 179942.000000	 180448.000000	 181960.000000
183469.000000	 186481.000000	 186982.000000	 188490.000000
189996.000000	 195003.000000	 195486.000000	 197010.000000
198530.000000	 204534.000000	 205019.000000	 206542.000000
208057.000000	 211067.000000	 211531.000000	 213083.000000
214594.000000	 217604.000000	 218353.000000	 219616.000000
221127.000000	 225138.000000	 225626.000000	 227151.000000
228665.000000	 231670.000000	 232685.000000	 233673.000000
235183.000000	 241187.000000	 241547.000000	 243207.000000
244720.000000	 246732.000000	 247725.000000	 248746.000000
250254.000000	 253264.000000	 254478.000000	 255282.000000
256795.000000	 258803.000000	 259291.000000	 260812.000000
262332.000000	 265343.000000	 265793.000000	 267351.000000
268871.000000	 273873.000000	 274263.000000	 275875.000000
277388.000000	 279393.000000	 279971.000000	 281397.000000
282902.000000	 288915.000000	 289335.000000	 290922.000000
292434.000000	 296450.000000	 296958.000000	 298462.000000
299976.000000	 304980.000000	 305398.000000	 306987.000000
308494.000000	 310505.000000	 311079.000000	 312519.000000
314027.000000	 316044.000000	 316774.000000	 318053.000000
319567.000000	 325569.000000	 325931.000000	 327589.000000
329094.000000	 335106.000000	 335513.000000	 337116.000000
338619.000000	 340629.000000	 341299.000000	 342637.000000
344147.000000	 348164.000000	 348999.000000	 350174.000000
351685.000000	 354696.000000	 355305.000000	 356713.000000
358225.000000	 361228.000000	 361674.000000	 363248.000000
364757.000000	 369766.000000	 370145.000000	 371784.000000
373293.000000	 376299.000000	 376860.000000	 378318.000000
379827.000000	 384835.000000	 385239.000000	 386852.000000
388365.000000	 392373.000000	 392774.000000	 394387.000000
395902.000000	 397906.000000	 398358.000000	 399922.000000
401441.000000	 405446.000000	 405976.000000	 407454.000000
408966.000000	 410983.000000	 411499.000000	 412997.000000
414513.000000	 419532.000000	 419890.000000	 421540.000000
423043.000000	 428049.000000	 428392.000000	 430061.000000
431570.000000	 435586.000000	 436126.000000	 437598.000000
439111.000000	 443119.000000	 443538.000000	 445132.000000
446647.000000	 449658.000000	 450252.000000	 451667.000000
453185.000000	 455193.000000	 455673.000000	 457201.000000
458706.000000	 460712.000000	 461257.000000	 462723.000000
464229.000000	 466236.000000	 466783.000000	 468255.000000
469760.000000	 473774.000000	 474134.000000	 475783.000000
477288.000000	 482291.000000	 482661.000000	 484300.000000
485805.000000	 489809.000000	 490149.000000	 491826.000000
493335.000000	 496343.000000	 497139.000000	 498361.000000
499869.000000	 503885.000000	 504291.000000	 505894.000000
507412.000000	 512418.000000	 512940.000000	 514431.000000
515943.000000	 521947.000000	 522270.000000	 523955.000000
525475.000000	 531482.000000	 531900.000000	 533492.000000
534999.000000	 538014.000000	 538502.000000	 540025.000000
541545.000000	 543556.000000	 544165.000000	 545569.000000
547083.000000	 552100.000000	 552486.000000	 554116.000000
555632.000000	 561648.000000	 562085.000000	 563660.000000
565176.000000	 567182.000000	 568014.000000	 569200.000000
570709.000000	 574725.000000	 575145.000000	 576733.000000
578248.000000	 581260.000000	 581753.000000	 583267.000000
584786.000000	 588790.000000	 589281.000000	 590809.000000
592324.000000	 598327.000000	 598671.000000	 600334.000000
601837.000000	 605839.000000	 606266.000000	 607844.000000
609355.000000	 615357.000000	 615793.000000	 617373.000000
618884.000000	 620897.000000	 621488.000000	 622913.000000
