6.090000	 8.097000	 8.638000	 10.107000
11.627000	 17.644000	 18.154000	 19.653000
21.170000	 23.185000	 23.692000	 25.197000
26.712000	 31.731000	 32.073000	 33.740000
35.245000	 40.263000	 40.713000	 42.274000
43.790000	 47.800000	 48.271000	 49.809000
51.314000	 55.333000	 55.771000	 57.341000
58.863000	 61.884000	 62.262000	 63.894000
65.414000	 68.425000	 68.683000	 70.434000
71.949000	 73.960000	 74.369000	 75.973000
77.482000	 82.491000	 82.820000	 84.509000
86.018000	 89.030000	 89.469000	 91.042000
92.552000	 94.569000	 94.969000	 96.578000
98.082000	 103.086000	 103.446000	 105.098000
113.665000	 116.672000	 116.968000	 118.682000
120.200000	 125.203000	 125.593000	 127.206000
128.717000	 132.727000	 133.273000	 134.740000
136.256000	 141.263000	 141.785000	 143.275000
144.782000	 148.792000	 149.272000	 150.794000
152.309000	 155.330000	 155.643000	 157.339000
158.844000	 164.865000	 165.155000	 166.874000
168.388000	 174.393000	 174.815000	 176.410000
177.919000	 181.924000	 182.501000	 183.943000
185.457000	 187.470000	 187.992000	 189.483000
190.991000	 196.994000	 197.454000	 199.012000
200.526000	 206.532000	 206.893000	 208.546000
210.053000	 213.066000	 213.626000	 215.079000
216.587000	 221.599000	 222.145000	 223.611000
225.115000	 231.134000	 231.540000	 233.139000
234.643000	 237.655000	 238.379000	 239.662000
241.183000	 246.187000	 246.700000	 248.200000
249.712000	 253.718000	 254.207000	 255.736000
263.285000	 265.292000	 265.705000	 267.302000
268.806000	 273.815000	 274.144000	 275.824000
277.335000	 283.344000	 283.765000	 285.353000
286.873000	 291.892000	 293.442000	 293.902000
295.424000	 301.427000	 301.817000	 303.434000
304.940000	 309.943000	 310.305000	 311.957000
313.471000	 318.475000	 318.870000	 320.488000
321.999000	 325.008000	 325.468000	 327.027000
328.538000	 334.545000	 334.883000	 336.555000
338.071000	 340.077000	 340.482000	 342.096000
343.616000	 349.626000	 349.936000	 351.644000
353.153000	 359.164000	 359.539000	 361.172000
362.676000	 366.680000	 367.070000	 368.688000
370.191000	 374.201000	 375.085000	 376.209000
377.727000	 379.735000	 380.395000	 381.753000
383.263000	 385.278000	 385.989000	 387.285000
388.801000	 392.805000	 393.118000	 394.808000
396.325000	 399.332000	 399.796000	 401.345000
402.857000	 404.867000	 405.304000	 406.882000
408.392000	 410.395000	 410.839000	 412.403000
413.922000	 416.943000	 417.315000	 418.945000
420.458000	 425.465000	 425.878000	 427.476000
428.987000	 433.997000	 434.403000	 436.011000
437.520000	 443.528000	 443.868000	 445.535000
447.040000	 451.046000	 451.580000	 453.054000
454.573000	 457.583000	 458.107000	 459.591000
461.094000	 467.096000	 467.489000	 469.099000
476.645000	 478.653000	 479.107000	 480.674000
482.179000	 484.197000	 484.863000	 486.206000
487.727000	 493.747000	 494.037000	 495.756000
497.271000	 499.277000	 499.768000	 501.295000
502.811000	 505.818000	 506.345000	 507.833000
509.339000	 512.340000	 512.788000	 514.347000
515.853000	 518.874000	 519.264000	 520.892000
522.401000	 526.406000	 526.841000	 528.417000
529.938000	 531.951000	 532.491000	 533.962000
535.471000	 539.484000	 539.920000	 541.490000
543.009000	 549.014000	 549.384000	 551.022000
552.531000	 557.536000	 557.840000	 559.542000
561.053000	 566.062000	 566.552000	 568.080000
569.595000	 573.600000	 574.734000	 575.608000
577.113000	 580.119000	 580.897000	 582.130000
583.633000	 587.636000	 588.142000	 589.655000
591.171000	 594.177000	 594.555000	 596.190000
597.707000	 603.710000	 604.128000	 605.718000
607.238000	 611.240000	 611.774000	 613.256000
614.765000	 616.783000	 617.389000	 618.791000
620.308000	 624.311000	 624.875000	 626.315000
