6.091000	 12.106000	 12.468000	 14.111000
15.635000	 17.655000	 18.163000	 19.667000
21.180000	 23.192000	 24.380000	 25.204000
26.719000	 29.730000	 29.990000	 31.743000
33.257000	 37.263000	 37.528000	 39.271000
40.776000	 43.778000	 44.188000	 45.781000
47.293000	 49.300000	 49.636000	 51.321000
52.834000	 56.841000	 57.240000	 58.857000
60.362000	 65.370000	 65.684000	 67.374000
68.888000	 71.891000	 72.271000	 73.895000
75.402000	 78.413000	 78.747000	 80.416000
81.929000	 87.933000	 88.271000	 89.941000
91.446000	 95.451000	 95.790000	 97.467000
98.972000	 102.988000	 103.342000	 104.995000
106.498000	 110.501000	 110.891000	 112.520000
114.036000	 117.040000	 117.479000	 119.053000
120.562000	 123.573000	 123.925000	 125.591000
127.107000	 131.129000	 131.428000	 133.139000
134.649000	 138.664000	 139.035000	 140.672000
142.189000	 144.199000	 144.870000	 146.209000
147.730000	 153.744000	 154.017000	 155.749000
157.257000	 163.259000	 163.559000	 165.277000
166.794000	 171.815000	 172.065000	 173.830000
175.339000	 180.342000	 180.954000	 182.344000
183.853000	 189.867000	 190.159000	 191.873000
193.391000	 199.394000	 199.763000	 201.402000
202.908000	 208.910000	 209.282000	 210.920000
212.423000	 218.426000	 218.750000	 220.437000
221.952000	 225.962000	 226.362000	 227.976000
229.489000	 231.498000	 232.034000	 233.508000
235.021000	 240.033000	 240.373000	 242.041000
243.546000	 246.558000	 247.081000	 248.566000
250.075000	 252.086000	 252.572000	 254.088000
255.605000	 259.611000	 259.966000	 261.618000
263.140000	 267.146000	 267.552000	 269.157000
270.677000	 274.681000	 275.183000	 276.689000
278.193000	 282.201000	 282.680000	 284.216000
285.725000	 290.734000	 291.028000	 292.742000
294.246000	 296.256000	 297.084000	 298.264000
299.778000	 304.788000	 305.212000	 306.797000
308.314000	 313.320000	 313.591000	 315.331000
316.834000	 319.840000	 320.190000	 321.854000
323.365000	 329.378000	 329.658000	 331.384000
332.901000	 338.922000	 339.237000	 340.932000
342.450000	 344.456000	 346.444000	 346.474000
347.990000	 350.998000	 351.577000	 353.009000
354.519000	 357.533000	 358.144000	 359.546000
361.059000	 366.061000	 366.491000	 368.079000
369.589000	 374.595000	 374.877000	 376.611000
378.129000	 381.150000	 381.665000	 383.159000
384.664000	 388.667000	 389.059000	 390.671000
392.176000	 396.191000	 396.661000	 398.198000
399.715000	 405.723000	 406.092000	 407.735000
409.250000	 413.255000	 413.644000	 415.271000
416.785000	 418.792000	 419.142000	 420.807000
422.321000	 427.329000	 427.633000	 429.341000
430.858000	 435.877000	 436.177000	 437.891000
439.405000	 441.416000	 441.882000	 443.426000
444.945000	 450.948000	 451.308000	 452.961000
454.468000	 457.483000	 457.733000	 459.496000
461.009000	 467.011000	 467.311000	 469.025000
470.544000	 473.547000	 474.341000	 475.564000
477.078000	 482.083000	 482.352000	 484.096000
485.614000	 491.617000	 491.929000	 493.626000
495.141000	 497.155000	 498.666000	 499.166000
500.681000	 505.684000	 506.073000	 507.702000
509.213000	 514.217000	 514.660000	 516.234000
517.748000	 519.754000	 520.428000	 521.758000
523.272000	 526.274000	 526.713000	 528.292000
529.807000	 531.820000	 532.298000	 533.832000
535.340000	 537.357000	 537.872000	 539.365000
540.882000	 545.888000	 546.554000	 547.898000
549.417000	 553.422000	 553.702000	 555.439000
556.952000	 558.958000	 559.346000	 560.969000
562.489000	 565.500000	 565.869000	 567.508000
569.028000	 575.044000	 575.344000	 577.046000
578.551000	 583.559000	 584.013000	 585.575000
587.090000	 593.094000	 593.485000	 595.109000
596.622000	 598.630000	 599.423000	 600.647000
602.156000	 605.167000	 605.527000	 607.175000
