33187.000000	 38207.000000	 38574.000000	 40218.000000
41736.000000	 47751.000000	 48089.000000	 49764.000000
51276.000000	 55283.000000	 55613.000000	 57295.000000
58813.000000	 63815.000000	 64203.000000	 65831.000000
67347.000000	 73350.000000	 73735.000000	 75359.000000
76863.000000	 80884.000000	 81276.000000	 82895.000000
84414.000000	 89428.000000	 89934.000000	 91432.000000
92945.000000	 95950.000000	 96329.000000	 97955.000000
99466.000000	 104471.000000	 104925.000000	 106485.000000
107993.000000	 111009.000000	 111350.000000	 113016.000000
114537.000000	 120545.000000	 120883.000000	 122547.000000
124051.000000	 130054.000000	 130449.000000	 132069.000000
133583.000000	 137592.000000	 137902.000000	 139602.000000
141117.000000	 143125.000000	 143530.000000	 145130.000000
146644.000000	 151662.000000	 152118.000000	 153671.000000
155190.000000	 161197.000000	 161677.000000	 163205.000000
164716.000000	 166718.000000	 167137.000000	 168727.000000
170238.000000	 176245.000000	 176653.000000	 178255.000000
179761.000000	 182772.000000	 183330.000000	 184781.000000
186295.000000	 188302.000000	 188693.000000	 190319.000000
191829.000000	 194844.000000	 195182.000000	 196851.000000
198372.000000	 202382.000000	 202708.000000	 204392.000000
205909.000000	 208914.000000	 209269.000000	 210924.000000
212429.000000	 218448.000000	 219008.000000	 220457.000000
221961.000000	 224964.000000	 225371.000000	 226981.000000
228493.000000	 232501.000000	 232983.000000	 234516.000000
236028.000000	 239034.000000	 239555.000000	 241051.000000
242562.000000	 245570.000000	 245868.000000	 247586.000000
249101.000000	 253107.000000	 253449.000000	 255124.000000
256632.000000	 258635.000000	 259146.000000	 260646.000000
262163.000000	 266167.000000	 266573.000000	 268181.000000
269694.000000	 274701.000000	 275257.000000	 276713.000000
278230.000000	 280236.000000	 280718.000000	 282254.000000
283760.000000	 289766.000000	 290111.000000	 291778.000000
293299.000000	 295306.000000	 295671.000000	 297324.000000
298835.000000	 303840.000000	 304501.000000	 305858.000000
307372.000000	 313374.000000	 313888.000000	 315381.000000
316902.000000	 318908.000000	 319393.000000	 320923.000000
322434.000000	 324452.000000	 325091.000000	 326465.000000
327974.000000	 330988.000000	 331641.000000	 332996.000000
334515.000000	 337526.000000	 337979.000000	 339539.000000
341046.000000	 346057.000000	 346821.000000	 348067.000000
349581.000000	 355584.000000	 356083.000000	 357595.000000
359102.000000	 363121.000000	 363451.000000	 365134.000000
366648.000000	 368660.000000	 369639.000000	 370674.000000
372183.000000	 378187.000000	 378564.000000	 380208.000000
381715.000000	 385724.000000	 386117.000000	 387733.000000
389254.000000	 394258.000000	 394709.000000	 396269.000000
397772.000000	 403775.000000	 404293.000000	 405783.000000
407320.000000	 411324.000000	 411823.000000	 413339.000000
414850.000000	 418862.000000	 419670.000000	 420870.000000
422376.000000	 425383.000000	 425832.000000	 427392.000000
428912.000000	 432933.000000	 433645.000000	 434942.000000
436459.000000	 438471.000000	 439216.000000	 440481.000000
441999.000000	 444010.000000	 444663.000000	 446023.000000
447534.000000	 450540.000000	 451072.000000	 452559.000000
454066.000000	 456070.000000	 456438.000000	 458083.000000
459589.000000	 464597.000000	 465455.000000	 466599.000000
468108.000000	 474114.000000	 474455.000000	 476124.000000
477632.000000	 483644.000000	 484058.000000	 485657.000000
487175.000000	 489185.000000	 489759.000000	 491198.000000
492712.000000	 496716.000000	 497044.000000	 498733.000000
500243.000000	 505254.000000	 505639.000000	 507263.000000
508780.000000	 511795.000000	 512182.000000	 513803.000000
515317.000000	 520323.000000	 520818.000000	 522340.000000
523852.000000	 528873.000000	 529243.000000	 530883.000000
532399.000000	 537404.000000	 537847.000000	 539419.000000
540932.000000	 546936.000000	 547324.000000	 548939.000000
550444.000000	 552461.000000	 552908.000000	 554468.000000
555988.000000	 557993.000000	 558637.000000	 559997.000000
561513.000000	 566531.000000	 566968.000000	 568548.000000
570053.000000	 576058.000000	 576544.000000	 578076.000000
579589.000000	 583598.000000	 584269.000000	 585610.000000
587125.000000	 589139.000000	 589599.000000	 591143.000000
592664.000000	 595672.000000	 596138.000000	 597681.000000
599186.000000	 603191.000000	 603595.000000	 605193.000000
606699.000000	 609713.000000	 610317.000000	 611726.000000
613240.000000	 617245.000000	 617791.000000	 619260.000000
620774.000000	 625782.000000	 626200.000000	 627792.000000
629307.000000	 632319.000000	 632912.000000	 634333.000000
