6.098000	 11.106000	 11.833000	 13.109000
21.705000	 24.720000	 24.998000	 26.727000
28.247000	 34.249000	 34.779000	 36.267000
37.782000	 42.801000	 43.309000	 44.809000
46.326000	 49.339000	 49.902000	 51.353000
52.865000	 55.870000	 57.792000	 57.872000
59.382000	 65.389000	 65.901000	 67.403000
68.918000	 73.926000	 74.466000	 75.934000
77.444000	 83.452000	 83.983000	 85.461000
86.980000	 92.985000	 93.330000	 94.996000
96.511000	 101.514000	 102.063000	 103.532000
105.047000	 111.050000	 111.403000	 113.057000
114.576000	 116.584000	 116.958000	 118.602000
120.116000	 122.126000	 122.598000	 124.138000
125.641000	 130.660000	 131.100000	 132.667000
134.172000	 138.177000	 138.477000	 140.188000
141.705000	 147.714000	 148.007000	 149.722000
151.242000	 156.260000	 156.570000	 158.270000
159.773000	 162.784000	 163.188000	 164.790000
166.302000	 168.320000	 169.924000	 170.328000
171.833000	 175.838000	 176.200000	 177.854000
179.364000	 183.369000	 183.639000	 185.388000
186.902000	 192.904000	 193.376000	 194.913000
196.417000	 199.428000	 200.122000	 201.437000
202.948000	 204.963000	 205.303000	 206.971000
208.492000	 212.495000	 212.805000	 214.498000
216.007000	 218.015000	 219.069000	 220.033000
221.549000	 227.551000	 227.833000	 229.560000
231.067000	 233.074000	 233.543000	 235.083000
236.586000	 241.607000	 241.977000	 243.615000
245.135000	 251.141000	 251.657000	 253.147000
254.669000	 257.671000	 258.008000	 259.689000
261.206000	 266.213000	 266.472000	 268.221000
269.730000	 274.741000	 275.371000	 276.743000
278.252000	 280.269000	 280.768000	 282.277000
283.786000	 286.803000	 287.191000	 288.817000
290.330000	 293.341000	 293.754000	 295.349000
296.868000	 300.871000	 301.232000	 302.885000
304.396000	 307.407000	 307.748000	 309.426000
310.937000	 315.939000	 316.271000	 317.958000
319.467000	 325.474000	 325.850000	 327.489000
328.996000	 334.012000	 334.301000	 336.019000
337.528000	 339.546000	 339.916000	 341.553000
343.059000	 345.067000	 345.365000	 347.075000
348.582000	 352.597000	 352.927000	 354.601000
356.108000	 359.122000	 359.478000	 361.131000
362.636000	 366.642000	 367.028000	 368.658000
370.167000	 376.170000	 376.546000	 378.188000
379.698000	 383.711000	 384.160000	 385.724000
387.235000	 391.239000	 392.131000	 393.257000
394.772000	 398.779000	 399.638000	 400.786000
402.305000	 408.309000	 408.687000	 410.323000
411.835000	 413.837000	 414.227000	 415.840000
417.361000	 422.365000	 422.682000	 424.378000
425.887000	 429.902000	 430.428000	 431.910000
433.429000	 439.448000	 439.725000	 441.456000
442.975000	 448.978000	 449.304000	 450.996000
452.511000	 455.532000	 455.826000	 457.540000
459.045000	 462.054000	 462.380000	 464.066000
465.584000	 471.586000	 471.878000	 473.594000
475.110000	 478.123000	 478.443000	 480.137000
481.648000	 484.659000	 484.989000	 486.667000
488.187000	 493.191000	 493.655000	 495.198000
496.717000	 499.728000	 500.112000	 501.737000
503.242000	 507.246000	 507.593000	 509.254000
510.775000	 516.794000	 517.132000	 518.803000
520.306000	 524.311000	 524.761000	 526.322000
527.827000	 529.835000	 530.149000	 531.843000
533.362000	 535.369000	 535.689000	 537.387000
538.897000	 542.912000	 543.388000	 544.924000
546.438000	 550.441000	 550.781000	 552.443000
553.952000	 555.969000	 556.413000	 557.977000
559.487000	 564.497000	 564.904000	 566.510000
568.027000	 570.035000	 570.400000	 572.053000
573.566000	 577.574000	 577.897000	 579.581000
581.100000	 584.111000	 584.404000	 586.118000
587.634000	 592.642000	 592.957000	 594.655000
596.170000	 601.189000	 601.515000	 603.197000
604.717000	 606.728000	 607.113000	 608.742000
610.256000	 612.264000	 612.563000	 614.281000
