1	 1	 1	 512
1	 1	 1	 450
2	 1	 0	 693
2	 1	 0	 771
1	 1	 1	 414
1	 2	 0	 450
2	 2	 1	 787
2	 2	 1	 429
2	 2	 1	 377
2	 2	 1	 380
1	 2	 0	 412
2	 2	 1	 917
2	 2	 1	 1245
2	 1	 0	 651
1	 2	 0	 806
1	 2	 0	 408
1	 1	 1	 432
1	 1	 1	 608
1	 1	 1	 396
1	 1	 1	 438
1	 1	 1	 383
2	 1	 0	 331
1	 1	 1	 449
1	 1	 1	 1815
1	 2	 0	 990
2	 2	 1	 338
2	 2	 1	 359
2	 1	 0	 953
1	 1	 1	 691
1	 1	 1	 387
1	 2	 0	 456
2	 1	 0	 410
1	 1	 1	 478
1	 1	 1	 448
1	 1	 1	 390
1	 1	 1	 978
1	 1	 1	 448
2	 1	 0	 750
1	 2	 0	 380
2	 2	 1	 538
2	 1	 0	 362
1	 1	 1	 588
1	 2	 0	 435
2	 1	 0	 337
1	 1	 1	 594
1	 1	 1	 1325
1	 1	 1	 382
1	 2	 0	 452
2	 2	 1	 611
2	 2	 1	 345
2	 2	 1	 532
2	 2	 1	 354
2	 2	 1	 970
2	 2	 1	 864
2	 2	 1	 791
2	 1	 0	 493
1	 1	 1	 318
1	 1	 1	 397
1	 1	 1	 510
1	 1	 1	 770
1	 2	 0	 604
2	 1	 0	 1012
2	 1	 0	 757
1	 1	 1	 379
1	 1	 1	 450
1	 1	 1	 513
1	 1	 1	 531
1	 2	 0	 423
2	 2	 1	 367
2	 2	 1	 929
2	 2	 1	 410
2	 2	 1	 493
2	 2	 1	 330
2	 2	 1	 314
2	 2	 1	 923
2	 2	 1	 419
2	 2	 1	 361
2	 2	 1	 457
2	 2	 1	 457
2	 2	 1	 410
