1	 2	 0	 1080
2	 2	 1	 356
2	 1	 0	 515
2	 1	 0	 295
2	 2	 1	 299
2	 1	 0	 524
1	 1	 1	 400
1	 2	 0	 510
1	 1	 1	 430
1	 1	 1	 853
1	 2	 0	 388
1	 2	 0	 407
2	 1	 0	 306
2	 2	 1	 264
1	 2	 0	 600
1	 1	 1	 345
1	 1	 1	 318
1	 2	 0	 352
1	 1	 1	 524
1	 1	 1	 626
1	 2	 0	 414
1	 2	 0	 338
1	 2	 0	 749
1	 2	 0	 288
2	 1	 0	 392
1	 2	 0	 300
1	 2	 0	 360
1	 1	 1	 231
1	 1	 1	 307
2	 1	 0	 328
2	 2	 1	 749
2	 2	 1	 411
1	 1	 1	 393
2	 1	 0	 369
1	 2	 0	 277
1	 2	 0	 259
1	 1	 1	 303
1	 1	 1	 298
1	 1	 1	 416
2	 1	 0	 425
2	 2	 1	 334
1	 2	 0	 287
1	 1	 1	 311
1	 1	 1	 363
1	 2	 0	 350
1	 1	 1	 284
1	 1	 1	 720
1	 2	 0	 391
1	 2	 0	 314
1	 1	 1	 280
1	 2	 0	 298
2	 2	 1	 301
1	 2	 0	 281
2	 1	 0	 336
1	 1	 1	 338
1	 2	 0	 448
1	 1	 1	 354
1	 1	 1	 475
1	 2	 0	 264
1	 2	 0	 274
1	 1	 1	 681
1	 1	 1	 329
1	 2	 0	 410
2	 2	 1	 269
2	 1	 0	 1315
1	 1	 1	 401
1	 2	 0	 323
1	 2	 0	 307
2	 1	 0	 358
2	 1	 0	 234
1	 2	 0	 383
1	 2	 0	 255
1	 1	 1	 236
1	 1	 1	 547
1	 1	 1	 433
1	 2	 0	 393
1	 2	 0	 246
1	 1	 1	 364
1	 2	 0	 310
1	 2	 0	 560
