2	 1	 0	 392
2	 2	 1	 253
2	 1	 0	 501
2	 2	 1	 288
1	 2	 0	 484
1	 1	 1	 264
2	 2	 1	 396
2	 1	 0	 326
2	 2	 1	 285
2	 2	 1	 377
1	 1	 1	 366
2	 2	 1	 321
1	 1	 1	 429
2	 2	 1	 223
2	 2	 1	 369
1	 1	 1	 308
2	 2	 1	 257
1	 2	 0	 340
1	 2	 0	 293
2	 1	 0	 430
2	 2	 1	 243
1	 1	 1	 345
2	 2	 1	 864
1	 1	 1	 1138
2	 2	 1	 350
1	 1	 1	 330
2	 1	 0	 320
1	 2	 0	 258
1	 2	 0	 737
1	 1	 1	 286
1	 2	 0	 254
2	 1	 0	 343
2	 2	 1	 224
1	 1	 1	 317
2	 1	 0	 329
2	 2	 1	 326
2	 1	 0	 253
1	 2	 0	 545
2	 1	 0	 550
2	 2	 1	 1458
1	 1	 1	 475
2	 1	 0	 320
1	 2	 0	 451
2	 1	 0	 349
1	 2	 0	 330
1	 2	 0	 317
1	 1	 1	 433
1	 2	 0	 352
1	 1	 1	 222
2	 2	 1	 475
1	 1	 1	 371
1	 2	 0	 296
2	 2	 1	 412
2	 1	 0	 269
2	 2	 1	 236
1	 1	 1	 271
1	 2	 0	 503
2	 1	 0	 253
2	 1	 0	 349
1	 2	 0	 499
2	 1	 0	 261
1	 2	 0	 682
1	 1	 1	 1046
2	 1	 0	 409
2	 2	 1	 344
1	 1	 1	 316
2	 2	 1	 444
1	 1	 1	 306
2	 2	 1	 350
1	 1	 1	 379
2	 1	 0	 383
2	 1	 0	 416
2	 2	 1	 480
2	 2	 1	 291
1	 1	 1	 355
1	 2	 0	 427
1	 1	 1	 262
2	 2	 1	 236
1	 1	 1	 844
2	 1	 0	 1618
