2	 1	 0	 798
1	 2	 0	 658
1	 2	 0	 453
1	 2	 0	 520
2	 1	 0	 443
2	 1	 0	 610
2	 2	 1	 914
1	 1	 1	 482
2	 1	 0	 596
1	 2	 0	 516
1	 1	 1	 340
2	 1	 0	 452
1	 2	 0	 363
1	 1	 1	 552
1	 2	 0	 448
1	 1	 1	 516
1	 1	 1	 388
2	 2	 1	 523
2	 1	 0	 377
1	 1	 1	 491
1	 2	 0	 781
1	 2	 0	 416
1	 1	 1	 335
1	 2	 0	 837
2	 2	 1	 392
1	 1	 1	 416
2	 1	 0	 386
1	 1	 1	 439
2	 2	 1	 305
1	 2	 0	 518
2	 2	 1	 319
1	 1	 1	 370
1	 1	 1	 448
2	 2	 1	 300
2	 2	 1	 752
1	 2	 0	 348
2	 1	 0	 268
2	 1	 0	 384
2	 1	 0	 382
1	 1	 1	 306
1	 1	 1	 383
2	 2	 1	 394
2	 2	 1	 388
1	 1	 1	 454
1	 1	 1	 359
2	 2	 1	 925
2	 2	 1	 310
1	 1	 1	 1369
1	 1	 1	 379
2	 2	 1	 630
2	 2	 1	 460
1	 2	 0	 366
2	 2	 1	 500
2	 1	 0	 363
2	 1	 0	 737
1	 2	 0	 349
2	 2	 1	 331
2	 2	 1	 383
1	 2	 0	 316
2	 2	 1	 382
2	 1	 0	 554
2	 1	 0	 363
1	 2	 0	 302
1	 2	 0	 486
2	 2	 1	 1078
2	 1	 0	 359
1	 2	 0	 487
1	 2	 0	 522
1	 1	 1	 405
1	 1	 1	 378
1	 2	 0	 463
1	 1	 1	 494
1	 1	 1	 535
1	 2	 0	 334
1	 2	 0	 493
2	 1	 0	 368
2	 1	 0	 400
2	 2	 1	 469
2	 2	 1	 347
2	 1	 0	 362
