1	 2	 0	 376
2	 2	 1	 508
1	 1	 1	 302
2	 1	 0	 877
2	 2	 1	 519
1	 2	 0	 348
1	 1	 1	 309
1	 2	 0	 419
2	 2	 1	 260
1	 1	 1	 398
2	 1	 0	 375
1	 1	 1	 358
2	 2	 1	 291
2	 2	 1	 292
1	 1	 1	 397
1	 1	 1	 267
1	 2	 0	 382
2	 1	 0	 210
2	 1	 0	 226
1	 2	 0	 394
2	 2	 1	 236
1	 1	 1	 350
1	 1	 1	 236
2	 2	 1	 313
2	 2	 1	 440
1	 1	 1	 398
1	 1	 1	 243
1	 2	 0	 542
2	 1	 0	 286
1	 1	 1	 274
1	 2	 0	 264
2	 2	 1	 262
1	 2	 0	 394
2	 1	 0	 321
2	 1	 0	 233
1	 1	 1	 243
2	 2	 1	 297
1	 2	 0	 289
2	 1	 0	 336
1	 1	 1	 334
2	 2	 1	 312
2	 2	 1	 446
1	 1	 1	 1346
1	 2	 0	 365
2	 2	 1	 225
2	 1	 0	 435
1	 1	 1	 328
1	 2	 0	 237
2	 2	 1	 320
1	 2	 0	 710
2	 1	 0	 1549
1	 2	 0	 305
1	 2	 0	 357
1	 1	 1	 282
1	 1	 1	 269
2	 2	 1	 474
2	 2	 1	 309
1	 2	 0	 282
1	 1	 1	 474
1	 1	 1	 579
2	 2	 1	 872
2	 2	 1	 353
1	 1	 1	 252
1	 1	 1	 313
2	 2	 1	 870
2	 2	 1	 545
1	 1	 1	 455
1	 2	 0	 349
2	 2	 1	 391
2	 2	 1	 383
1	 1	 1	 331
1	 1	 1	 311
2	 1	 0	 515
2	 1	 0	 305
2	 2	 1	 333
2	 2	 1	 316
1	 1	 1	 470
1	 1	 1	 386
2	 2	 1	 338
1	 2	 0	 702
