26793.000000	 30801.000000	 31318.000000	 32816.000000
34334.000000	 39343.000000	 39819.000000	 41347.000000
42856.000000	 45858.000000	 46349.000000	 47866.000000
49381.000000	 55384.000000	 55888.000000	 57401.000000
58910.000000	 61921.000000	 62420.000000	 63935.000000
65444.000000	 71449.000000	 71816.000000	 73466.000000
74976.000000	 78989.000000	 79329.000000	 81003.000000
82515.000000	 85525.000000	 86800.000000	 87536.000000
89050.000000	 92057.000000	 93959.000000	 94060.000000
95566.000000	 100574.000000	 100936.000000	 102579.000000
104093.000000	 108113.000000	 108656.000000	 110124.000000
111639.000000	 114645.000000	 115214.000000	 116650.000000
118164.000000	 122169.000000	 122541.000000	 124177.000000
125698.000000	 129707.000000	 130417.000000	 131718.000000
133234.000000	 137238.000000	 137702.000000	 139247.000000
140750.000000	 143755.000000	 144287.000000	 145760.000000
147269.000000	 153273.000000	 153833.000000	 155292.000000
156797.000000	 161803.000000	 162193.000000	 163823.000000
165332.000000	 170337.000000	 170783.000000	 172357.000000
173872.000000	 176875.000000	 177327.000000	 178892.000000
180402.000000	 183414.000000	 183972.000000	 185416.000000
186926.000000	 188941.000000	 189573.000000	 190951.000000
192468.000000	 196476.000000	 197692.000000	 198485.000000
199997.000000	 205007.000000	 205406.000000	 207015.000000
208535.000000	 212555.000000	 213019.000000	 214565.000000
216081.000000	 218088.000000	 218558.000000	 220108.000000
221621.000000	 223636.000000	 224213.000000	 225646.000000
227162.000000	 230167.000000	 230557.000000	 232183.000000
233695.000000	 235710.000000	 236410.000000	 237719.000000
239229.000000	 241247.000000	 241804.000000	 243258.000000
244770.000000	 248780.000000	 249310.000000	 250788.000000
252292.000000	 257296.000000	 257845.000000	 259310.000000
260819.000000	 264830.000000	 265239.000000	 266841.000000
268357.000000	 270373.000000	 270881.000000	 272379.000000
273901.000000	 278921.000000	 279429.000000	 280934.000000
282443.000000	 285453.000000	 285827.000000	 287470.000000
288984.000000	 290996.000000	 292963.000000	 293003.000000
294521.000000	 300523.000000	 300928.000000	 302541.000000
304051.000000	 306060.000000	 307080.000000	 308075.000000
309592.000000	 311598.000000	 313374.000000	 313616.000000
315130.000000	 318136.000000	 319077.000000	 320147.000000
321668.000000	 323676.000000	 324364.000000	 325684.000000
327189.000000	 333192.000000	 333672.000000	 335199.000000
336719.000000	 339725.000000	 340131.000000	 341735.000000
343239.000000	 349242.000000	 349644.000000	 351245.000000
352750.000000	 356758.000000	 357227.000000	 358761.000000
360277.000000	 366283.000000	 366680.000000	 368288.000000
369807.000000	 374814.000000	 375246.000000	 376819.000000
378339.000000	 380350.000000	 381019.000000	 382358.000000
383863.000000	 386871.000000	 387421.000000	 388884.000000
390394.000000	 393404.000000	 394311.000000	 395408.000000
396915.000000	 399917.000000	 400317.000000	 401924.000000
403440.000000	 408443.000000	 408850.000000	 410447.000000
411955.000000	 415961.000000	 416431.000000	 417978.000000
419494.000000	 422504.000000	 423018.000000	 424512.000000
426032.000000	 430037.000000	 430477.000000	 432045.000000
433550.000000	 438570.000000	 438902.000000	 440586.000000
442097.000000	 448100.000000	 448440.000000	 450114.000000
451632.000000	 457634.000000	 458020.000000	 459646.000000
461161.000000	 467164.000000	 467585.000000	 469166.000000
470679.000000	 474683.000000	 475153.000000	 476691.000000
478195.000000	 482201.000000	 482626.000000	 484218.000000
485731.000000	 491733.000000	 492089.000000	 493735.000000
495249.000000	 500253.000000	 500613.000000	 502261.000000
503780.000000	 505791.000000	 506416.000000	 507803.000000
509315.000000	 511326.000000	 512357.000000	 513344.000000
514859.000000	 520863.000000	 521201.000000	 522871.000000
524390.000000	 530402.000000	 530732.000000	 532421.000000
533934.000000	 539955.000000	 540325.000000	 541967.000000
543486.000000	 548491.000000	 548898.000000	 550497.000000
552002.000000	 557011.000000	 557398.000000	 559016.000000
560520.000000	 562523.000000	 563920.000000	 564526.000000
566035.000000	 570050.000000	 570402.000000	 572057.000000
573574.000000	 579581.000000	 579964.000000	 581593.000000
583106.000000	 588110.000000	 588641.000000	 590121.000000
591626.000000	 593631.000000	 594712.000000	 595650.000000
597164.000000	 603167.000000	 603491.000000	 605175.000000
606696.000000	 611703.000000	 612188.000000	 613712.000000
615226.000000	 620237.000000	 620729.000000	 622250.000000
623763.000000	 625770.000000	 626330.000000	 627779.000000
