6.090000	 9.102000	 9.624000	 11.110000
12.631000	 15.648000	 15.988000	 17.657000
19.162000	 22.173000	 22.547000	 24.181000
25.698000	 30.701000	 31.139000	 32.716000
34.231000	 36.240000	 37.499000	 38.247000
39.757000	 41.762000	 42.212000	 43.770000
45.275000	 49.279000	 49.823000	 51.298000
52.812000	 56.816000	 57.482000	 58.829000
60.345000	 65.353000	 65.813000	 67.362000
68.872000	 73.886000	 74.320000	 75.895000
77.413000	 80.434000	 80.793000	 82.442000
83.947000	 88.955000	 89.500000	 90.964000
92.483000	 94.490000	 96.164000	 96.498000
98.003000	 102.008000	 102.833000	 104.018000
105.521000	 109.529000	 110.461000	 111.537000
113.044000	 117.048000	 118.183000	 119.057000
120.563000	 122.570000	 124.086000	 124.587000
126.095000	 128.112000	 128.902000	 130.121000
131.635000	 135.640000	 136.234000	 137.644000
139.159000	 143.163000	 143.488000	 145.171000
146.692000	 148.702000	 149.588000	 150.710000
152.230000	 155.237000	 156.303000	 157.245000
158.765000	 163.773000	 164.333000	 165.781000
167.296000	 172.306000	 172.940000	 174.314000
175.833000	 181.836000	 182.620000	 183.852000
185.357000	 191.372000	 191.913000	 193.380000
194.898000	 197.919000	 198.329000	 199.927000
201.446000	 207.455000	 207.946000	 209.463000
210.979000	 215.986000	 216.401000	 218.001000
219.514000	 222.524000	 223.358000	 224.532000
226.049000	 230.052000	 231.227000	 232.067000
233.570000	 238.589000	 239.009000	 240.596000
242.099000	 248.104000	 248.584000	 250.118000
251.628000	 253.645000	 254.193000	 255.653000
257.172000	 261.179000	 261.970000	 263.192000
264.706000	 266.719000	 268.090000	 268.730000
270.241000	 274.245000	 275.013000	 276.249000
277.763000	 283.765000	 285.482000	 285.782000
287.293000	 292.297000	 294.105000	 294.299000
295.815000	 297.824000	 299.073000	 299.831000
301.348000	 307.357000	 308.200000	 309.366000
310.875000	 315.885000	 317.022000	 317.902000
319.417000	 321.424000	 322.359000	 323.426000
324.931000	 330.945000	 331.769000	 332.953000
334.468000	 336.475000	 336.901000	 338.493000
340.001000	 344.015000	 344.455000	 346.023000
347.530000	 353.532000	 353.962000	 355.540000
357.057000	 360.066000	 360.499000	 362.083000
363.592000	 369.597000	 370.016000	 371.614000
373.124000	 376.130000	 376.494000	 378.148000
379.657000	 384.666000	 385.166000	 386.684000
388.199000	 394.202000	 394.616000	 396.210000
397.729000	 400.740000	 401.162000	 402.748000
404.264000	 406.270000	 407.006000	 408.289000
409.798000	 415.805000	 416.321000	 417.818000
419.330000	 423.344000	 423.870000	 425.356000
426.871000	 430.877000	 431.215000	 432.885000
434.405000	 439.413000	 439.772000	 441.420000
442.936000	 448.939000	 449.423000	 450.947000
452.467000	 457.476000	 457.984000	 459.487000
460.998000	 463.015000	 463.728000	 465.022000
466.537000	 470.543000	 471.433000	 472.562000
474.070000	 478.085000	 478.422000	 480.093000
481.607000	 484.618000	 485.096000	 486.626000
488.146000	 494.150000	 494.630000	 496.158000
497.664000	 503.682000	 504.081000	 505.696000
507.212000	 512.232000	 512.588000	 514.244000
515.756000	 517.769000	 518.209000	 519.780000
521.283000	 523.291000	 524.725000	 525.305000
526.818000	 532.821000	 533.149000	 534.829000
536.332000	 541.343000	 542.306000	 543.351000
551.927000	 554.929000	 555.239000	 556.938000
558.442000	 561.454000	 562.123000	 563.459000
564.970000	 569.980000	 570.400000	 571.993000
573.512000	 576.514000	 577.248000	 578.533000
587.084000	 590.094000	 590.850000	 592.099000
593.604000	 599.625000	 600.307000	 601.633000
603.149000	 605.155000	 605.939000	 607.174000
608.682000	 612.699000	 613.089000	 614.707000
616.217000	 619.232000	 620.166000	 621.239000
