1	 1	 1	 442
1	 1	 1	 322
1	 2	 0	 420
2	 1	 0	 418
1	 2	 0	 995
2	 1	 0	 427
2	 2	 1	 568
1	 1	 1	 268
2	 2	 1	 226
1	 2	 0	 314
1	 1	 1	 311
2	 2	 1	 236
1	 1	 1	 446
2	 2	 1	 343
2	 1	 0	 411
2	 1	 0	 384
2	 2	 1	 442
1	 1	 1	 369
2	 2	 1	 307
1	 2	 0	 423
1	 1	 1	 384
2	 2	 1	 334
1	 1	 1	 284
2	 2	 1	 279
1	 1	 1	 530
1	 1	 1	 340
1	 2	 0	 366
1	 1	 1	 651
2	 2	 1	 443
1	 1	 1	 396
2	 2	 1	 302
1	 1	 1	 627
2	 2	 1	 286
2	 2	 1	 382
2	 2	 1	 288
1	 1	 1	 657
2	 2	 1	 318
1	 1	 1	 451
2	 2	 1	 354
1	 2	 0	 891
2	 1	 0	 319
2	 2	 1	 421
1	 2	 0	 293
1	 1	 1	 893
2	 1	 0	 278
2	 2	 1	 350
2	 1	 0	 807
2	 1	 0	 308
2	 2	 1	 277
1	 2	 0	 403
1	 1	 1	 287
2	 2	 1	 341
1	 1	 1	 266
2	 1	 0	 283
2	 2	 1	 251
1	 1	 1	 289
1	 1	 1	 303
2	 2	 1	 284
2	 1	 0	 304
1	 2	 0	 310
1	 1	 1	 255
2	 2	 1	 490
2	 1	 0	 295
1	 2	 0	 810
1	 1	 1	 281
2	 2	 1	 301
2	 2	 1	 292
1	 1	 1	 303
1	 2	 0	 293
1	 1	 1	 521
2	 2	 1	 297
2	 1	 0	 253
1	 2	 0	 278
1	 1	 1	 531
2	 2	 1	 295
1	 1	 1	 271
1	 2	 0	 359
1	 2	 0	 362
1	 1	 1	 347
1	 1	 1	 272
