27623.000000	 33643.000000	 34215.000000	 35651.000000
37164.000000	 40181.000000	 41193.000000	 42187.000000
43694.000000	 49697.000000	 50364.000000	 51702.000000
53222.000000	 57228.000000	 57679.000000	 59245.000000
60752.000000	 63771.000000	 64391.000000	 65775.000000
67279.000000	 73282.000000	 73802.000000	 75299.000000
76806.000000	 82815.000000	 83269.000000	 84825.000000
86342.000000	 89352.000000	 89754.000000	 91361.000000
92866.000000	 97887.000000	 98309.000000	 99895.000000
101412.000000	 103419.000000	 104310.000000	 105437.000000
106944.000000	 109955.000000	 110457.000000	 111976.000000
113480.000000	 116499.000000	 116883.000000	 118507.000000
120016.000000	 125025.000000	 125436.000000	 127044.000000
128558.000000	 132567.000000	 132954.000000	 134571.000000
136078.000000	 141098.000000	 141563.000000	 143107.000000
144623.000000	 149632.000000	 151162.000000	 151640.000000
153157.000000	 155164.000000	 155805.000000	 157181.000000
158698.000000	 163719.000000	 164009.000000	 165733.000000
167243.000000	 169249.000000	 169831.000000	 171270.000000
172785.000000	 177804.000000	 178190.000000	 179812.000000
181333.000000	 187339.000000	 187721.000000	 189349.000000
190856.000000	 193866.000000	 194478.000000	 195873.000000
197385.000000	 202390.000000	 202853.000000	 204398.000000
205916.000000	 207926.000000	 208896.000000	 209939.000000
211448.000000	 214459.000000	 214820.000000	 216476.000000
217993.000000	 224006.000000	 224368.000000	 226022.000000
227536.000000	 232540.000000	 232985.000000	 234558.000000
236073.000000	 240094.000000	 240542.000000	 242106.000000
243625.000000	 249642.000000	 250233.000000	 251656.000000
253172.000000	 255177.000000	 255629.000000	 257196.000000
258702.000000	 262718.000000	 263180.000000	 264726.000000
266243.000000	 270248.000000	 270700.000000	 272267.000000
273773.000000	 276784.000000	 277226.000000	 278803.000000
280309.000000	 282326.000000	 282900.000000	 284335.000000
285852.000000	 287858.000000	 288346.000000	 289861.000000
291373.000000	 293380.000000	 294085.000000	 295399.000000
296914.000000	 300919.000000	 301368.000000	 302928.000000
304446.000000	 309451.000000	 309855.000000	 311461.000000
312978.000000	 316988.000000	 317420.000000	 319002.000000
320518.000000	 324525.000000	 325025.000000	 326530.000000
328049.000000	 331059.000000	 331651.000000	 333067.000000
334584.000000	 339596.000000	 340121.000000	 341599.000000
343118.000000	 348121.000000	 348519.000000	 350125.000000
351640.000000	 356661.000000	 357060.000000	 358672.000000
360185.000000	 365193.000000	 365561.000000	 367201.000000
368718.000000	 370726.000000	 371480.000000	 372743.000000
374252.000000	 380263.000000	 380665.000000	 382272.000000
383789.000000	 385795.000000	 386419.000000	 387813.000000
389330.000000	 393333.000000	 393757.000000	 395351.000000
396860.000000	 402863.000000	 403283.000000	 404880.000000
406388.000000	 408404.000000	 409184.000000	 410421.000000
411930.000000	 413937.000000	 414553.000000	 415943.000000
417450.000000	 419467.000000	 420615.000000	 421479.000000
422995.000000	 429015.000000	 429417.000000	 431024.000000
432540.000000	 435551.000000	 435973.000000	 437559.000000
439076.000000	 442088.000000	 442552.000000	 444095.000000
445612.000000	 449617.000000	 450247.000000	 451633.000000
453147.000000	 455159.000000	 455721.000000	 457170.000000
458686.000000	 464707.000000	 465192.000000	 466715.000000
468220.000000	 471225.000000	 471736.000000	 473242.000000
474747.000000	 476765.000000	 477195.000000	 478772.000000
480286.000000	 484293.000000	 484755.000000	 486312.000000
487829.000000	 491834.000000	 492411.000000	 493842.000000
495349.000000	 498355.000000	 499773.000000	 500369.000000
501876.000000	 507883.000000	 508449.000000	 509885.000000
511393.000000	 513409.000000	 513895.000000	 515419.000000
516922.000000	 520928.000000	 521909.000000	 522934.000000
524455.000000	 528462.000000	 528916.000000	 530476.000000
531985.000000	 535000.000000	 535639.000000	 537013.000000
538529.000000	 543547.000000	 544019.000000	 545556.000000
547078.000000	 551098.000000	 551487.000000	 553108.000000
554613.000000	 560624.000000	 561055.000000	 562630.000000
564141.000000	 568146.000000	 568676.000000	 570164.000000
571671.000000	 574680.000000	 575244.000000	 576698.000000
578207.000000	 584218.000000	 584669.000000	 586230.000000
587744.000000	 592752.000000	 593400.000000	 594760.000000
596277.000000	 602280.000000	 602698.000000	 604298.000000
605810.000000	 610815.000000	 611295.000000	 612823.000000
614328.000000	 620347.000000	 620763.000000	 622359.000000
623878.000000	 626899.000000	 627385.000000	 628906.000000
