2	 2	 1	 321
2	 1	 0	 287
1	 1	 1	 305
2	 2	 1	 961
1	 2	 0	 1125
1	 2	 0	 345
1	 2	 0	 508
2	 2	 1	 374
1	 2	 0	 486
2	 1	 0	 303
2	 1	 0	 329
2	 2	 1	 393
1	 2	 0	 552
1	 2	 0	 312
2	 2	 1	 262
1	 2	 0	 254
1	 2	 0	 323
1	 2	 0	 371
2	 2	 1	 354
2	 2	 1	 300
1	 2	 0	 358
2	 1	 0	 290
2	 1	 0	 332
1	 1	 1	 466
1	 1	 1	 388
2	 1	 0	 299
2	 1	 0	 542
2	 1	 0	 1368
1	 1	 1	 463
1	 2	 0	 641
2	 1	 0	 750
2	 1	 0	 484
1	 1	 1	 382
1	 1	 1	 555
1	 1	 1	 348
2	 1	 0	 360
1	 1	 1	 443
1	 1	 1	 629
1	 1	 1	 716
1	 2	 0	 533
2	 2	 1	 345
2	 2	 1	 660
1	 2	 0	 721
1	 2	 0	 415
2	 2	 1	 280
2	 2	 1	 268
2	 1	 0	 508
1	 1	 1	 419
1	 1	 1	 304
1	 2	 0	 594
1	 2	 0	 1284
1	 2	 0	 410
2	 2	 1	 1001
2	 2	 1	 412
2	 2	 1	 443
1	 2	 0	 526
2	 2	 1	 290
2	 2	 1	 390
2	 2	 1	 455
2	 1	 0	 555
1	 1	 1	 1313
1	 1	 1	 358
1	 1	 1	 362
1	 1	 1	 402
1	 1	 1	 907
1	 1	 1	 407
1	 1	 1	 489
1	 1	 1	 459
1	 1	 1	 676
1	 2	 0	 462
2	 2	 1	 426
2	 2	 1	 575
2	 2	 1	 395
2	 2	 1	 564
2	 1	 0	 390
1	 1	 1	 296
1	 1	 1	 352
1	 2	 0	 490
2	 1	 0	 283
2	 1	 0	 298
