41713.000000	 44723.000000	 45257.000000	 46734.000000
48252.000000	 54254.000000	 54727.000000	 56263.000000
57783.000000	 60786.000000	 61347.000000	 62792.000000
64303.000000	 70323.000000	 70686.000000	 72339.000000
73851.000000	 75859.000000	 77088.000000	 77868.000000
79388.000000	 85392.000000	 85810.000000	 87401.000000
88905.000000	 93910.000000	 94394.000000	 95926.000000
97435.000000	 99452.000000	 100211.000000	 101456.000000
102959.000000	 105972.000000	 106514.000000	 107981.000000
109492.000000	 111495.000000	 112069.000000	 113507.000000
115013.000000	 120028.000000	 120426.000000	 122041.000000
123548.000000	 125560.000000	 125917.000000	 127563.000000
129074.000000	 134084.000000	 134575.000000	 136092.000000
137604.000000	 139623.000000	 139942.000000	 141627.000000
143130.000000	 148135.000000	 148466.000000	 150152.000000
151664.000000	 153679.000000	 154373.000000	 155687.000000
157205.000000	 163223.000000	 163528.000000	 165231.000000
166751.000000	 168760.000000	 169247.000000	 170767.000000
172271.000000	 176277.000000	 176579.000000	 178294.000000
179801.000000	 182816.000000	 183268.000000	 184824.000000
186336.000000	 188353.000000	 189293.000000	 190363.000000
191884.000000	 193892.000000	 194593.000000	 195899.000000
197415.000000	 203423.000000	 203783.000000	 205433.000000
206950.000000	 210954.000000	 211599.000000	 212959.000000
214472.000000	 217493.000000	 218496.000000	 219507.000000
221022.000000	 227041.000000	 227647.000000	 229054.000000
230567.000000	 235575.000000	 236071.000000	 237582.000000
239086.000000	 244093.000000	 244572.000000	 246100.000000
247606.000000	 251608.000000	 252376.000000	 253624.000000
255139.000000	 258144.000000	 258534.000000	 260146.000000
261663.000000	 265668.000000	 266006.000000	 267679.000000
269182.000000	 274187.000000	 274524.000000	 276194.000000
277713.000000	 281717.000000	 282170.000000	 283728.000000
285232.000000	 290253.000000	 290584.000000	 292269.000000
293779.000000	 299782.000000	 300114.000000	 301785.000000
303297.000000	 308305.000000	 308722.000000	 310318.000000
311833.000000	 317846.000000	 318970.000000	 319862.000000
321380.000000	 327382.000000	 327926.000000	 329390.000000
330893.000000	 336895.000000	 337270.000000	 338905.000000
340425.000000	 343428.000000	 343943.000000	 345446.000000
346958.000000	 350968.000000	 351375.000000	 352978.000000
354482.000000	 357485.000000	 357891.000000	 359496.000000
361002.000000	 363013.000000	 363433.000000	 365028.000000
366539.000000	 369545.000000	 370374.000000	 371561.000000
373074.000000	 378079.000000	 378983.000000	 380090.000000
381610.000000	 383620.000000	 384466.000000	 385633.000000
387150.000000	 390171.000000	 390543.000000	 392180.000000
393702.000000	 396711.000000	 397019.000000	 398715.000000
400218.000000	 402231.000000	 402711.000000	 404239.000000
405742.000000	 409751.000000	 410081.000000	 411757.000000
413279.000000	 415282.000000	 415661.000000	 417301.000000
418811.000000	 422827.000000	 423209.000000	 424831.000000
426348.000000	 430359.000000	 430654.000000	 432373.000000
433887.000000	 435897.000000	 436368.000000	 437903.000000
439411.000000	 443416.000000	 443746.000000	 445424.000000
446936.000000	 450944.000000	 451306.000000	 452950.000000
454462.000000	 459470.000000	 460039.000000	 461481.000000
462996.000000	 467000.000000	 467707.000000	 469011.000000
470528.000000	 476538.000000	 476888.000000	 478541.000000
480061.000000	 485070.000000	 485467.000000	 487081.000000
488591.000000	 494595.000000	 495005.000000	 496599.000000
498113.000000	 502119.000000	 503036.000000	 504135.000000
505644.000000	 508659.000000	 509563.000000	 510665.000000
512179.000000	 517187.000000	 517510.000000	 519200.000000
520714.000000	 522722.000000	 523423.000000	 524738.000000
526250.000000	 532253.000000	 532860.000000	 534273.000000
535787.000000	 538794.000000	 539416.000000	 540806.000000
542323.000000	 546328.000000	 546722.000000	 548337.000000
549858.000000	 554876.000000	 555208.000000	 556885.000000
558391.000000	 563393.000000	 563735.000000	 565402.000000
566921.000000	 572930.000000	 573298.000000	 574941.000000
576458.000000	 582475.000000	 583046.000000	 584484.000000
586003.000000	 589006.000000	 589683.000000	 591019.000000
592524.000000	 598527.000000	 599007.000000	 600537.000000
602048.000000	 605062.000000	 606072.000000	 607078.000000
608588.000000	 612593.000000	 613233.000000	 614612.000000
616120.000000	 620134.000000	 620601.000000	 622140.000000
623643.000000	 625655.000000	 626477.000000	 627672.000000
629181.000000	 632196.000000	 632733.000000	 634202.000000
635714.000000	 640723.000000	 641236.000000	 642738.000000
