1	 2	 0	 468
2	 2	 1	 424
2	 2	 1	 698
1	 2	 0	 598
2	 2	 1	 306
2	 2	 1	 361
2	 2	 1	 311
2	 2	 1	 375
2	 1	 0	 622
2	 1	 0	 382
1	 2	 0	 274
1	 1	 1	 485
2	 2	 1	 306
2	 1	 0	 296
2	 2	 1	 369
2	 2	 1	 327
1	 2	 0	 378
2	 1	 0	 381
2	 1	 0	 298
2	 1	 0	 274
2	 1	 0	 544
1	 1	 1	 318
2	 1	 0	 325
1	 1	 1	 358
1	 1	 1	 814
1	 1	 1	 448
1	 2	 0	 368
2	 2	 1	 305
2	 2	 1	 201
2	 2	 1	 256
2	 2	 1	 395
1	 2	 0	 504
1	 2	 0	 286
2	 2	 1	 355
2	 2	 1	 182
2	 2	 1	 396
2	 2	 1	 404
2	 2	 1	 297
2	 1	 0	 239
1	 1	 1	 384
1	 1	 1	 326
1	 1	 1	 572
1	 1	 1	 247
1	 1	 1	 451
1	 1	 1	 517
1	 2	 0	 291
2	 1	 0	 323
2	 1	 0	 660
1	 1	 1	 311
1	 1	 1	 410
1	 1	 1	 338
1	 2	 0	 630
2	 2	 1	 358
2	 2	 1	 298
2	 2	 1	 646
2	 2	 1	 717
2	 2	 1	 347
2	 2	 1	 572
2	 2	 1	 753
2	 1	 0	 374
1	 1	 1	 249
1	 1	 1	 299
1	 1	 1	 499
1	 1	 1	 577
2	 1	 0	 978
1	 2	 0	 549
2	 2	 1	 302
2	 2	 1	 702
2	 1	 0	 431
1	 1	 1	 451
1	 1	 1	 291
1	 1	 1	 484
1	 1	 1	 415
1	 1	 1	 432
1	 2	 0	 499
2	 2	 1	 352
2	 2	 1	 281
2	 2	 1	 307
2	 2	 1	 223
2	 2	 1	 530
