1	 2	 0	 554
1	 2	 0	 680
2	 1	 0	 300
1	 1	 1	 355
2	 1	 0	 308
2	 2	 1	 292
2	 2	 1	 375
1	 1	 1	 492
1	 1	 1	 349
2	 2	 1	 372
2	 1	 0	 428
1	 1	 1	 502
1	 2	 0	 479
2	 2	 1	 361
1	 2	 0	 409
1	 1	 1	 388
1	 1	 1	 409
1	 2	 0	 374
2	 2	 1	 403
2	 1	 0	 511
1	 1	 1	 369
2	 2	 1	 371
2	 2	 1	 499
1	 1	 1	 375
1	 1	 1	 352
1	 1	 1	 359
1	 2	 0	 380
2	 1	 0	 457
2	 1	 0	 382
2	 2	 1	 434
2	 1	 0	 409
1	 1	 1	 904
2	 2	 1	 481
2	 1	 0	 545
1	 2	 0	 467
2	 2	 1	 1345
2	 1	 0	 995
1	 1	 1	 429
1	 1	 1	 774
1	 2	 0	 370
2	 2	 1	 575
2	 1	 0	 530
1	 1	 1	 1362
1	 2	 0	 629
2	 2	 1	 1591
1	 2	 0	 509
1	 1	 1	 362
1	 1	 1	 410
1	 2	 0	 354
2	 2	 1	 406
1	 1	 1	 362
1	 1	 1	 380
2	 1	 0	 462
2	 2	 1	 530
2	 2	 1	 417
2	 1	 0	 552
1	 1	 1	 385
2	 2	 1	 613
2	 2	 1	 470
1	 1	 1	 425
1	 2	 0	 406
2	 2	 1	 1262
1	 2	 0	 428
1	 1	 1	 343
1	 1	 1	 322
1	 2	 0	 341
2	 2	 1	 541
1	 1	 1	 348
1	 1	 1	 365
2	 2	 1	 449
2	 2	 1	 630
1	 2	 0	 729
1	 1	 1	 448
1	 2	 0	 442
2	 2	 1	 417
1	 1	 1	 1007
1	 1	 1	 494
2	 2	 1	 578
2	 2	 1	 518
2	 1	 0	 533
