1	 2	 0	 1070
1	 1	 1	 465
2	 2	 1	 489
1	 2	 0	 606
1	 1	 1	 343
1	 2	 0	 325
2	 1	 0	 548
2	 2	 1	 1499
1	 1	 1	 502
2	 2	 1	 68
2	 1	 0	 414
2	 2	 1	 547
1	 1	 1	 396
2	 2	 1	 373
1	 1	 1	 1268
2	 1	 0	 1208
2	 2	 1	 387
1	 1	 1	 1590
2	 2	 1	 1090
1	 1	 1	 780
1	 2	 0	 296
1	 1	 1	 429
2	 1	 0	 462
2	 1	 0	 364
2	 1	 0	 939
1	 1	 1	 672
2	 1	 0	 383
1	 1	 1	 310
1	 1	 1	 840
2	 1	 0	 569
1	 2	 0	 490
1	 1	 1	 470
1	 2	 0	 433
1	 1	 1	 368
1	 2	 0	 575
1	 1	 1	 384
1	 2	 0	 966
1	 1	 1	 640
1	 2	 0	 409
1	 2	 0	 412
2	 2	 1	 814
2	 2	 1	 508
2	 2	 1	 703
2	 2	 1	 732
1	 2	 0	 313
1	 2	 0	 397
2	 2	 1	 326
2	 2	 1	 503
1	 2	 0	 570
2	 2	 1	 384
2	 1	 0	 402
1	 2	 0	 1104
1	 1	 1	 616
1	 2	 0	 411
2	 1	 0	 594
2	 1	 0	 342
1	 1	 1	 812
1	 1	 1	 356
1	 1	 1	 291
1	 1	 1	 357
1	 1	 1	 612
1	 2	 0	 289
1	 1	 1	 871
2	 2	 1	 307
1	 1	 1	 391
2	 2	 1	 428
2	 1	 0	 317
2	 1	 0	 429
1	 1	 1	 735
1	 1	 1	 328
1	 1	 1	 327
1	 1	 1	 380
1	 1	 1	 338
1	 2	 0	 853
1	 2	 0	 363
2	 1	 0	 362
2	 2	 1	 361
2	 1	 0	 387
2	 2	 1	 840
2	 2	 1	 409
