1	 1	 1	 557
1	 2	 0	 305
1	 1	 1	 301
2	 2	 1	 331
1	 2	 0	 423
1	 1	 1	 404
1	 2	 0	 387
2	 1	 0	 328
1	 2	 0	 277
2	 2	 1	 395
1	 1	 1	 320
2	 2	 1	 315
2	 1	 0	 504
2	 2	 1	 335
2	 1	 0	 932
2	 2	 1	 311
1	 1	 1	 490
2	 1	 0	 797
2	 2	 1	 542
1	 1	 1	 608
1	 2	 0	 357
1	 1	 1	 461
2	 2	 1	 419
1	 1	 1	 712
2	 1	 0	 555
2	 2	 1	 588
1	 1	 1	 506
2	 2	 1	 499
1	 1	 1	 356
2	 2	 1	 596
1	 1	 1	 387
2	 2	 1	 673
1	 1	 1	 383
2	 2	 1	 472
1	 1	 1	 437
2	 1	 0	 570
2	 1	 0	 361
2	 2	 1	 291
2	 1	 0	 455
1	 2	 0	 368
2	 1	 0	 477
1	 2	 0	 451
1	 1	 1	 402
2	 2	 1	 478
1	 1	 1	 425
2	 2	 1	 668
1	 1	 1	 499
2	 2	 1	 503
1	 1	 1	 406
2	 2	 1	 588
1	 1	 1	 360
2	 2	 1	 551
1	 1	 1	 502
2	 2	 1	 605
1	 1	 1	 336
2	 1	 0	 380
1	 2	 0	 455
1	 1	 1	 354
2	 1	 0	 369
2	 2	 1	 266
2	 1	 0	 422
1	 2	 0	 584
1	 1	 1	 269
2	 2	 1	 358
1	 2	 0	 426
2	 1	 0	 419
1	 2	 0	 378
1	 1	 1	 391
2	 2	 1	 924
1	 1	 1	 1340
2	 2	 1	 506
1	 1	 1	 509
2	 1	 0	 461
2	 2	 1	 361
1	 1	 1	 309
2	 2	 1	 453
1	 2	 0	 899
1	 1	 1	 726
1	 1	 1	 713
1	 2	 0	 349
