6.094000	 9.104000	 9.487000	 11.113000
12.637000	 17.648000	 18.007000	 19.666000
21.177000	 27.183000	 27.537000	 29.195000
30.712000	 34.717000	 35.186000	 36.735000
38.249000	 41.270000	 41.656000	 43.278000
44.799000	 49.807000	 50.096000	 51.814000
53.330000	 56.341000	 56.781000	 58.349000
59.853000	 64.870000	 65.188000	 66.881000
68.401000	 70.407000	 71.116000	 72.425000
73.941000	 75.946000	 76.382000	 77.965000
79.476000	 81.486000	 81.998000	 83.498000
85.013000	 87.020000	 87.444000	 89.038000
90.550000	 93.561000	 93.831000	 95.575000
97.091000	 99.098000	 99.602000	 101.116000
102.627000	 105.638000	 105.998000	 107.647000
109.150000	 112.161000	 112.451000	 114.169000
115.678000	 121.684000	 121.965000	 123.687000
125.195000	 127.212000	 127.693000	 129.220000
130.724000	 136.726000	 137.041000	 138.742000
140.254000	 146.258000	 146.528000	 148.266000
149.770000	 153.774000	 154.074000	 155.785000
157.292000	 159.299000	 159.600000	 161.308000
162.811000	 166.818000	 167.088000	 168.836000
170.341000	 172.358000	 172.761000	 174.365000
175.884000	 178.896000	 179.350000	 180.905000
182.409000	 185.419000	 185.785000	 187.427000
188.938000	 192.951000	 193.261000	 194.962000
196.465000	 200.469000	 200.779000	 202.477000
203.998000	 209.006000	 209.326000	 211.015000
212.529000	 216.540000	 217.148000	 218.551000
220.066000	 224.071000	 224.365000	 226.079000
227.599000	 230.610000	 231.030000	 232.619000
234.122000	 240.126000	 240.510000	 242.133000
243.653000	 246.665000	 247.083000	 248.674000
250.187000	 255.195000	 255.565000	 257.203000
258.724000	 264.726000	 265.036000	 266.739000
268.251000	 270.262000	 270.705000	 272.264000
273.778000	 275.785000	 276.140000	 277.793000
279.313000	 282.326000	 282.648000	 284.333000
285.837000	 291.840000	 292.184000	 293.848000
295.367000	 300.387000	 300.617000	 302.395000
303.899000	 308.908000	 309.338000	 310.917000
312.435000	 315.456000	 316.116000	 317.465000
318.970000	 324.988000	 325.375000	 327.003000
328.515000	 333.523000	 334.158000	 335.532000
337.035000	 340.043000	 340.433000	 342.051000
343.555000	 349.559000	 349.952000	 351.567000
353.085000	 357.097000	 357.377000	 359.109000
360.624000	 362.631000	 363.115000	 364.648000
366.158000	 370.169000	 370.443000	 372.177000
373.697000	 375.704000	 376.012000	 377.721000
379.226000	 383.237000	 383.555000	 385.251000
386.769000	 392.772000	 393.063000	 394.779000
396.284000	 401.292000	 401.807000	 403.300000
404.812000	 408.825000	 409.195000	 410.834000
412.337000	 414.344000	 414.782000	 416.362000
417.872000	 420.878000	 421.229000	 422.897000
424.409000	 426.423000	 426.813000	 428.431000
429.936000	 435.938000	 436.243000	 437.946000
439.467000	 443.472000	 443.751000	 445.480000
446.984000	 452.986000	 453.316000	 455.004000
456.515000	 461.524000	 461.893000	 463.532000
465.047000	 470.051000	 470.305000	 472.055000
473.568000	 478.589000	 478.982000	 480.595000
482.117000	 486.121000	 486.469000	 488.123000
489.632000	 493.637000	 494.092000	 495.656000
497.166000	 502.174000	 502.474000	 504.181000
505.687000	 507.693000	 508.228000	 509.712000
511.221000	 516.231000	 516.558000	 518.239000
519.744000	 522.752000	 523.094000	 524.761000
526.272000	 531.286000	 531.570000	 533.294000
534.813000	 537.824000	 538.143000	 539.833000
541.347000	 547.350000	 547.684000	 549.368000
550.877000	 552.894000	 553.389000	 554.903000
556.416000	 562.420000	 562.730000	 564.438000
565.947000	 569.953000	 570.273000	 571.955000
573.466000	 578.471000	 578.743000	 580.476000
581.987000	 587.989000	 588.275000	 590.007000
591.517000	 595.522000	 595.935000	 597.542000
599.055000	 605.058000	 605.380000	 607.065000
