1	 2	 0	 729
2	 2	 1	 1837
2	 2	 1	 552
2	 2	 1	 414
2	 2	 1	 685
2	 2	 1	 537
2	 2	 1	 859
2	 2	 1	 914
2	 2	 1	 358
2	 2	 1	 341
2	 2	 1	 586
2	 2	 1	 590
2	 1	 0	 864
1	 2	 0	 823
2	 1	 0	 718
2	 2	 1	 480
2	 2	 1	 368
2	 1	 0	 341
2	 1	 0	 436
2	 1	 0	 1609
1	 2	 0	 393
2	 2	 1	 538
1	 2	 0	 412
1	 2	 0	 394
2	 2	 1	 414
2	 2	 1	 1040
2	 2	 1	 1541
1	 1	 1	 938
1	 2	 0	 957
2	 2	 1	 632
1	 2	 0	 1544
2	 2	 1	 490
2	 2	 1	 351
1	 1	 1	 425
1	 2	 0	 545
2	 1	 0	 1030
1	 2	 0	 601
2	 1	 0	 1768
1	 2	 0	 452
2	 1	 0	 898
2	 2	 1	 943
1	 1	 1	 431
2	 2	 1	 444
1	 1	 1	 1511
2	 1	 0	 511
1	 1	 1	 832
1	 2	 0	 560
2	 1	 0	 701
2	 1	 0	 931
1	 1	 1	 1116
1	 1	 1	 484
1	 1	 1	 417
1	 1	 1	 549
2	 1	 0	 1244
1	 1	 1	 1153
1	 2	 0	 643
1	 1	 1	 576
1	 2	 0	 359
1	 1	 1	 1769
1	 1	 1	 1449
1	 1	 1	 682
1	 1	 1	 927
1	 1	 1	 929
1	 1	 1	 425
1	 2	 0	 513
1	 1	 1	 397
1	 2	 0	 720
1	 1	 1	 1765
1	 2	 0	 847
1	 2	 0	 1216
1	 2	 0	 703
2	 1	 0	 545
2	 2	 1	 739
2	 1	 0	 571
1	 2	 0	 424
1	 1	 1	 472
1	 2	 0	 480
1	 1	 1	 445
1	 1	 1	 768
1	 1	 1	 986
